p cnf 93 362
-26 59 -86 0
16 -22 -67 0
50 -61 0
-14 22 50 0
54 55 -67 0
34 -52 -92 0
-2 55 -63 0
50 -70 0
-27 -53 -73 0
-18 -45 -68 0
-9 25 34 0
45 -64 79 0
-14 -39 -75 0
9 61 76 0
-20 -59 -61 0
-33 39 64 0
-5 -35 55 0
-2 70 77 0
10 -24 -56 0
28 43 0
14 71 -88 0
-24 -90 0
-55 -63 -71 0
-62 78 -85 0
-61 -66 93 0
24 42 82 0
-14 -17 28 0
22 -84 -92 0
-2 19 37 0
-24 -32 -36 0
44 88 0
-10 51 63 0
-2 -17 0
20 85 -89 0
7 -12 -91 0
-55 75 -85 0
-27 44 86 0
-10 20 -39 0
-58 -70 85 0
-24 -79 82 0
4 39 93 0
8 60 -83 0
-10 -45 -71 0
-9 -51 55 0
64 88 0
-1 60 -61 0
-14 -31 -74 0
24 66 68 0
29 43 58 0
4 14 -88 0
18 20 -43 0
14 -49 -78 0
7 27 28 0
11 -48 83 0
-53 -55 -60 0
-5 -34 37 0
-42 -60 -78 0
-20 78 -83 0
-23 42 -67 0
-12 -29 -32 0
-11 -63 -91 0
44 -52 87 0
33 50 -68 0
-20 21 49 0
2 49 86 0
-15 43 -70 0
25 -62 -87 0
-45 -65 81 0
-29 32 66 0
-5 49 78 0
33 -35 -68 0
-12 -22 -46 0
-14 78 0
2 32 -68 0
25 -48 -69 0
46 48 -90 0
-72 -73 90 0
-16 51 89 0
-73 85 -86 0
-30 -60 -73 0
-32 -61 65 0
37 -41 71 0
6 25 -47 0
24 49 92 0
16 -27 64 0
6 -66 89 0
-29 -76 0
-4 32 34 0
-57 59 -86 0
11 -68 87 0
-28 68 92 0
-23 -83 -86 0
-12 -55 77 0
9 60 -91 0
1 -59 -87 0
-40 71 82 0
41 -60 63 0
10 -77 91 0
7 36 -62 0
-9 -85 87 0
61 67 73 0
-22 -34 49 0
-18 34 -55 0
56 -57 91 0
11 -53 -77 0
10 19 25 0
61 81 -89 0
43 -67 -79 0
-8 -70 -84 0
1 23 77 0
5 11 15 0
-47 -63 88 0
27 61 -89 0
-4 11 -35 0
-76 -87 -90 0
-6 82 -92 0
5 19 -45 0
-32 -50 -87 0
7 14 84 0
1 -14 -53 0
-40 64 -71 0
5 -60 -70 0
-26 -39 65 0
-3 -24 0
24 -84 -89 0
6 -31 80 0
5 -15 73 0
-29 -37 -90 0
-47 77 -88 0
-16 -40 51 0
-8 67 0
-55 -61 -67 0
41 -57 84 0
1 82 83 0
9 18 -66 0
-8 30 -56 0
-34 -49 -56 0
2 -31 -41 0
-7 -59 68 0
5 -47 60 0
-76 -78 -84 0
2 25 52 0
-33 -43 92 0
-36 49 91 0
-33 -52 90 0
-6 -64 89 0
8 -57 -84 0
-3 -53 77 0
-15 -51 -77 0
-23 87 93 0
44 49 -58 0
-12 26 -34 0
-33 65 -85 0
-46 56 73 0
32 -81 -85 0
-13 62 88 0
27 -32 -36 0
3 13 83 0
21 46 73 0
-25 83 92 0
8 35 -60 0
45 -51 53 0
-4 -56 -85 0
33 58 -88 0
10 -34 -86 0
11 -47 -81 0
5 56 89 0
50 -60 -62 0
-33 -85 87 0
30 -44 70 0
53 -72 78 0
-59 78 -91 0
-6 61 85 0
-55 -66 -84 0
-41 51 71 0
-21 32 33 0
5 -31 -82 0
-29 56 78 0
8 27 73 0
-1 9 61 0
-34 -41 -76 0
20 -67 76 0
-10 -28 0
49 -53 64 0
16 -31 55 0
5 -71 73 0
-16 90 0
52 81 0
-43 -64 81 0
-39 -76 93 0
1 27 -77 0
-70 -84 -88 0
32 -64 87 0
-6 -17 78 0
29 -44 91 0
-34 36 58 0
33 -50 87 0
5 66 -87 0
17 -29 -92 0
-9 13 93 0
-19 -62 74 0
25 67 -70 0
-4 -29 -47 0
-39 -70 90 0
-5 17 -49 0
48 49 74 0
28 -62 70 0
3 -13 18 0
45 -66 78 0
-3 -34 75 0
12 -23 69 0
-4 -16 89 0
-32 85 -90 0
-32 62 -91 0
-7 75 -76 0
-7 -42 -54 0
1 -17 -87 0
50 80 -82 0
9 -19 -53 0
1 6 52 0
4 49 -53 0
-59 -74 81 0
-31 -91 0
2 6 -29 0
18 35 -48 0
-13 -29 44 0
33 -66 92 0
20 -37 -77 0
-26 -50 85 0
-41 -67 -71 0
-59 -64 66 0
45 60 79 0
-9 -34 -71 0
33 -35 0
41 -56 61 0
34 -39 45 0
-10 -27 33 0
-22 84 0
-30 64 -79 0
-1 -28 -61 0
1 53 -77 0
22 -82 0
51 -79 89 0
-23 -60 -73 0
-1 -38 -61 0
2 -37 -46 0
-3 -17 19 0
-65 -78 88 0
-37 58 66 0
41 -54 0
12 42 72 0
-10 36 39 0
-45 49 69 0
-4 -32 -40 0
28 52 87 0
-9 21 -40 0
-45 -51 -64 0
-16 42 -82 0
9 -11 0
-68 88 0
-10 -38 55 0
-10 -70 -91 0
67 -73 83 0
-5 -15 -90 0
6 46 0
32 63 82 0
29 -32 -41 0
-1 7 -52 0
24 -66 -72 0
-6 -37 -49 0
-9 75 -77 0
2 -51 90 0
-30 32 -40 0
28 43 73 0
25 -51 -72 0
-17 53 -57 0
-66 81 0
20 -80 -83 0
1 -67 87 0
12 34 63 0
40 -57 -88 0
3 -32 44 0
-20 -28 -41 0
-3 42 68 0
-14 -60 -79 0
-39 62 0
-56 76 0
12 17 19 0
-1 48 -53 0
-25 59 84 0
25 41 71 0
21 -40 -91 0
-2 -66 -70 0
38 -93 0
4 -43 92 0
5 16 -29 0
9 -21 -66 0
-42 65 0
-38 -55 -60 0
38 59 86 0
20 -54 58 0
-26 38 71 0
36 -49 -78 0
38 52 -78 0
60 68 73 0
41 81 0
38 47 52 0
11 34 35 0
-47 61 73 0
-7 11 -71 0
-36 38 -46 0
-26 -30 -45 0
-20 27 82 0
2 53 62 0
41 46 0
-12 64 -79 0
-11 20 77 0
-5 32 35 0
4 15 -30 0
3 58 0
5 38 -79 0
26 49 66 0
6 -9 0
-17 62 85 0
8 34 78 0
-15 -43 -76 0
13 48 78 0
-18 79 92 0
-16 33 -49 0
-7 -34 68 0
-48 64 -74 0
-3 -17 -42 0
-3 -35 58 0
-10 59 -73 0
31 45 82 0
-22 -66 75 0
13 38 68 0
-48 64 -82 0
9 -22 -53 0
41 -47 -85 0
-71 83 0
18 -72 0
-65 76 -77 0
-81 85 91 0
-17 -55 57 0
-16 -18 33 0
-8 33 79 0
-10 -24 -25 0
-2 18 -20 0
12 -53 -86 0
-19 -40 72 0
-6 -14 -59 0
-58 60 -93 0
-14 -91 0
13 52 -81 0
-5 16 -49 0
7 -34 -57 0
48 59 -85 0
1 29 41 0
55 60 -70 0
-8 17 -52 0
22 -58 82 0
