p cnf 95 367
-4 -6 -69 0
-15 -92 95 0
64 65 -66 0
28 -46 48 0
10 34 51 0
-44 77 -90 0
-76 87 88 0
5 48 92 0
-4 -16 -40 0
-78 -85 87 0
-12 -24 -70 0
-48 -81 88 0
-18 -38 86 0
-68 69 87 0
1 -46 -68 0
-66 -69 -74 0
-8 -77 -90 0
-11 -37 43 0
-24 -40 -91 0
-11 -53 74 0
-57 -65 88 0
-22 -28 -33 0
-3 24 45 0
-60 -69 70 0
-6 -21 37 0
9 52 87 0
-3 -56 86 0
-35 -38 53 0
-6 -59 -65 0
-53 55 87 0
31 49 89 0
33 -94 0
-17 29 50 0
11 -22 52 0
5 -14 71 0
3 31 34 0
30 78 85 0
-25 -57 65 0
21 35 -77 0
31 44 79 0
-44 -73 89 0
-15 25 -30 0
-4 7 78 0
-56 -70 88 0
-22 -29 0
-34 -62 -66 0
-17 45 0
18 -31 -58 0
10 -31 77 0
2 21 29 0
-21 51 -60 0
-1 85 0
8 -14 48 0
-12 -29 -81 0
4 -82 -94 0
31 -56 -57 0
-18 -41 -69 0
11 -52 63 0
22 -25 -64 0
-10 17 -79 0
4 -51 0
34 84 -91 0
72 -84 -94 0
49 -55 -62 0
-38 76 84 0
27 -61 -91 0
16 -55 66 0
7 12 72 0
45 -63 72 0
-8 -61 71 0
-7 -32 68 0
-3 11 74 0
3 -10 -31 0
5 -73 -86 0
-43 52 90 0
16 54 70 0
12 76 92 0
-46 -56 -93 0
-14 53 -74 0
-53 58 -86 0
19 35 -70 0
16 -28 -71 0
10 21 -59 0
1 3 95 0
-42 -69 78 0
-25 70 -76 0
20 -68 86 0
3 54 85 0
14 -65 -91 0
39 -53 -81 0
-83 -94 0
-10 -28 69 0
-31 45 0
5 -57 -93 0
47 49 -88 0
28 -32 59 0
8 39 74 0
-6 -32 -37 0
-7 -25 85 0
44 -49 61 0
-19 -29 -44 0
55 59 -95 0
-20 -67 72 0
16 56 -72 0
22 -40 92 0
66 70 93 0
17 27 -53 0
43 54 -67 0
-28 76 -80 0
-1 22 33 0
1 -13 -80 0
5 46 60 0
-10 -17 -28 0
28 -53 -78 0
-1 -11 36 0
-40 49 59 0
19 -44 69 0
-7 -37 0
-3 -18 -61 0
20 -25 -60 0
-28 82 -85 0
-17 -24 -25 0
-19 -55 -82 0
4 12 -29 0
9 64 72 0
-25 30 73 0
-28 -56 68 0
-5 60 -67 0
27 -32 -76 0
-6 -35 0
3 7 90 0
-15 -21 -81 0
-6 11 -76 0
-15 -83 -94 0
18 78 84 0
-42 52 0
35 -93 95 0
12 64 -81 0
18 -33 -61 0
67 -68 95 0
17 27 -51 0
14 36 75 0
-44 -78 -85 0
-39 58 70 0
-33 -48 -63 0
31 83 -85 0
72 73 -84 0
-8 30 49 0
-15 45 61 0
-12 -45 -86 0
45 -58 -87 0
33 44 -71 0
1 -10 26 0
-45 -86 91 0
25 37 -82 0
-8 -10 87 0
52 -90 -94 0
15 47 0
-2 10 -36 0
29 55 72 0
5 48 -79 0
-66 80 -85 0
-49 -76 0
-10 -43 -64 0
1 -72 -82 0
88 -93 94 0
-3 24 -89 0
12 84 -90 0
41 75 -92 0
6 -42 0
31 -33 48 0
10 -29 31 0
-5 -38 -54 0
-30 36 66 0
24 49 -85 0
13 68 79 0
-40 -63 87 0
-25 -40 -41 0
-7 11 -83 0
-7 58 0
35 -46 -62 0
-22 -57 -74 0
-48 -73 0
1 -71 77 0
18 -73 -78 0
-26 69 -80 0
-5 54 -62 0
16 -30 35 0
47 48 66 0
16 -20 84 0
22 -38 54 0
-21 65 85 0
-4 11 35 0
-45 90 -95 0
38 -52 -92 0
-9 -24 61 0
25 26 -55 0
-38 -47 -68 0
-21 22 -67 0
4 42 89 0
-33 46 0
36 61 85 0
46 58 -72 0
30 40 77 0
57 -69 73 0
-18 -41 0
19 60 75 0
-2 42 78 0
-28 -52 94 0
-40 42 74 0
-30 -50 78 0
10 -18 -92 0
-44 -52 86 0
38 -61 -62 0
13 -23 -26 0
14 26 81 0
-16 36 47 0
56 -69 79 0
1 50 -69 0
18 -19 -28 0
-9 -22 60 0
10 45 -55 0
-52 58 86 0
8 22 -40 0
-3 -57 64 0
23 85 -86 0
11 37 51 0
22 -50 -72 0
13 19 -41 0
-20 -26 -55 0
