p cnf 92 365
-16 51 0
-10 13 92 0
-16 -42 77 0
-25 45 52 0
-2 18 39 0
70 -77 78 0
15 26 -69 0
-8 45 -51 0
9 65 -73 0
-31 -57 60 0
-42 -48 -59 0
-58 70 -89 0
-11 53 81 0
38 -70 80 0
-8 62 0
-2 -53 -69 0
8 -16 -84 0
19 24 54 0
-20 41 -49 0
17 -50 -85 0
32 70 0
6 -44 75 0
29 34 38 0
27 40 -69 0
7 -37 -39 0
-1 40 0
7 17 -42 0
7 -61 -63 0
-12 44 -78 0
-42 -85 -89 0
-61 62 79 0
22 -34 -43 0
-10 -50 -85 0
-28 -39 -71 0
-47 -79 -83 0
12 53 -58 0
-29 67 0
29 -38 -68 0
15 82 -86 0
7 42 59 0
13 -29 72 0
-52 -56 67 0
-6 17 91 0
34 48 68 0
-43 55 75 0
8 -33 46 0
-3 -6 -10 0
-11 -51 -61 0
-50 70 0
7 19 -24 0
-15 -32 89 0
-15 21 38 0
-18 -30 -33 0
12 -41 -55 0
61 67 92 0
-17 -19 -40 0
21 48 53 0
19 -45 49 0
4 -43 0
1 -47 -67 0
-18 77 91 0
-7 -64 77 0
-1 19 78 0
6 -19 -59 0
-36 39 64 0
10 -27 -48 0
55 63 -87 0
5 65 0
33 53 87 0
-52 66 73 0
-19 -83 0
51 79 91 0
-1 -79 -88 0
-42 61 84 0
17 -54 -87 0
-6 12 47 0
4 7 -65 0
-4 -11 84 0
-65 -76 -87 0
-14 26 58 0
73 75 -87 0
-4 20 31 0
13 -52 -81 0
-39 48 -64 0
10 -23 -27 0
8 -29 -40 0
23 64 -77 0
-27 40 -51 0
-42 -65 -79 0
6 -21 -79 0
22 35 -36 0
-14 -44 46 0
23 -40 41 0
6 34 -60 0
-7 -19 38 0
26 -47 84 0
-11 73 -86 0
55 66 -76 0
27 59 80 0
5 9 63 0
-53 79 81 0
10 -23 -58 0
26 -59 -72 0
6 59 71 0
22 56 69 0
-17 -43 -91 0
68 80 92 0
-23 -63 -75 0
-12 -16 -60 0
-9 -44 58 0
17 53 72 0
-34 -39 68 0
-51 69 -84 0
-70 82 -91 0
44 -53 64 0
-42 56 74 0
35 -81 87 0
-11 -54 0
-60 -77 82 0
53 -66 91 0
-33 39 79 0
14 -43 -61 0
-77 -81 90 0
-10 -53 82 0
-17 -40 -43 0
-3 9 13 0
4 -65 -85 0
15 49 -54 0
57 -84 91 0
24 25 69 0
31 70 72 0
-1 27 55 0
-12 -18 -29 0
16 34 -39 0
-3 59 0
-5 7 71 0
-6 55 77 0
-15 54 89 0
-31 62 -73 0
34 -45 -54 0
-30 49 63 0
1 -6 -88 0
-50 -53 -67 0
34 49 65 0
-2 -18 61 0
-46 52 0
-24 -34 -59 0
33 -54 80 0
6 77 87 0
-24 -40 51 0
-33 -59 -81 0
