p cnf 95 375
-10 55 -64 0
62 -64 72 0
-27 -29 54 0
-30 33 -68 0
-2 42 76 0
-50 54 -91 0
27 -62 -95 0
46 68 69 0
31 -32 43 0
25 -72 94 0
-24 46 90 0
-16 -71 85 0
8 59 -64 0
-18 34 -95 0
15 62 71 0
-7 -42 59 0
74 77 83 0
22 57 -69 0
60 87 -88 0
43 -45 91 0
8 -56 -79 0
-14 -25 -27 0
8 34 58 0
11 -23 45 0
2 -6 41 0
-17 -67 -77 0
-11 -91 94 0
16 -41 83 0
-3 -58 -78 0
-6 43 -55 0
13 61 89 0
-16 -56 67 0
-26 34 -38 0
6 43 -84 0
-27 48 89 0
62 70 -82 0
-7 68 78 0
42 -52 57 0
-34 -49 63 0
33 54 74 0
29 44 -83 0
-25 -51 -93 0
60 85 -94 0
-59 -78 -87 0
9 -33 63 0
-28 -41 93 0
18 -38 -71 0
23 29 82 0
-6 -50 -59 0
2 14 72 0
-5 69 80 0
-15 20 -56 0
32 -45 76 0
-27 -28 -38 0
3 26 75 0
12 51 78 0
-32 75 -85 0
-41 -68 0
-3 -61 -90 0
46 -64 95 0
-8 -10 86 0
-39 -79 -94 0
-3 30 43 0
39 57 -59 0
-1 53 74 0
-16 61 -79 0
-34 61 -67 0
-39 48 -68 0
-16 47 -76 0
6 -30 -84 0
21 72 -75 0
-24 -34 -88 0
-13 -81 -91 0
15 -21 70 0
-19 -41 69 0
-11 12 -55 0
-21 27 -61 0
35 -36 51 0
11 51 91 0
-17 -22 -77 0
32 66 0
-23 -35 87 0
19 -32 -60 0
47 -55 -80 0
-32 34 57 0
-16 -35 76 0
-35 -60 -73 0
-33 42 88 0
-20 -25 28 0
78 -88 -89 0
-4 -11 -53 0
-20 -21 -81 0
-46 -87 91 0
10 71 -80 0
3 -51 -95 0
-19 27 -29 0
25 -26 39 0
58 83 88 0
-2 -9 46 0
21 -26 -75 0
42 52 -62 0
-6 -10 -21 0
-64 -76 -93 0
35 39 -64 0
16 -19 -85 0
-11 -87 -88 0
37 41 -68 0
-20 53 67 0
-19 -85 0
-39 41 60 0
18 52 89 0
18 -21 35 0
-57 89 95 0
45 -65 -93 0
35 43 73 0
-61 70 87 0
-11 -60 68 0
8 -30 0
-49 -59 82 0
-34 -44 50 0
-19 31 89 0
-43 -67 95 0
-19 42 45 0
-3 32 78 0
2 9 -70 0
-61 -71 0
-10 -79 85 0
7 -24 74 0
9 30 34 0
58 -76 94 0
14 -22 49 0
-22 45 -50 0
9 -55 -64 0
14 -31 -85 0
-29 -37 66 0
-15 -37 -90 0
2 -6 -38 0
-75 78 -91 0
11 -30 90 0
9 72 93 0
-14 36 -44 0
-19 44 -64 0
29 -40 -84 0
-29 -52 -60 0
44 -64 65 0
11 39 47 0
32 -49 -71 0
28 -47 67 0
22 48 -72 0
2 -9 -71 0
-28 -29 49 0
19 35 -72 0
3 -21 81 0
-5 51 -64 0
58 -64 74 0
-27 31 46 0
39 67 70 0
-44 50 93 0
-16 73 84 0
5 -73 -94 0
-36 59 70 0
46 69 86 0
11 -19 0
4 -33 59 0
35 -81 -84 0
8 18 -60 0
2 -63 -88 0
-6 21 23 0
-14 -87 89 0
32 -54 91 0
45 -76 85 0
-20 -64 65 0
-1 30 -52 0
-34 61 81 0
20 -22 43 0
25 -63 68 0
7 77 -92 0
38 51 93 0
23 78 79 0
-14 56 74 0
-37 45 90 0
18 62 -89 0
-43 -75 -80 0
18 39 80 0
20 -67 -72 0
35 -68 75 0
1 -17 53 0
-70 -72 -92 0
31 -55 64 0
19 29 -85 0
-9 17 76 0
16 43 56 0
90 -94 0
32 -74 -93 0
-63 -64 81 0
-19 -30 62 0
7 68 83 0
25 -31 33 0
-64 66 95 0
27 63 94 0
-11 -22 78 0
-16 -33 73 0
-2 -22 -48 0
-3 72 85 0
13 24 88 0
-14 -65 84 0
53 57 61 0
-10 26 -58 0
-49 -88 0
37 -47 -88 0
-54 -73 -91 0
29 -30 84 0
32 49 -85 0
-23 -64 87 0
8 -46 59 0
19 41 72 0
87 88 89 0
-3 4 -6 0
-54 79 -90 0
46 86 -94 0
-5 68 85 0
-2 46 -73 0
-49 81 0
-24 -25 -94 0
46 61 0
-43 62 86 0
46 48 0
-2 42 0
-14 28 71 0
2 36 76 0
-10 11 94 0
32 57 0
-53 -87 -93 0
45 84 95 0
14 59 -66 0
12 -26 69 0
-16 30 -81 0
-15 46 86 0
17 83 89 0
46 -78 -84 0
63 -72 87 0
-46 50 -85 0
-71 73 -88 0
21 -67 72 0
-45 85 -87 0
-24 42 56 0
79 84 93 0
17 59 -74 0
32 39 71 0
-7 -49 -68 0
-40 -64 0
44 48 56 0
7 35 48 0
24 44 0
-5 -27 -79 0
-18 19 -95 0
-23 -77 82 0
8 33 81 0
-13 -24 59 0
4 -61 -84 0
-10 -21 -59 0
-32 -43 -68 0
-16 32 77 0
17 -37 -70 0
-44 47 -48 0
54 67 -92 0
15 -44 -75 0
2 -12 37 0
-3 -27 62 0
-11 -62 -66 0
-15 -38 83 0
28 -47 67 0
24 -28 29 0
-11 -23 -51 0
33 -47 -70 0
20 76 88 0
26 86 92 0
-11 17 66 0
54 -91 -92 0
8 29 79 0
16 -66 -71 0
-41 75 -85 0
-16 20 54 0
-39 -42 81 0
12 -54 0
-2 -48 -65 0
-36 -44 83 0
30 83 -90 0
-9 -52 70 0
-7 39 -95 0
-20 26 -88 0
-4 -62 92 0
-77 78 0
-34 -46 70 0
2 -42 66 0
-32 -81 -84 0
-3 -48 -88 0
-34 47 68 0
32 -66 -68 0
-10 52 -72 0
-34 -46 51 0
-22 23 92 0
10 58 80 0
-25 42 66 0
23 -47 -53 0
-37 -40 59 0
-3 73 80 0
46 59 -88 0
17 19 72 0
-16 -38 -79 0
-2 -41 -44 0
-35 -63 95 0
19 -43 -89 0
15 24 0
36 -42 0
-76 92 93 0
4 -26 -89 0
-60 -64 70 0
-5 17 75 0
-10 -20 24 0
16 79 89 0
-18 -58 88 0
-46 52 -66 0
-22 -40 56 0
6 20 51 0
-19 45 77 0
-8 60 -77 0
9 -48 53 0
21 -39 -52 0
-40 61 80 0
-59 -60 66 0
4 -10 13 0
11 -23 91 0
39 -47 -53 0
-22 -39 58 0
3 11 56 0
15 -49 0
-11 63 -69 0
-35 -69 0
10 83 0
-21 41 55 0
21 -23 90 0
23 -79 -86 0
-17 -19 90 0
38 69 71 0
18 -46 90 0
-4 30 -47 0
3 -23 -66 0
9 20 57 0
43 50 81 0
-3 -29 -91 0
5 16 55 0
-16 -73 -88 0
-20 72 90 0
-35 -38 49 0
-17 35 90 0
14 41 -74 0
-36 -66 -71 0
27 51 74 0
47 -59 61 0
-67 -77 91 0
-14 24 -54 0
39 -78 0
28 41 0
-22 36 74 0
-53 57 -91 0
22 -37 -95 0
-5 57 -82 0
-16 -33 -43 0
-32 55 83 0
19 68 82 0
-7 -47 -70 0
-33 -42 53 0
14 42 49 0
-31 -63 -91 0
