p cnf 99 398
-11 57 -66 0
64 -66 76 0
-28 -31 56 0
-32 35 -71 0
-2 44 80 0
-52 56 -95 0
28 -64 -99 0
48 71 72 0
33 -34 45 0
26 -76 98 0
-25 48 94 0
-17 -74 89 0
9 61 -66 0
-19 36 -99 0
16 64 74 0
-8 -44 61 0
78 81 87 0
23 59 -72 0
62 91 -92 0
45 -47 95 0
9 -58 -83 0
-15 -26 -28 0
9 36 60 0
12 -24 47 0
-29 61 90 0
2 -7 43 0
-18 -70 -81 0
-12 -95 98 0
17 -43 87 0
-4 -60 -82 0
-7 45 -57 0
14 63 93 0
-17 -58 70 0
-27 36 -40 0
7 45 -88 0
-28 50 93 0
64 73 -86 0
-8 71 82 0
44 -54 59 0
-36 -51 65 0
35 56 78 0
31 46 -87 0
-26 -53 -97 0
62 89 -98 0
-61 -82 -91 0
10 -35 65 0
-30 -43 97 0
19 -40 -74 0
24 31 86 0
-7 -52 -61 0
2 15 76 0
-6 72 84 0
3 -15 -64 0
-16 21 -58 0
34 -47 80 0
-28 -30 -40 0
4 27 79 0
13 53 82 0
-34 79 -89 0
-43 67 -71 0
-4 -63 -94 0
48 -66 99 0
-9 -11 90 0
-41 -83 -98 0
-4 32 45 0
41 59 -61 0
-1 55 78 0
-17 63 -83 0
-36 63 -70 0
3 -47 -56 0
-41 50 -71 0
-17 49 -80 0
7 -32 -88 0
22 76 -79 0
-25 -36 -92 0
-14 -85 -95 0
16 -22 73 0
-20 -43 72 0
-12 13 -57 0
-22 28 -63 0
37 -38 53 0
12 53 95 0
26 -67 73 0
-18 -23 -81 0
-60 -67 84 0
34 69 75 0
-24 -37 91 0
20 -34 -62 0
49 -57 -84 0
-34 36 59 0
-17 -37 80 0
-37 -62 -77 0
-35 44 92 0
-21 -26 30 0
82 -92 -93 0
-5 -12 -55 0
-21 -22 -85 0
-48 -91 95 0
11 74 -84 0
4 -53 -99 0
-20 28 -31 0
26 -27 41 0
60 87 92 0
-2 -10 48 0
-12 -20 -67 0
22 -27 -79 0
44 54 -64 0
-7 -11 -22 0
-66 -80 -97 0
37 41 -66 0
17 -20 -89 0
-12 -91 -92 0
39 43 -71 0
-21 55 70 0
-20 67 -89 0
-3 27 0
-41 43 62 0
19 54 93 0
19 -22 37 0
-59 93 99 0
47 -68 -97 0
37 45 77 0
-63 73 91 0
-12 -62 71 0
-51 -61 86 0
-36 -46 52 0
-70 92 0
-20 33 93 0
-45 -70 99 0
-20 44 47 0
-4 34 82 0
2 10 -73 0
29 -63 -74 0
-11 -83 89 0
-3 -50 -67 0
8 -25 78 0
10 32 36 0
60 -80 98 0
15 -23 51 0
-23 47 -52 0
10 -57 -66 0
15 -33 -89 0
-31 -39 69 0
-16 -39 -94 0
2 -7 -40 0
-79 82 -95 0
12 -32 94 0
10 76 97 0
-15 38 -46 0
-20 46 -66 0
31 -42 -88 0
-31 -54 -62 0
46 -66 68 0
12 41 49 0
34 -51 -74 0
30 -49 70 0
23 50 -76 0
2 -10 -74 0
-2 14 -67 0
-30 -31 51 0
20 37 -76 0
4 -22 85 0
-6 53 -66 0
60 -66 78 0
-28 33 48 0
41 70 73 0
-46 52 97 0
-17 77 88 0
6 -77 -98 0
-38 61 73 0
48 72 90 0
5 -35 61 0
37 -85 -88 0
9 19 -62 0
2 -65 -92 0
-7 22 24 0
-15 -91 93 0
34 -56 95 0
3 30 47 0
47 -80 89 0
-21 -66 68 0
-1 32 -54 0
3 23 -33 0
-36 63 85 0
-1 -29 -45 0
21 -23 45 0
-29 -84 99 0
26 -65 71 0
8 81 -96 0
40 53 97 0
24 82 83 0
55 -67 -99 0
-15 58 78 0
-39 47 94 0
19 64 -93 0
-45 -79 -84 0
19 41 84 0
21 -70 -76 0
37 -71 79 0
1 -18 55 0
-73 -76 -96 0
-2 -29 36 0
33 -57 66 0
20 31 -89 0
-10 18 80 0
17 45 58 0
29 94 -98 0
34 -78 -97 0
-65 -66 85 0
-20 -32 64 0
8 71 87 0
26 -33 35 0
-66 69 99 0
28 65 98 0
-12 -23 82 0
-17 -35 77 0
-2 -23 -50 0
-4 76 89 0
14 25 92 0
-15 -68 88 0
55 59 63 0
-11 27 -60 0
29 -51 -92 0
39 -49 -92 0
-56 -77 -95 0
31 -32 88 0
34 51 -89 0
-24 -66 91 0
9 -48 61 0
20 43 76 0
91 92 93 0
-4 5 -7 0
-56 83 -94 0
48 90 -98 0
-6 71 89 0
3 -10 -32 0
-2 48 -77 0
-51 67 85 0
-25 -26 -98 0
-25 -47 -75 0
-45 64 90 0
-3 48 50 0
-2 44 67 0
-15 30 74 0
3 -8 -80 0
2 38 80 0
-11 12 98 0
34 59 67 0
-55 -91 -97 0
47 88 99 0
15 61 -69 0
-29 -35 87 0
13 -27 72 0
-17 32 -85 0
-16 48 90 0
18 87 93 0
48 -82 -88 0
65 -76 91 0
-48 52 -89 0
-74 77 -92 0
-15 75 0
22 -70 76 0
-47 89 -91 0
-25 44 58 0
83 88 97 0
3 53 78 0
18 61 -78 0
34 41 74 0
-8 -51 -71 0
-42 -66 75 0
46 50 58 0
8 37 50 0
25 29 46 0
-6 -28 -83 0
-19 20 -99 0
-24 -81 86 0
9 35 85 0
-14 -25 61 0
5 -63 -88 0
-11 -22 -61 0
-34 -45 -71 0
-17 34 81 0
-10 35 0
18 -39 -73 0
-46 49 -50 0
56 70 -96 0
16 -46 -79 0
3 -22 -46 0
2 -13 39 0
-4 -28 64 0
-12 -64 -69 0
-16 -40 87 0
30 -49 70 0
25 -30 31 0
-12 -24 -53 0
35 -49 -73 0
21 80 92 0
27 90 96 0
-12 18 69 0
56 -95 -96 0
9 31 83 0
17 -69 -74 0
-43 79 -89 0
-17 21 56 0
-41 -44 85 0
13 29 -56 0
-2 -50 -68 0
-38 -46 87 0
32 87 -94 0
-10 -54 73 0
-8 41 -99 0
-21 27 -92 0
-5 -64 96 0
-36 -48 73 0
2 -44 69 0
-34 -85 -88 0
-4 -50 -92 0
-36 49 71 0
34 -69 -71 0
-11 54 -76 0
-36 -48 53 0
-23 24 96 0
11 60 84 0
-26 44 69 0
24 -49 -55 0
-39 -42 61 0
-4 77 84 0
48 61 -92 0
18 20 76 0
-17 -40 -83 0
-2 -43 -46 0
-37 -65 99 0
20 -45 -93 0
16 25 67 0
29 38 -44 0
-80 96 97 0
5 -27 -93 0
-62 -66 73 0
-6 18 79 0
-11 -21 25 0
17 83 93 0
-19 -60 92 0
-48 54 -69 0
-23 -42 58 0
7 21 53 0
-20 47 81 0
-9 62 -81 0
10 -50 55 0
22 -41 -54 0
-42 63 84 0
-61 -62 69 0
5 -11 14 0
12 -24 95 0
41 -49 -55 0
-23 -41 60 0
4 12 58 0
16 -51 67 0
-12 65 -72 0
29 -37 -72 0
11 29 87 0
-22 43 57 0
22 -24 94 0
24 -83 -90 0
-18 -20 94 0
40 72 74 0
19 -48 94 0
-5 32 -49 0
4 -24 -69 0
10 21 59 0
-75 -77 -81 0
45 52 85 0
-4 -31 -95 0
6 17 57 0
-17 -77 -92 0
-21 76 94 0
-29 65 -77 0
-37 -40 51 0
-18 37 94 0
15 43 -78 0
-38 -69 -74 0
28 53 78 0
