p cnf 97 391
3 -5 22 0
3 29 37 0
19 -32 41 0
-9 11 77 0
23 -80 -83 0
6 61 88 0
43 63 81 0
-29 -37 73 0
-17 -56 63 0
-1 -22 -57 0
39 -55 83 0
9 -56 0
49 -56 -90 0
-31 56 90 0
-10 -15 53 0
8 -72 -96 0
8 14 -72 0
33 -37 96 0
-22 -56 -58 0
47 -53 -86 0
-34 -44 -49 0
30 58 -93 0
-47 -66 84 0
-5 -77 -91 0
-28 -32 0
29 -69 89 0
19 82 88 0
9 23 -69 0
1 -2 50 0
-45 68 -83 0
-25 -53 85 0
6 -51 59 0
4 -13 -94 0
-39 53 71 0
42 60 62 0
-14 57 92 0
10 -55 -62 0
-14 -15 -72 0
-48 54 -66 0
-34 -80 -84 0
20 -28 46 0
-61 -77 -90 0
-52 65 80 0
-22 92 97 0
-17 -66 -86 0
-4 -70 -73 0
20 60 88 0
-54 -79 -95 0
27 29 -67 0
32 66 84 0
25 -70 76 0
32 63 -73 0
-3 -13 -36 0
-15 -64 -76 0
2 -43 46 0
14 25 26 0
-32 45 96 0
-32 67 -91 0
-74 89 -91 0
10 -16 -46 0
-17 22 -75 0
-8 -15 -31 0
23 52 -56 0
5 -26 63 0
-39 58 64 0
-45 57 -87 0
38 43 82 0
48 -54 82 0
-27 70 -83 0
-5 -80 -92 0
16 -18 -78 0
17 -26 -73 0
-47 -48 78 0
-5 32 -67 0
11 -52 74 0
-65 71 -90 0
42 50 88 0
-3 6 88 0
-5 -86 -97 0
20 36 -78 0
13 -56 59 0
-43 -81 93 0
-52 -71 -96 0
-52 -55 -62 0
-11 -65 90 0
10 70 75 0
4 -47 68 0
-6 -47 -89 0
-42 -72 79 0
-7 -25 26 0
-41 58 -68 0
-12 29 55 0
15 -74 86 0
-72 83 -93 0
23 51 0
-32 -73 74 0
11 -25 32 0
1 12 45 0
36 56 -95 0
-2 3 15 0
-42 67 68 0
-16 -89 97 0
-59 -73 -75 0
-30 80 -85 0
16 -49 51 0
3 21 71 0
-29 -59 75 0
-21 52 92 0
4 32 -47 0
50 -54 -96 0
-40 -56 90 0
-3 -41 50 0
6 37 65 0
-66 91 -95 0
46 -56 69 0
16 -67 70 0
32 76 88 0
31 -33 35 0
15 -24 53 0
74 -75 77 0
-33 -64 87 0
-9 72 0
-21 -28 0
38 82 85 0
-33 37 -48 0
-9 -21 -57 0
-16 -45 65 0
45 -51 -71 0
-32 40 -48 0
-27 -34 -85 0
24 31 71 0
41 84 -96 0
22 49 -88 0
19 39 41 0
-34 -57 70 0
-27 35 68 0
-56 -80 -86 0
-10 40 76 0
-1 52 -71 0
10 57 93 0
37 -55 84 0
11 79 -91 0
37 54 -78 0
1 6 30 0
-15 -43 88 0
-30 55 90 0
-36 45 -50 0
-32 -45 87 0
-59 77 -87 0
-26 42 -51 0
11 -44 -78 0
7 17 -50 0
-22 87 0
