p cnf 94 367
10 14 94 0
-22 34 90 0
12 18 -66 0
-8 83 -85 0
-3 -23 -34 0
-52 -80 94 0
-56 57 -70 0
-39 -60 -82 0
-37 73 -81 0
20 47 65 0
10 -46 -51 0
29 -36 -94 0
2 6 34 0
68 74 75 0
10 39 -74 0
-32 64 0
14 91 -93 0
7 16 83 0
13 41 81 0
24 -70 94 0
-39 -48 77 0
18 32 -64 0
39 42 -69 0
11 -70 77 0
23 -29 48 0
32 -65 -68 0
9 17 38 0
-2 40 85 0
52 -70 -77 0
44 -76 92 0
21 -41 69 0
62 69 73 0
24 41 76 0
-5 12 83 0
23 -47 77 0
-34 -49 -67 0
5 -53 -75 0
-28 33 -63 0
-50 -87 88 0
-60 -66 71 0
-23 31 76 0
-15 -16 -39 0
-5 26 69 0
7 -53 -69 0
19 -76 81 0
21 -22 27 0
-18 44 63 0
-39 46 -48 0
7 -42 56 0
20 57 67 0
24 -67 -83 0
-16 -25 -28 0
11 -19 31 0
19 -43 -72 0
-1 -61 70 0
15 52 56 0
-44 50 -54 0
-11 38 -85 0
-25 66 94 0
6 -24 71 0
-20 76 82 0
-27 -59 86 0
26 61 88 0
30 72 74 0
45 82 -87 0
22 -75 -86 0
-11 -32 47 0
35 54 0
-14 16 -35 0
-19 -28 78 0
15 59 -65 0
-46 68 77 0
37 79 92 0
-26 -32 45 0
-24 41 84 0
1 28 49 0
-12 51 -62 0
27 71 0
5 20 -32 0
41 -91 0
52 -68 -86 0
-15 44 84 0
-19 72 -81 0
46 65 94 0
8 25 -43 0
16 -30 -51 0
-28 69 -84 0
13 -28 45 0
5 -81 -93 0
25 88 -92 0
2 -50 -64 0
-22 -70 0
-33 -50 -60 0
-35 52 -63 0
-5 -25 -64 0
-44 68 -88 0
-22 -75 80 0
51 -55 92 0
-19 30 93 0
3 -31 -52 0
-82 83 0
36 52 -85 0
-12 38 -70 0
-26 27 47 0
-2 17 20 0
22 28 -54 0
22 -39 -85 0
67 -73 82 0
-6 -58 80 0
37 -42 71 0
30 49 85 0
3 6 -91 0
-24 -65 -86 0
-36 54 78 0
21 35 -92 0
-19 -20 30 0
15 54 59 0
-27 -69 92 0
-30 79 90 0
63 -79 -90 0
11 -18 30 0
1 -86 -93 0
17 22 -56 0
-29 -64 88 0
-5 -57 -62 0
13 83 -85 0
10 11 -89 0
-62 81 -87 0
-21 -40 -54 0
-51 -64 0
-15 -18 -57 0
-1 68 93 0
-41 42 79 0
-13 -46 75 0
-12 46 55 0
35 67 86 0
24 62 63 0
13 29 -48 0
22 49 -73 0
57 67 -74 0
5 -41 -62 0
-45 -57 -88 0
8 -39 83 0
11 54 -77 0
72 -85 -91 0
-32 70 83 0
-58 -65 93 0
33 -68 -89 0
32 71 80 0
58 85 94 0
4 -22 35 0
20 -45 51 0
-21 22 -74 0
-2 -37 84 0
-21 -34 42 0
9 56 -64 0
-34 -61 65 0
30 -43 91 0
-46 -54 64 0
-26 -36 -92 0
-24 -57 -74 0
39 -68 -73 0
28 -69 70 0
11 43 -44 0
-11 -36 -48 0
49 50 -84 0
14 -30 47 0
-14 -74 75 0
-24 -58 -74 0
-44 82 93 0
21 -23 30 0
45 46 -69 0
26 57 -63 0
59 80 -90 0
45 50 64 0
65 -67 77 0
39 62 -77 0
-69 70 -87 0
4 39 61 0
-26 -92 0
40 -84 0
28 -50 84 0
3 -46 93 0
-75 -85 88 0
41 -49 -65 0
3 -59 -73 0
-18 32 -71 0
17 58 74 0
50 80 -88 0
-42 65 -67 0
-46 -49 89 0
-27 67 73 0
9 32 -49 0
-47 -53 0
28 -46 -52 0
-15 22 -30 0
-5 10 -26 0
-16 -71 78 0
-2 14 -61 0
-24 35 -77 0
-61 -70 71 0
18 59 -89 0
11 -47 -82 0
-47 89 -94 0
-38 -41 55 0
-46 51 89 0
-42 -61 -74 0
-34 -65 72 0
-3 90 -91 0
51 -78 0
5 30 50 0
-32 43 72 0
42 -57 -84 0
-6 -35 -46 0
-25 -26 -45 0
20 -39 80 0
-47 57 92 0
50 -55 86 0
-14 -16 42 0
-13 -18 82 0
-4 -5 64 0
3 14 93 0
-2 -77 81 0
35 -36 -49 0
-4 -70 88 0
34 -66 76 0
-32 65 -93 0
-54 80 -94 0
49 57 74 0
-25 58 -75 0
14 -45 52 0
16 49 -88 0
-30 -66 72 0
-4 -14 -35 0
-3 16 65 0
-17 64 -85 0
-57 -60 -92 0
-10 17 -75 0
20 -23 51 0
3 6 82 0
48 -54 -73 0
12 -36 -93 0
5 -47 -74 0
7 33 65 0
-18 80 90 0
-55 -61 -66 0
26 35 83 0
-31 -49 63 0
-30 44 -85 0
-24 32 55 0
12 81 -84 0
-39 -83 0
10 -16 -72 0
-3 -30 -67 0
1 4 -46 0
-42 60 0
-36 74 0
16 49 -50 0
58 89 94 0
6 -31 -34 0
1 -26 78 0
35 47 -87 0
-7 -43 -56 0
-30 -48 87 0
48 -51 -70 0
-37 -51 -61 0
15 -20 62 0
2 9 -49 0
45 73 88 0
-1 -49 93 0
11 50 -91 0
15 -20 0
17 -36 -40 0
-66 71 -77 0
-1 -22 0
-7 -48 -70 0
-3 -7 -92 0
16 -18 -65 0
35 -77 -81 0
10 81 0
-46 75 -78 0
-2 -59 -79 0
-10 51 88 0
32 47 -51 0
-15 -41 -77 0
-20 -70 -74 0
27 -45 72 0
36 -71 83 0
-44 48 0
-1 -71 0
-62 65 93 0
-9 75 -79 0
-8 34 -44 0
-44 58 87 0
15 -23 61 0
10 48 53 0
55 -65 -88 0
38 -64 -68 0
24 57 -65 0
50 -61 66 0
-30 -48 -93 0
30 35 0
-32 56 -58 0
-2 -52 -74 0
-66 -76 94 0
-14 52 -69 0
-22 63 -81 0
3 -89 93 0
-23 69 88 0
-16 34 -84 0
-44 -51 -87 0
22 -31 52 0
-23 -57 -89 0
-40 -71 -91 0
43 53 -54 0
32 -46 49 0
48 90 94 0
42 -68 0
13 -34 -81 0
-36 41 -82 0
35 -51 -75 0
-10 43 -77 0
-11 -25 -78 0
27 37 58 0
19 -80 0
-3 5 -12 0
48 55 90 0
32 62 0
-66 76 -89 0
-38 46 47 0
53 67 0
39 -48 56 0
13 53 0
-44 59 76 0
48 -69 81 0
2 -25 -94 0
4 40 47 0
20 26 -34 0
-42 70 -82 0
-41 59 -73 0
31 71 87 0
67 74 93 0
-17 -64 82 0
40 48 91 0
-19 74 84 0
4 28 0
58 76 -91 0
1 21 -27 0
81 84 89 0
38 63 -81 0
-6 12 63 0
-16 63 89 0
46 -58 68 0
35 -64 -74 0
20 -22 -56 0
-47 -53 -76 0
11 -82 0
40 -56 85 0
-37 -48 -78 0
-2 -3 -17 0
-42 -53 63 0
56 69 -84 0
14 -67 69 0
25 -47 -55 0
59 81 -84 0
35 -61 -82 0
51 82 83 0
