p cnf 95 376
-46 -59 78 0
2 74 -77 0
15 -91 -94 0
52 57 93 0
33 80 86 0
19 -35 66 0
-60 81 -87 0
-54 95 0
33 69 -90 0
18 -19 -76 0
2 39 -53 0
9 -40 -73 0
15 -78 -81 0
-13 -64 93 0
-10 -32 -48 0
-51 -61 95 0
37 66 69 0
-36 62 90 0
27 46 0
24 42 -92 0
-43 60 -95 0
17 -50 -68 0
-7 -10 -61 0
7 -27 76 0
71 93 0
15 30 -66 0
31 41 -53 0
15 93 0
25 -64 65 0
40 -83 -86 0
-8 24 -87 0
37 53 -84 0
-17 -70 -81 0
-25 45 69 0
34 -60 -95 0
39 48 -95 0
-48 -70 -76 0
28 -34 87 0
-34 -53 75 0
34 70 83 0
36 82 -89 0
-22 48 61 0
-9 -32 63 0
-10 26 -62 0
9 33 38 0
12 58 -95 0
81 -91 0
-7 54 0
17 -30 0
-8 -58 -65 0
16 38 63 0
8 -50 0
33 -84 0
-1 -61 -70 0
-17 50 67 0
35 -45 -90 0
5 13 -86 0
2 21 -45 0
-11 51 70 0
12 -29 95 0
-41 -85 -88 0
-12 -80 -90 0
-37 67 -85 0
6 19 -55 0
58 66 77 0
-25 30 69 0
-5 -66 85 0
9 -34 -35 0
-11 49 56 0
17 73 79 0
-17 -32 64 0
23 40 65 0
-5 -11 37 0
-23 53 -86 0
-60 -68 88 0
18 45 65 0
27 61 -76 0
6 11 -81 0
-16 24 79 0
52 -58 -80 0
21 80 84 0
-12 -15 -23 0
40 -49 74 0
-30 91 -95 0
3 -74 79 0
19 -68 89 0
25 61 -90 0
-9 47 -80 0
42 57 59 0
5 -23 -92 0
-4 8 59 0
-26 -37 78 0
22 -23 -78 0
6 22 66 0
-12 71 -86 0
-16 -41 82 0
23 70 -78 0
5 -6 29 0
-34 52 -90 0
21 -58 89 0
21 -62 -85 0
-3 -10 -93 0
58 -84 -88 0
-64 -88 -91 0
-31 39 -46 0
-4 9 0
-67 -68 -70 0
-23 36 -57 0
29 -54 66 0
13 -21 -22 0
45 70 83 0
-33 60 0
-2 -72 76 0
26 64 -89 0
-27 -49 -60 0
30 -35 73 0
23 66 -69 0
3 -43 -88 0
-26 61 77 0
53 62 86 0
22 -32 45 0
25 79 -89 0
-4 -72 0
-50 57 71 0
-5 -16 -68 0
-17 -38 88 0
11 79 -93 0
-36 49 -55 0
-23 -74 -93 0
44 51 -88 0
35 -48 72 0
-15 -44 -64 0
3 -18 40 0
12 55 0
-9 -48 65 0
24 -57 -84 0
-22 -34 -90 0
-14 93 95 0
43 -50 -87 0
-17 -32 56 0
-26 -69 75 0
-40 84 0
8 20 -60 0
-27 -32 33 0
-21 30 -38 0
-14 42 -51 0
12 -24 -42 0
40 -47 53 0
-10 75 86 0
19 -31 -74 0
-18 -46 -64 0
19 -52 83 0
-14 34 88 0
21 43 74 0
-15 64 0
-28 68 75 0
-43 58 -93 0
-18 -48 64 0
-24 34 -51 0
-10 33 69 0
9 10 -49 0
-28 35 85 0
-10 -42 -45 0
-8 27 -75 0
23 -37 42 0
-83 -85 0
-45 -78 0
-50 -82 0
13 -15 31 0
-52 -57 72 0
-21 55 0
10 -54 -80 0
8 14 86 0
-66 -81 88 0
4 -28 46 0
33 -40 88 0
-47 -52 84 0
-11 -27 85 0
69 -74 -87 0
25 80 -93 0
6 71 81 0
-26 48 58 0
-52 -85 94 0
6 -14 -38 0
47 -52 79 0
-3 -51 -59 0
-9 -29 67 0
-12 73 81 0
29 -49 -92 0
42 -50 -84 0
63 -83 -86 0
-15 32 -76 0
15 -68 -93 0
5 -45 -71 0
57 -63 82 0
10 13 -34 0
-51 -66 79 0
-8 -28 -63 0
41 62 -70 0
4 77 -90 0
1 3 -88 0
-11 12 -90 0
-9 -53 -60 0
-44 51 66 0
-2 -21 61 0
59 -89 -93 0
30 33 54 0
-4 60 -82 0
-41 47 77 0
3 -22 76 0
19 -89 -94 0
12 16 0
-37 -59 76 0
2 -19 -54 0
6 10 -74 0
17 -45 86 0
24 -33 57 0
17 -68 76 0
-22 -32 -79 0
-40 43 68 0
-17 30 42 0
-20 26 -70 0
-16 -26 50 0
-38 68 92 0
3 -38 73 0
41 -50 -53 0
-18 53 92 0
-10 44 77 0
5 6 61 0
-37 43 -50 0
2 -8 37 0
-25 -39 55 0
-1 42 92 0
-5 -19 -81 0
24 -32 -77 0
48 -81 84 0
22 37 73 0
46 56 -84 0
-11 -24 -66 0
-10 32 -54 0
-35 -74 -85 0
-11 49 67 0
-38 -47 95 0
28 49 66 0
12 -16 -73 0
9 -29 -95 0
16 52 61 0
-61 -79 84 0
9 -10 -92 0
-19 28 -72 0
-11 -41 91 0
-21 37 -55 0
16 87 0
37 79 93 0
9 -42 71 0
62 -81 91 0
1 21 -87 0
32 35 -70 0
1 10 -48 0
6 -59 91 0
4 -28 33 0
-4 -39 50 0
-7 -18 -65 0
4 -57 -91 0
-30 42 90 0
-43 -50 73 0
-38 65 -67 0
-53 -70 -84 0
-17 -34 -52 0
13 -44 60 0
26 -50 80 0
-29 -65 -86 0
5 -71 92 0
-18 47 86 0
13 -25 84 0
-27 68 -69 0
-14 35 86 0
31 -58 78 0
-8 39 83 0
-66 75 93 0
-1 -35 95 0
6 63 -89 0
-19 20 -35 0
55 58 -76 0
-21 -24 -60 0
-21 33 -46 0
28 31 0
35 58 87 0
-30 -73 -86 0
-2 -21 -47 0
13 15 25 0
-43 -53 -61 0
14 -43 -51 0
51 81 91 0
-56 -64 -74 0
-41 -61 93 0
13 -26 90 0
-25 51 75 0
4 -33 88 0
22 69 -71 0
46 61 91 0
-64 73 -79 0
-7 -25 -58 0
-22 -30 32 0
35 -44 0
-3 38 62 0
41 -73 81 0
-10 -11 83 0
-2 52 -55 0
1 -14 69 0
12 -28 -78 0
2 -25 33 0
27 -67 -73 0
8 75 -82 0
-13 41 -81 0
28 36 84 0
-11 -91 95 0
-22 -42 59 0
-36 53 77 0
18 20 -32 0
-53 58 -71 0
-55 71 81 0
41 50 91 0
-10 -35 -64 0
-5 16 -80 0
16 44 -57 0
-22 -50 -54 0
36 -37 -90 0
-52 -57 -76 0
39 -41 50 0
-10 39 70 0
29 38 -86 0
-35 -48 -59 0
17 57 68 0
18 -28 0
35 -63 -90 0
8 -69 91 0
-27 -84 -89 0
10 -18 72 0
-21 46 -59 0
-36 -66 -94 0
4 -53 -87 0
42 -45 -76 0
53 -65 -72 0
-67 69 94 0
61 79 84 0
13 79 -95 0
-24 -52 69 0
-74 -79 87 0
-66 77 -89 0
-50 74 -78 0
-13 25 -95 0
-57 79 -92 0
-54 74 90 0
-26 -45 -79 0
15 -17 44 0
-16 27 -57 0
15 38 -52 0
-4 48 -83 0
28 -48 -49 0
35 59 -82 0
21 26 31 0
-5 9 18 0
66 85 0
-3 -19 -58 0
-37 41 -46 0
-14 -27 33 0
21 -62 77 0
4 -17 48 0
65 68 75 0
-2 -22 88 0
62 63 -70 0
36 -43 -81 0
-16 37 -59 0
-8 -11 79 0
43 60 -86 0
