p cnf 96 383
-19 37 65 0
-55 56 68 0
-30 -64 79 0
-10 57 73 0
13 -20 0
-13 50 94 0
56 -75 78 0
-64 -77 -92 0
50 -70 -76 0
23 -55 91 0
35 51 -83 0
78 83 96 0
6 -51 79 0
1 13 -59 0
-8 -70 -91 0
-45 57 -58 0
22 -39 -61 0
-21 -81 -87 0
-30 64 -75 0
3 -17 85 0
37 54 67 0
10 50 90 0
11 -28 -93 0
50 -61 -62 0
9 19 63 0
18 31 71 0
-14 24 -83 0
58 -88 -96 0
75 90 0
-14 -69 -92 0
-1 -74 78 0
4 -8 33 0
11 45 53 0
-49 90 -94 0
42 -60 94 0
62 -75 86 0
-52 -64 -66 0
2 -51 71 0
4 46 91 0
-31 42 -90 0
-30 -77 -88 0
12 32 79 0
-16 -89 94 0
12 53 95 0
-9 -24 -38 0
8 35 -37 0
-31 -58 68 0
-23 38 -69 0
22 37 86 0
-19 -86 -87 0
-19 -56 -57 0
-80 -85 -87 0
-10 22 -69 0
77 82 91 0
47 -72 84 0
40 -60 78 0
13 83 88 0
25 -36 -73 0
4 45 -71 0
23 -24 42 0
56 -57 64 0
29 -74 -83 0
3 -51 61 0
-48 -73 83 0
20 -71 -74 0
23 36 74 0
-57 -74 -89 0
-7 -47 -80 0
32 -55 67 0
11 -58 85 0
-37 -42 -88 0
-16 41 57 0
-13 -33 -87 0
-45 51 -89 0
31 43 54 0
67 79 90 0
26 -72 87 0
35 -64 0
-20 -34 -47 0
22 -40 43 0
-23 75 -94 0
-24 -45 60 0
26 -64 0
3 -9 46 0
-14 38 88 0
12 -40 48 0
35 -50 -87 0
56 73 -74 0
-4 -70 81 0
-6 -54 70 0
48 82 -95 0
59 66 71 0
6 18 82 0
28 64 -93 0
21 -47 -76 0
2 37 -61 0
-25 44 -74 0
-4 52 -74 0
57 -71 79 0
18 -36 -46 0
3 -24 60 0
-18 -29 -73 0
-9 16 39 0
-60 68 90 0
10 -33 52 0
5 -66 88 0
56 -63 90 0
-63 77 -87 0
8 19 -71 0
-15 42 86 0
4 51 -81 0
50 -85 91 0
-5 22 94 0
-6 57 92 0
-4 85 88 0
-44 -53 -84 0
4 64 -84 0
-58 66 86 0
17 -19 0
20 63 82 0
-68 -84 0
-15 38 96 0
-80 81 0
17 -32 83 0
28 -40 -73 0
-27 -44 -87 0
-61 70 -84 0
18 -36 68 0
-54 81 -88 0
-21 70 77 0
-4 34 -54 0
15 22 55 0
7 53 63 0
-21 -77 -80 0
25 29 -48 0
-65 -89 -95 0
-19 -62 85 0
17 -27 -29 0
33 40 -62 0
-17 44 66 0
-11 23 -52 0
31 -47 88 0
-7 -33 88 0
45 -48 -93 0
54 -59 92 0
-23 57 74 0
-57 78 84 0
-8 16 67 0
-4 -92 0
4 -5 26 0
-41 58 0
-27 -32 -39 0
4 16 24 0
-25 -27 49 0
32 45 0
13 42 94 0
33 -55 -89 0
-40 -82 96 0
2 20 42 0
-35 45 -96 0
-6 83 -93 0
33 82 -89 0
22 25 -87 0
-1 43 -63 0
2 -38 41 0
-10 -20 -89 0
-35 43 50 0
39 65 74 0
-55 -64 78 0
56 -72 96 0
8 37 53 0
16 28 80 0
-20 22 73 0
-25 61 0
-22 -51 94 0
-4 -48 0
-45 64 75 0
-13 83 -91 0
-46 -49 59 0
8 44 -58 0
48 -49 -66 0
-2 -61 -72 0
-7 12 -57 0
-18 -43 -66 0
-25 61 -79 0
-31 49 87 0
-48 78 -88 0
5 -38 -49 0
3 68 76 0
-25 51 -95 0
8 -43 55 0
10 -49 -54 0
-2 13 42 0
4 -70 -85 0
-5 62 77 0
-3 60 -94 0
-39 -86 -95 0
34 -79 86 0
73 88 94 0
29 -69 -72 0
-35 38 61 0
22 -30 32 0
-4 -13 35 0
7 -75 -96 0
-45 -77 90 0
-42 -75 85 0
-34 45 65 0
3 -41 -65 0
1 -5 -23 0
8 47 68 0
-2 55 -62 0
16 -20 -74 0
-29 44 52 0
8 -23 -46 0
22 61 -91 0
28 41 0
14 45 -47 0
30 80 0
66 68 71 0
18 -43 59 0
-31 -42 52 0
6 28 33 0
-3 -29 -61 0
-9 59 83 0
20 -44 87 0
-7 -75 86 0
-12 31 -91 0
-21 22 -33 0
-69 70 0
17 85 -89 0
-11 -49 -76 0
20 -55 -63 0
33 86 91 0
-2 22 -92 0
-7 38 40 0
43 -49 -77 0
-29 -48 58 0
-48 -54 -85 0
1 -30 0
2 -9 -76 0
-56 -67 0
-24 32 0
24 28 -58 0
-1 -17 21 0
-53 60 -87 0
-1 -31 49 0
12 -17 62 0
19 27 64 0
-54 -59 69 0
-19 -35 -46 0
-28 -34 -91 0
23 62 84 0
68 -74 -89 0
21 81 -95 0
2 -59 -92 0
3 -8 9 0
24 -75 -94 0
-14 70 80 0
-11 22 30 0
-65 89 92 0
-27 43 -92 0
31 -56 70 0
-59 -80 82 0
32 49 -84 0
3 -27 93 0
-42 -69 95 0
22 56 -72 0
-74 82 -95 0
8 -48 -86 0
-47 -65 -74 0
-33 50 -60 0
-3 -6 -50 0
-8 -59 78 0
22 23 56 0
20 40 -49 0
55 69 -80 0
-30 32 -76 0
-35 -89 0
-61 73 -90 0
29 32 -65 0
23 42 -76 0
46 66 -89 0
46 -64 74 0
-3 20 -39 0
11 28 88 0
-3 9 -55 0
52 83 -87 0
-8 -16 35 0
21 -47 -54 0
-4 -77 89 0
-26 33 -67 0
-40 66 -82 0
-7 -12 -57 0
31 81 0
9 67 -92 0
-18 66 -81 0
-26 -46 -47 0
-1 21 -30 0
22 -33 -83 0
53 -69 96 0
-29 -72 -85 0
51 54 90 0
-43 55 70 0
-31 51 71 0
-9 -39 -70 0
37 -62 81 0
29 55 67 0
-18 -41 -94 0
-9 46 -73 0
-1 -38 73 0
-45 65 94 0
60 -79 0
-12 69 78 0
8 -65 -70 0
-18 57 59 0
-48 81 88 0
-40 85 0
-3 -63 -68 0
27 -55 92 0
-2 48 -53 0
34 -44 -63 0
-31 49 -60 0
-47 72 77 0
11 69 -86 0
-3 86 94 0
-2 -53 63 0
24 46 -79 0
41 55 -78 0
-57 -64 67 0
67 72 -87 0
18 -24 34 0
7 -46 92 0
19 52 -89 0
-41 74 89 0
19 -66 -92 0
-38 -55 60 0
7 -36 -48 0
-16 -30 47 0
-57 62 66 0
-36 44 0
30 -56 -83 0
3 -76 -78 0
4 -25 53 0
-13 77 83 0
20 28 96 0
-63 -72 -84 0
-9 -26 -82 0
-38 -65 -81 0
-15 -63 -67 0
-44 -61 -79 0
-20 -43 -69 0
20 -85 -91 0
-1 -8 23 0
-27 -57 -90 0
-23 -26 91 0
2 -8 96 0
24 -36 -95 0
-6 -14 46 0
-72 -75 88 0
12 25 -32 0
11 -39 -56 0
-21 -28 62 0
-31 47 -61 0
58 -69 72 0
39 -40 60 0
21 27 -65 0
29 35 64 0
6 43 76 0
5 -50 -85 0
59 61 -64 0
-6 51 -77 0
37 59 71 0
-17 -42 73 0
-25 -63 -76 0
-5 -57 -67 0
3 -26 -75 0
50 92 0
35 -72 -77 0
47 -48 -62 0
-21 44 -71 0
-10 -75 -79 0
-22 -42 94 0
-3 -75 81 0
