p cnf 98 394
-16 -19 67 0
-33 58 59 0
-12 51 68 0
5 -19 38 0
28 59 -70 0
5 46 66 0
9 -50 -91 0
-10 35 -76 0
-28 53 -90 0
-66 -74 91 0
45 71 -74 0
7 17 -50 0
60 64 -89 0
-9 -60 79 0
-23 34 -42 0
-56 -68 -80 0
21 80 84 0
46 83 89 0
12 -50 -72 0
-17 23 27 0
2 -52 -87 0
-1 -13 32 0
19 82 83 0
-26 -35 90 0
-18 44 -54 0
-23 40 60 0
16 -41 -45 0
-24 74 97 0
-23 -46 -69 0
34 -61 96 0
5 -12 -30 0
-10 -39 -94 0
12 48 55 0
-30 65 -85 0
12 -63 69 0
-3 -61 -80 0
36 80 98 0
54 55 81 0
15 50 86 0
11 24 76 0
-4 17 69 0
-31 68 92 0
-17 28 93 0
-16 -22 49 0
-2 -37 89 0
-38 -70 -90 0
21 25 82 0
1 -43 -64 0
2 -67 95 0
6 38 51 0
72 80 95 0
22 -59 -63 0
-23 -55 64 0
-18 82 93 0
13 53 -61 0
16 -26 37 0
9 17 -40 0
-33 41 -59 0
62 -64 -94 0
-43 -73 88 0
-41 42 92 0
-1 50 -96 0
26 36 82 0
-14 32 40 0
19 44 84 0
-49 52 -73 0
-24 -62 87 0
30 36 -37 0
8 48 -76 0
-20 28 67 0
27 59 -94 0
-7 -59 86 0
2 20 -97 0
-26 -64 -82 0
-73 83 88 0
-5 66 75 0
-2 80 -88 0
-41 73 -97 0
9 20 -84 0
40 -64 85 0
-46 74 -81 0
-38 -55 -70 0
8 -72 -97 0
43 56 88 0
-15 -36 65 0
-53 78 79 0
-3 64 -69 0
22 55 -62 0
-2 -15 92 0
-19 -38 68 0
25 -43 -66 0
39 -49 75 0
9 23 24 0
-16 51 -88 0
-7 -62 73 0
-39 -42 -89 0
14 18 -88 0
60 -64 -75 0
22 -24 68 0
-29 38 -49 0
-24 26 28 0
-24 -35 83 0
6 -38 69 0
-48 -52 -90 0
-17 32 -84 0
-65 -75 84 0
13 14 18 0
-15 -24 -71 0
30 48 90 0
62 -64 -78 0
-5 32 -70 0
36 -52 64 0
-16 23 95 0
-17 -21 -39 0
-29 -30 41 0
-27 62 -79 0
49 58 0
-69 -88 -92 0
-44 65 -66 0
1 -13 63 0
1 71 89 0
42 -43 -87 0
6 -22 -52 0
-5 -13 -28 0
-13 20 42 0
58 -70 84 0
-43 -45 74 0
-5 22 -97 0
-4 21 80 0
-55 -66 81 0
11 86 -92 0
-17 18 -44 0
22 50 -92 0
-3 -37 38 0
37 59 80 0
-29 -65 -82 0
-18 -41 77 0
2 77 94 0
-24 -34 55 0
4 83 87 0
-40 49 -82 0
-21 -70 -72 0
-10 -15 22 0
-26 -37 66 0
44 -49 80 0
-33 -75 76 0
-36 -59 -91 0
-1 -30 -89 0
-2 -3 -23 0
-11 86 96 0
31 41 -57 0
39 68 96 0
9 -78 84 0
37 -47 -73 0
-30 -46 -60 0
23 -43 -46 0
-23 40 -96 0
-8 -60 76 0
17 -70 77 0
49 64 -79 0
-28 31 -55 0
-14 -52 62 0
24 -71 -90 0
-50 67 70 0
2 -43 90 0
-26 74 94 0
3 -82 -84 0
8 13 86 0
-80 93 -96 0
-3 7 -33 0
48 52 66 0
-51 -81 -93 0
-30 73 79 0
37 -62 -86 0
5 16 0
-8 54 -81 0
-23 -51 -70 0
-12 55 61 0
26 -34 -52 0
52 70 76 0
-6 -9 51 0
14 17 -31 0
-57 65 -76 0
41 -49 78 0
-29 48 82 0
1 -24 -86 0
-19 24 92 0
-17 -39 -72 0
-2 5 -82 0
-25 -41 96 0
21 54 67 0
61 78 81 0
-23 65 93 0
-43 62 87 0
-2 -24 76 0
20 23 63 0
-28 -37 90 0
40 51 52 0
-17 57 79 0
46 -80 -84 0
24 -43 58 0
53 54 -80 0
21 79 91 0
-29 42 43 0
3 86 93 0
1 -46 -49 0
52 -88 93 0
14 40 90 0
-6 -29 -72 0
8 31 -72 0
-8 44 87 0
-34 -37 64 0
60 -74 75 0
55 -70 73 0
-4 28 49 0
34 -66 94 0
-15 20 -45 0
2 9 22 0
45 -65 -75 0
32 88 -93 0
-11 56 90 0
10 62 93 0
16 28 58 0
-36 -46 -77 0
32 -44 -82 0
12 -60 74 0
30 -35 80 0
-6 21 32 0
-9 -15 91 0
-49 54 66 0
4 -59 65 0
-14 -80 89 0
-40 -65 -79 0
-7 22 28 0
-11 58 0
24 -47 59 0
16 -27 -67 0
-15 41 -84 0
-27 61 -97 0
-3 -22 69 0
62 72 0
-11 35 -98 0
12 36 -45 0
-25 37 -94 0
-27 -66 0
-24 49 62 0
-8 67 -79 0
8 61 81 0
31 46 -69 0
42 -58 78 0
-32 39 -43 0
-9 -15 -64 0
-38 42 -93 0
23 -34 74 0
64 75 84 0
25 -38 45 0
-14 52 56 0
-37 -68 -96 0
-10 48 -67 0
57 -79 -96 0
3 56 -61 0
2 -61 -84 0
-14 42 -80 0
34 -46 -63 0
62 -69 -74 0
10 28 81 0
-57 65 67 0
-31 -58 81 0
3 46 -73 0
6 -58 87 0
15 27 82 0
2 40 57 0
-2 -88 98 0
3 12 54 0
-18 -38 41 0
2 18 -50 0
-29 87 -95 0
10 28 71 0
36 -75 -76 0
-27 -35 90 0
65 78 0
41 -72 -96 0
26 -63 -85 0
-33 56 -72 0
-7 -33 85 0
-48 -58 65 0
22 -53 77 0
2 65 -85 0
-15 -18 -82 0
-12 -13 73 0
12 15 82 0
38 -81 -86 0
4 -5 29 0
29 44 -48 0
-10 23 65 0
-48 83 -97 0
5 -22 -92 0
19 41 81 0
16 22 69 0
-35 73 -89 0
44 50 70 0
13 -74 79 0
8 -25 43 0
58 -59 86 0
-24 -34 -84 0
-18 29 -43 0
-30 -44 95 0
15 -40 -89 0
-7 -11 29 0
89 93 -96 0
-47 -68 -69 0
46 55 -76 0
-26 39 -42 0
-32 42 -85 0
10 19 -96 0
49 -82 95 0
2 78 -83 0
30 -46 -86 0
-1 41 65 0
-19 84 -92 0
24 25 -90 0
-60 -88 90 0
30 -37 61 0
-13 -63 -72 0
61 67 -93 0
32 -42 -76 0
43 68 72 0
36 -51 68 0
16 -40 52 0
-1 -80 90 0
41 -49 72 0
-9 -70 -76 0
-53 -59 91 0
2 17 -52 0
2 -14 54 0
-10 12 15 0
-38 43 56 0
54 61 -91 0
4 -92 93 0
-10 -41 87 0
6 -17 -45 0
-22 -50 -63 0
8 24 -77 0
31 -58 -95 0
37 56 -86 0
83 88 -89 0
-40 65 93 0
-44 -86 0
-26 62 -74 0
18 24 88 0
28 30 45 0
7 -50 -67 0
-4 7 88 0
16 90 98 0
14 44 81 0
2 13 -62 0
-8 18 -24 0
21 -72 90 0
-52 -73 0
-33 48 0
-24 -30 -90 0
39 43 -90 0
-46 -66 -67 0
-63 82 -89 0
4 -85 94 0
21 69 88 0
-15 75 -77 0
29 -30 -34 0
-53 -72 -73 0
-27 -55 -56 0
47 -92 -98 0
58 -93 0
60 -85 98 0
-12 -20 57 0
19 -52 -93 0
-8 44 -85 0
-16 93 -97 0
1 -17 56 0
14 80 81 0
-20 33 -61 0
-17 42 52 0
-1 19 -35 0
-12 58 61 0
9 -11 -58 0
21 35 91 0
-20 51 59 0
56 -75 98 0
-18 19 -88 0
-12 -49 -97 0
52 93 96 0
-34 63 93 0
-35 59 -89 0
28 -39 97 0
-3 -30 -38 0
