p cnf 96 374
-3 -37 -90 0
36 -49 73 0
9 61 75 0
49 -66 80 0
-9 61 -78 0
-27 50 -67 0
-13 -28 -65 0
-70 76 0
-23 35 96 0
-2 -33 61 0
16 -20 95 0
11 38 51 0
-25 -43 -57 0
20 -38 52 0
-12 25 -75 0
-19 -62 72 0
-10 -48 -76 0
-15 -21 23 0
-36 -47 76 0
33 39 64 0
-23 -32 94 0
-7 -14 93 0
41 61 81 0
9 23 -92 0
29 -42 70 0
38 -43 -91 0
19 58 -91 0
62 68 72 0
7 11 -29 0
11 -23 38 0
-19 -35 -87 0
49 -68 83 0
-43 -63 64 0
-23 30 -39 0
-50 72 90 0
-17 -34 43 0
60 -62 68 0
36 73 75 0
-38 -60 -73 0
9 83 88 0
5 -37 -60 0
47 -86 92 0
-26 -35 -91 0
29 50 83 0
-16 -38 -45 0
20 -50 -62 0
50 71 -93 0
-14 -16 92 0
-11 -32 78 0
-9 -26 51 0
12 21 -24 0
5 -24 89 0
11 -54 -86 0
-12 -13 50 0
21 -70 77 0
-3 66 -83 0
35 -56 84 0
-55 81 82 0
38 59 0
-53 73 -86 0
65 92 -95 0
-6 -35 61 0
-9 -50 77 0
-45 -46 -84 0
3 34 36 0
13 38 82 0
-20 -46 67 0
10 80 81 0
17 50 94 0
11 -16 -63 0
43 58 66 0
12 58 0
-76 -78 -92 0
-10 -44 57 0
-9 -61 78 0
9 -43 -91 0
20 33 0
-24 67 -78 0
26 30 -90 0
27 44 -87 0
9 60 63 0
57 80 81 0
13 -38 91 0
-14 43 -60 0
-17 23 91 0
-18 67 80 0
-20 -55 -63 0
8 34 90 0
11 -19 20 0
-40 47 -59 0
27 -70 -85 0
-26 34 55 0
-75 -86 -90 0
30 59 91 0
-7 -18 -29 0
-41 -60 -70 0
-51 57 -72 0
-30 76 77 0
5 -15 80 0
15 16 0
-43 -45 69 0
28 -32 89 0
-10 -15 -16 0
-18 -51 64 0
-24 -53 61 0
-16 -74 92 0
-46 -57 82 0
14 18 25 0
12 16 73 0
12 13 53 0
32 52 0
21 42 -43 0
1 -23 64 0
-11 34 -36 0
-21 -30 -83 0
28 -53 77 0
-14 22 -51 0
47 -51 52 0
25 -42 49 0
37 -50 -74 0
65 78 82 0
-14 -35 66 0
9 50 -94 0
11 -52 -77 0
-8 -55 -95 0
-17 -42 67 0
22 45 -66 0
58 -67 -76 0
4 79 89 0
2 25 27 0
52 -71 85 0
-12 -43 -79 0
41 -56 -58 0
36 -75 0
20 60 -86 0
-4 22 -47 0
31 54 73 0
49 53 -96 0
-55 -68 -76 0
32 -56 -62 0
-49 -58 -80 0
-20 -29 73 0
29 62 77 0
9 62 80 0
-42 73 86 0
-13 -30 -80 0
7 23 -42 0
-7 -12 -61 0
55 -71 -75 0
-27 -31 65 0
-20 -60 90 0
9 -44 -56 0
-45 -68 -79 0
23 49 58 0
32 -47 73 0
