p cnf 97 389
-8 90 -92 0
-1 54 -72 0
-21 -26 60 0
11 -51 -95 0
-9 -37 42 0
59 -64 0
-38 68 89 0
-67 -68 71 0
24 -30 66 0
-56 64 -93 0
18 22 -39 0
-22 -52 -56 0
12 -83 89 0
-1 -31 -82 0
16 85 97 0
-70 79 93 0
4 13 -73 0
-25 -61 -92 0
14 37 86 0
-16 -68 78 0
28 -51 -75 0
1 69 -72 0
-13 20 -81 0
-27 -49 62 0
-21 -24 58 0
22 -66 -73 0
-1 50 65 0
32 -84 96 0
8 30 -45 0
-15 -24 -77 0
-33 39 -42 0
-9 62 78 0
12 -43 63 0
-66 -88 0
74 -86 89 0
-18 41 43 0
-51 68 87 0
19 25 -39 0
-65 -84 -97 0
-23 35 -81 0
-19 -24 36 0
-42 45 86 0
-40 87 -88 0
4 -55 61 0
-6 -21 81 0
16 -43 -75 0
-51 -64 -76 0
9 32 91 0
-38 52 62 0
6 41 80 0
-12 50 59 0
-13 57 93 0
12 -17 -43 0
3 -67 83 0
-4 -58 76 0
-11 38 60 0
5 -13 84 0
27 45 72 0
54 -56 94 0
88 93 -95 0
-17 -27 0
-53 -60 -64 0
68 86 -95 0
13 -35 37 0
5 -85 -92 0
1 -14 -18 0
-19 -32 -72 0
-12 -21 -48 0
-23 76 -94 0
30 -46 -88 0
24 55 62 0
8 -48 0
36 -39 -47 0
-62 77 -87 0
-13 -72 -79 0
44 -45 58 0
-1 -63 79 0
16 -31 -59 0
13 22 95 0
-8 -18 -20 0
-18 -56 0
22 -73 -85 0
-6 8 -55 0
15 32 -61 0
16 30 69 0
6 -48 90 0
-24 -85 -91 0
4 34 -57 0
1 -16 -33 0
-41 -42 -75 0
64 70 83 0
-43 -59 69 0
-18 68 -97 0
-8 10 -30 0
1 73 -83 0
45 52 72 0
11 -29 58 0
6 -82 -85 0
2 -24 -25 0
-13 51 91 0
-8 -31 86 0
8 -51 -62 0
-26 65 -76 0
13 -59 -97 0
-22 79 -84 0
1 -28 -95 0
28 44 -51 0
-33 -56 66 0
-21 82 86 0
-9 73 -96 0
54 62 70 0
-9 29 32 0
71 85 -92 0
57 -83 -95 0
21 -50 90 0
25 -36 -47 0
29 -78 83 0
36 -54 -94 0
-20 -47 91 0
-42 82 0
-3 -38 -78 0
-26 64 88 0
15 -51 -90 0
51 93 94 0
-22 62 73 0
57 -69 -89 0
-13 -24 -45 0
24 -47 76 0
-32 54 75 0
3 24 -50 0
1 -7 8 0
56 -87 -96 0
8 -71 0
6 9 31 0
-2 -7 8 0
-21 -51 63 0
43 92 93 0
-45 -87 90 0
-14 -35 -96 0
-36 -77 -95 0
11 -43 45 0
-37 48 62 0
-70 88 -90 0
-17 21 83 0
30 36 93 0
26 37 -71 0
21 -33 82 0
-20 -68 72 0
-5 -49 -83 0
45 -81 85 0
56 -62 70 0
-58 -65 -84 0
-15 -34 68 0
-12 -48 -70 0
-11 -38 0
30 -54 92 0
-24 55 -85 0
49 -75 89 0
-24 49 0
-69 -73 -92 0
16 57 -70 0
36 -40 77 0
4 -8 -9 0
-33 -64 -89 0
-15 21 -36 0
-13 -44 81 0
-58 70 92 0
30 64 67 0
-46 -73 -86 0
18 -52 -63 0
13 58 59 0
17 81 -97 0
32 -37 64 0
-19 25 -66 0
-23 48 54 0
15 37 64 0
6 -31 -88 0
-12 -75 93 0
-5 22 79 0
-13 51 84 0
-34 -86 96 0
43 73 76 0
-14 -30 -53 0
4 14 17 0
41 -52 97 0
-30 34 -43 0
-14 -22 -84 0
-42 47 61 0
33 86 97 0
-19 42 43 0
-67 78 88 0
45 79 89 0
13 -21 24 0
26 -28 76 0
3 14 -25 0
-14 -43 -90 0
4 12 -94 0
-7 -19 -70 0
-32 -51 93 0
7 86 0
-11 -17 -35 0
32 49 -68 0
-8 -39 -52 0
5 -91 -93 0
-22 54 94 0
-64 81 -82 0
-8 32 -85 0
-14 46 -77 0
11 -56 -83 0
-4 16 -90 0
-30 42 64 0
-49 62 -81 0
-59 -79 -82 0
18 -40 72 0
5 -24 28 0
-16 -56 0
-24 -75 -87 0
22 -52 -75 0
63 -71 94 0
-14 43 -60 0
-23 68 -71 0
-20 71 -76 0
-31 -43 91 0
4 10 86 0
36 -60 -95 0
20 25 76 0
-79 82 91 0
47 -50 -59 0
54 -75 -93 0
-10 -58 -77 0
6 -8 89 0
-22 -62 73 0
-7 16 82 0
43 56 85 0
61 66 -96 0
11 -47 -76 0
-21 82 -90 0
4 11 -63 0
2 -70 -93 0
54 73 84 0
-11 -24 -34 0
-8 -29 -41 0
-10 -35 44 0
-6 17 91 0
-16 -23 69 0
2 33 -48 0
-18 40 97 0
-15 -77 -95 0
-32 68 -92 0
10 25 -31 0
-33 -86 -97 0
-49 -66 91 0
-29 56 -64 0
8 -24 50 0
37 -83 -87 0
16 -43 -60 0
-7 16 -85 0
-7 -8 -48 0
10 -25 -62 0
-7 24 -80 0
5 -52 0
11 75 83 0
22 -34 62 0
59 -63 73 0
-20 28 42 0
53 54 93 0
22 24 -75 0
-8 32 -44 0
23 -59 -82 0
6 34 -56 0
-27 42 -88 0
15 24 -65 0
42 -66 84 0
21 37 84 0
2 -17 54 0
14 -38 -48 0
22 -26 53 0
-25 58 -65 0
-26 56 -77 0
6 -34 53 0
-19 45 -62 0
-26 65 -79 0
-16 -44 -95 0
-45 -50 -51 0
31 57 58 0
43 82 -93 0
60 -68 -75 0
2 38 60 0
55 85 -90 0
-6 -11 -77 0
-18 41 -49 0
-24 -85 91 0
-1 45 75 0
-5 -44 -73 0
-13 -72 -77 0
3 5 -69 0
-48 68 -96 0
-44 -62 -85 0
37 47 65 0
-13 -47 -58 0
-55 -63 -92 0
-34 -51 -82 0
-19 -52 -70 0
-14 -45 -91 0
-27 -68 80 0
55 63 -91 0
14 -29 -33 0
-17 51 -53 0
-11 -28 29 0
42 46 74 0
6 -49 0
1 30 -41 0
27 -42 -59 0
-61 -68 -89 0
-28 47 78 0
-25 59 77 0
-7 16 -89 0
-1 -26 37 0
-13 -39 -45 0
-8 76 -87 0
5 47 0
28 -32 -41 0
-3 42 84 0
8 16 -39 0
41 50 74 0
28 -69 96 0
-20 58 -59 0
-7 56 -86 0
24 50 79 0
17 -19 30 0
-32 58 79 0
-25 43 -59 0
28 68 0
35 41 -50 0
13 18 -26 0
-27 86 -94 0
47 61 97 0
13 -44 94 0
-22 -26 56 0
24 27 -79 0
59 62 -79 0
-21 43 -94 0
4 59 -83 0
-64 -83 95 0
-38 -60 -85 0
-45 -55 -65 0
26 73 -93 0
47 -64 -78 0
30 42 -46 0
-7 25 -32 0
39 -76 -78 0
61 -63 -84 0
3 34 45 0
-25 -45 74 0
5 9 68 0
50 73 -79 0
-15 -81 -82 0
-35 -45 93 0
-2 20 -80 0
-27 69 70 0
-28 44 -78 0
30 82 -87 0
11 -13 52 0
-10 73 -81 0
-15 44 -90 0
-43 50 -76 0
-5 -38 86 0
7 20 88 0
38 -79 -84 0
-69 -81 93 0
-11 -37 -95 0
61 -63 -84 0
11 -70 86 0
64 76 -92 0
-31 74 0
1 24 46 0
5 35 77 0
7 91 -92 0
-48 59 -93 0
-35 -79 0
52 -54 95 0
-71 72 86 0
13 -16 -90 0
23 -59 -67 0
-33 -38 -88 0
4 -55 -94 0
-16 45 -83 0
56 -67 73 0
-16 -48 49 0
