p cnf 96 378
43 47 84 0
32 36 -89 0
-47 -51 73 0
-17 -34 55 0
-18 32 -79 0
8 21 -89 0
-54 -76 -78 0
-3 82 86 0
8 24 41 0
20 -53 85 0
23 -90 95 0
-12 -31 -37 0
58 -73 -81 0
37 83 -95 0
-1 26 -54 0
-18 -37 81 0
-8 -38 -64 0
-34 -43 72 0
1 26 40 0
-2 -24 -29 0
19 77 84 0
-4 32 -72 0
-22 -30 55 0
20 -37 -48 0
-35 -43 65 0
-47 -80 83 0
18 -47 94 0
14 16 -91 0
-6 13 92 0
39 -50 70 0
-20 -69 -81 0
-75 -89 -92 0
-40 44 67 0
30 -77 -81 0
53 75 -89 0
24 79 -94 0
-31 44 -95 0
-8 -60 -91 0
-9 -72 -91 0
-3 -46 89 0
-18 84 0
-27 -29 -54 0
-67 74 88 0
-9 -10 -59 0
33 44 45 0
45 -81 87 0
-30 74 80 0
-52 70 -93 0
-54 -68 0
25 73 -79 0
13 17 62 0
29 -45 -87 0
-21 -37 73 0
19 -49 -66 0
23 80 -87 0
36 -55 90 0
-14 -20 -94 0
48 69 -73 0
20 -41 61 0
16 72 75 0
-5 89 -90 0
27 -43 -91 0
10 -44 94 0
-35 -47 -68 0
-5 23 25 0
-19 79 89 0
2 -42 86 0
-4 -83 85 0
-1 32 -66 0
-50 -66 -71 0
10 -75 80 0
-28 30 -89 0
44 58 82 0
22 28 66 0
-41 -45 -84 0
-11 -51 93 0
-20 23 -90 0
12 -24 -25 0
34 -59 -91 0
-25 -58 -83 0
-34 -56 -61 0
-12 -85 0
7 -46 77 0
15 -53 58 0
-8 -23 35 0
-6 -51 53 0
-7 44 67 0
-5 84 -87 0
12 -35 -58 0
8 70 -83 0
-33 -90 -93 0
-22 -42 53 0
-12 65 -66 0
13 15 -47 0
-46 59 83 0
-6 18 -87 0
-17 45 -67 0
45 -73 -82 0
-38 -62 63 0
3 -58 68 0
3 9 -12 0
-16 18 33 0
6 -13 -50 0
77 -80 -88 0
17 -52 -82 0
25 -76 79 0
-10 -56 -82 0
10 13 -84 0
