p cnf 98 390
-24 92 -98 0
11 -34 -60 0
-15 32 -69 0
36 53 -58 0
-27 44 -78 0
-18 51 56 0
-40 -67 68 0
35 -43 88 0
-16 -23 -47 0
-42 -54 92 0
24 37 -98 0
-53 68 95 0
11 -96 97 0
-6 -54 64 0
-1 -63 -95 0
-5 -75 77 0
4 -48 -86 0
-10 -32 -92 0
6 26 77 0
-31 38 -57 0
-51 -56 74 0
-8 -9 83 0
-23 -79 -89 0
19 -51 -87 0
-6 -33 -87 0
21 -27 -58 0
35 -73 -82 0
-23 49 74 0
-4 -15 -87 0
-11 -30 -76 0
19 23 97 0
-16 70 -71 0
58 94 0
11 -56 -78 0
-9 47 -55 0
2 75 -82 0
39 -72 88 0
45 -69 96 0
-49 -59 81 0
-16 62 -77 0
-36 -43 0
-29 51 -66 0
52 82 86 0
25 90 -98 0
6 81 0
-24 38 -86 0
-70 -72 -96 0
-66 -73 -77 0
39 60 -72 0
-62 82 93 0
-50 54 69 0
-2 34 82 0
46 75 82 0
-46 54 -78 0
-20 -47 -61 0
-24 68 -85 0
-12 -16 35 0
-22 56 74 0
8 11 -71 0
48 -71 -72 0
-9 32 -55 0
-14 -21 78 0
23 -43 -52 0
39 -59 0
17 -47 80 0
-46 -79 -84 0
-8 -29 86 0
-25 62 -94 0
-10 -45 75 0
57 -59 -97 0
-8 13 75 0
-3 29 81 0
33 -80 94 0
10 43 0
8 36 -82 0
-54 -85 -94 0
-6 44 -63 0
-71 -83 90 0
-24 -42 -50 0
52 57 -91 0
-24 25 67 0
22 -29 -60 0
-51 95 -96 0
-3 -14 -52 0
25 34 65 0
47 73 -84 0
-12 -37 -87 0
25 39 70 0
-8 45 -83 0
12 -77 -96 0
-44 70 72 0
5 -19 66 0
30 40 -57 0
-13 34 -50 0
21 53 -75 0
-13 -16 78 0
-14 36 -52 0
17 70 86 0
3 16 44 0
33 61 77 0
9 35 -66 0
-43 47 57 0
-22 56 63 0
-22 -26 75 0
-21 -46 57 0
50 73 81 0
-13 35 61 0
-11 -34 72 0
33 56 72 0
-34 48 -92 0
10 42 -98 0
40 -51 59 0
33 -50 89 0
-8 49 -89 0
2 -12 38 0
36 -59 -78 0
-76 -83 89 0
-34 -36 -70 0
15 24 34 0
15 22 79 0
-36 -50 65 0
-23 -54 88 0
-18 -42 54 0
-38 40 91 0
16 -33 61 0
20 45 92 0
22 77 84 0
-24 -41 43 0
-61 95 -98 0
3 44 60 0
26 79 -96 0
-8 -37 60 0
9 -30 -97 0
-51 -56 91 0
-79 83 -97 0
17 -29 80 0
39 -92 98 0
22 57 0
15 21 47 0
43 -78 91 0
-7 9 -75 0
15 24 97 0
45 -65 84 0
47 92 0
19 67 87 0
-54 65 -84 0
-45 55 82 0
47 77 95 0
37 64 -70 0
26 -31 45 0
1 53 80 0
10 -19 -46 0
29 -65 -84 0
70 -86 -96 0
39 -73 87 0
-2 3 -90 0
13 -33 98 0
-6 22 60 0
-61 79 80 0
4 33 -58 0
31 47 -75 0
-3 -55 -75 0
-1 24 94 0
-4 -71 83 0
11 -42 -90 0
22 -35 -89 0
51 -73 80 0
-24 -36 -85 0
22 71 91 0
-11 -21 56 0
32 94 0
24 -31 -76 0
7 -58 69 0
68 -70 71 0
-6 47 -92 0
-6 -10 27 0
-61 -70 -73 0
-54 -88 -98 0
20 67 -83 0
-62 -87 90 0
-2 43 57 0
20 65 -98 0
-14 -64 89 0
-43 47 67 0
9 58 73 0
48 -65 73 0
-2 -30 -59 0
51 -65 -96 0
17 -72 95 0
-31 -35 43 0
-5 -7 -68 0
-33 -52 94 0
-18 24 92 0
-28 47 -88 0
-5 76 -84 0
-21 53 -67 0
-13 22 44 0
-21 50 -70 0
-6 -33 39 0
-9 21 -28 0
-15 -59 -97 0
49 -61 -75 0
12 41 65 0
-10 68 95 0
59 -60 -91 0
11 61 -90 0
5 -17 78 0
11 40 -93 0
-21 42 52 0
17 -30 0
-26 -63 -74 0
-64 -80 -84 0
6 29 85 0
-33 54 -72 0
37 50 89 0
31 47 -55 0
77 87 -96 0
-10 -56 69 0
33 52 -67 0
6 -10 32 0
-56 -83 -96 0
-31 87 -90 0
-24 -29 -54 0
-83 85 92 0
10 -86 -93 0
48 -50 -92 0
-6 -45 79 0
-4 -49 -75 0
9 23 40 0
-24 32 -47 0
47 -94 95 0
16 -22 -95 0
-23 63 70 0
18 65 66 0
26 -39 -89 0
26 -53 77 0
-2 5 -13 0
16 -30 -54 0
17 68 78 0
78 -85 86 0
-20 -30 -74 0
6 22 -45 0
5 -52 85 0
29 -92 95 0
-23 83 92 0
15 44 96 0
-31 44 89 0
9 -43 -81 0
10 -49 98 0
-43 63 -67 0
41 -87 -96 0
9 25 67 0
-22 -33 -95 0
8 9 -47 0
20 73 78 0
-14 -78 93 0
-10 -33 86 0
-25 -49 61 0
34 -82 84 0
-1 -21 71 0
-30 -37 67 0
60 -86 -96 0
62 -88 -97 0
-2 -26 -54 0
20 36 -60 0
23 74 90 0
-21 -52 76 0
28 62 0
-51 66 -83 0
19 -48 -54 0
-5 -59 -93 0
-12 -26 63 0
-4 -35 -37 0
-3 -57 88 0
-1 -23 24 0
7 -16 -56 0
5 -48 65 0
5 -76 -96 0
-9 -52 -64 0
44 -79 -81 0
-19 44 45 0
2 57 63 0
55 -75 -94 0
13 -52 78 0
-3 53 63 0
28 76 89 0
60 -62 -79 0
-35 -39 -45 0
7 -33 41 0
22 -81 91 0
-39 -45 48 0
39 59 -73 0
-32 77 -84 0
-56 -77 -79 0
-62 73 85 0
-33 57 -95 0
-23 39 98 0
39 74 98 0
-80 -89 0
36 -37 81 0
-43 -51 -86 0
-1 -57 -68 0
1 49 -56 0
-49 -53 -88 0
-3 -32 -51 0
-34 81 84 0
17 62 -86 0
9 10 -53 0
-2 -59 -79 0
42 -62 94 0
25 -64 0
29 -61 62 0
12 -67 90 0
14 -78 -81 0
-37 72 74 0
19 -73 98 0
7 43 66 0
-23 41 -56 0
44 55 -85 0
6 -37 -63 0
3 63 81 0
28 31 -88 0
16 -66 -89 0
-41 -55 84 0
19 28 -93 0
-7 -11 37 0
-46 89 -96 0
-21 28 -87 0
-8 13 -44 0
-19 -69 -94 0
49 -54 72 0
-30 -75 89 0
21 -45 50 0
-12 23 58 0
10 14 -98 0
-37 -44 47 0
-6 8 -96 0
-10 14 -24 0
20 26 54 0
29 54 97 0
29 -46 97 0
-30 -35 63 0
9 11 -48 0
4 64 -77 0
26 66 -96 0
11 -43 68 0
-25 64 80 0
-2 -95 98 0
67 -82 -87 0
-30 -67 -82 0
-5 -24 -56 0
9 -54 -86 0
-6 -11 -22 0
2 40 84 0
6 9 84 0
28 -43 45 0
58 -72 -96 0
-25 -29 78 0
-16 -68 -86 0
4 79 -97 0
-11 -26 -42 0
9 16 -47 0
45 -61 65 0
10 -36 -82 0
4 73 -76 0
-24 30 91 0
-4 -18 19 0
44 -47 84 0
35 -58 75 0
8 17 31 0
-14 -29 80 0
-3 48 97 0
27 61 64 0
-6 12 64 0
-2 10 -60 0
7 -40 53 0
44 -54 70 0
23 -32 -86 0
37 -84 -87 0
-9 -76 88 0
-1 -24 64 0
4 -49 57 0
-11 72 -91 0
2 71 97 0
3 -64 68 0
-6 36 58 0
53 -55 -98 0
17 -50 95 0
20 45 68 0
-21 50 81 0
