p cnf 91 350
-10 52 -61 0
59 -61 69 0
-28 51 0
-29 32 -65 0
-2 40 73 0
-48 51 -87 0
44 65 66 0
30 -31 41 0
25 -69 90 0
-24 44 86 0
-16 -68 81 0
8 56 -61 0
-18 33 -91 0
15 59 68 0
-7 -40 56 0
71 74 80 0
22 54 -66 0
57 83 -84 0
41 -43 87 0
8 -53 -76 0
-14 -25 0
8 33 55 0
11 -23 43 0
2 -6 39 0
-17 -64 -74 0
-11 -87 90 0
16 -39 80 0
-3 -55 -75 0
-6 41 -52 0
13 58 85 0
-16 -53 64 0
-26 33 -36 0
46 85 0
59 67 -79 0
-7 65 75 0
40 -49 54 0
-33 -47 60 0
32 51 71 0
28 42 -80 0
-25 -89 0
57 81 -90 0
-56 -75 -83 0
9 -32 60 0
-27 -39 89 0
18 -36 -68 0
23 28 79 0
-6 -48 -56 0
2 14 69 0
-5 66 77 0
-15 20 -53 0
31 -43 73 0
-27 -36 0
3 26 72 0
-31 72 -81 0
-39 -65 0
-3 -58 -86 0
44 -61 91 0
-8 -10 82 0
-37 -76 -90 0
-3 29 41 0
37 54 -56 0
-1 50 71 0
-16 58 -76 0
-33 58 -64 0
-37 46 -65 0
-16 45 -73 0
21 69 -72 0
-24 -33 -84 0
-13 -78 -87 0
15 -21 67 0
-19 -39 66 0
-11 12 -52 0
-17 -22 -74 0
31 63 0
-23 -34 83 0
19 -31 -57 0
45 -52 -77 0
-31 33 54 0
-16 -34 73 0
-34 -57 -70 0
-32 40 84 0
-20 -25 27 0
75 -84 -85 0
-4 -11 -50 0
-20 -21 -78 0
-44 -83 87 0
10 68 -77 0
3 -91 0
25 -26 37 0
55 80 84 0
-2 -9 44 0
21 -26 -72 0
40 49 -59 0
-6 -10 -21 0
-61 -73 -89 0
34 37 -61 0
16 -19 -81 0
-11 -83 -84 0
39 -65 0
-20 50 64 0
-19 -81 0
-37 39 57 0
18 49 85 0
18 -21 34 0
-54 85 91 0
43 -62 -89 0
34 41 70 0
-58 67 83 0
-11 -57 65 0
8 -29 0
-47 -56 79 0
-33 -42 48 0
-19 30 85 0
-41 -64 91 0
-19 40 43 0
-3 31 75 0
2 9 -67 0
-58 -68 0
-10 -76 81 0
7 -24 71 0
9 29 33 0
55 -73 90 0
14 -22 47 0
-22 43 -48 0
9 -52 -61 0
14 -30 -81 0
2 -6 -36 0
-72 75 -87 0
11 -29 86 0
9 69 89 0
-14 35 -42 0
-19 42 -61 0
-28 -49 -57 0
42 -61 62 0
11 37 45 0
31 -47 -68 0
27 -45 64 0
22 46 -69 0
2 -9 -68 0
-27 -28 47 0
19 34 -69 0
3 -21 78 0
55 -61 71 0
30 44 0
37 64 67 0
-42 48 89 0
-16 70 0
5 -70 -90 0
-35 56 67 0
44 66 82 0
11 -19 0
4 -32 56 0
8 18 -57 0
2 -60 -84 0
-6 21 23 0
-14 -83 85 0
31 -51 87 0
43 -73 81 0
-20 -61 62 0
-1 29 -49 0
-33 58 78 0
20 -22 41 0
25 -60 65 0
7 74 -88 0
23 75 76 0
-14 53 71 0
18 59 -85 0
-41 -72 -77 0
18 37 77 0
20 -64 -69 0
34 -65 72 0
1 -17 50 0
-67 -69 -88 0
30 -52 61 0
19 28 -81 0
-9 17 73 0
16 41 53 0
86 -90 0
31 -71 -89 0
-60 -61 78 0
-19 -29 59 0
7 65 80 0
25 -30 32 0
-61 63 91 0
-11 -22 75 0
-16 -32 70 0
-2 -22 -46 0
-3 69 81 0
13 24 84 0
-14 -62 0
50 54 58 0
-10 26 -55 0
-47 -84 0
-45 -84 0
-51 -70 -87 0
28 -29 0
31 47 -81 0
-23 -61 83 0
8 -44 56 0
19 39 69 0
83 84 85 0
-3 4 -6 0
-51 76 -86 0
44 82 -90 0
-5 65 81 0
-2 44 -70 0
-47 78 0
-24 -25 -90 0
44 58 0
-41 59 82 0
44 46 0
-2 40 0
-14 27 68 0
2 35 73 0
-10 11 90 0
31 54 0
-50 -83 -89 0
43 91 0
14 56 -63 0
12 -26 66 0
-16 29 -78 0
-15 44 82 0
17 80 85 0
60 -69 83 0
-44 48 -81 0
-68 70 -84 0
21 -64 69 0
-43 81 -83 0
-24 40 53 0
76 89 0
17 56 -71 0
31 37 68 0
-7 -47 -65 0
-38 -61 0
42 46 53 0
7 34 46 0
24 42 0
-5 -76 0
-18 19 -91 0
-23 -74 79 0
8 32 78 0
-13 -24 56 0
-10 -21 -56 0
-31 -41 -65 0
-16 31 74 0
-42 45 -46 0
51 64 -88 0
15 -42 -72 0
2 -12 0
-3 59 0
-11 -59 -63 0
-15 -36 80 0
27 -45 64 0
24 -27 28 0
-11 -23 0
32 -45 -67 0
20 73 84 0
26 82 88 0
-11 17 63 0
51 -87 -88 0
8 28 76 0
16 -63 -68 0
-39 72 -81 0
-16 20 51 0
-37 -40 78 0
12 -51 0
-2 -46 -62 0
-35 -42 80 0
29 80 -86 0
-9 -49 67 0
-7 37 -91 0
-20 26 -84 0
-4 -59 88 0
-74 75 0
-33 -44 67 0
2 -40 63 0
-3 -46 -84 0
-33 45 65 0
31 -63 -65 0
-10 49 -69 0
-22 23 88 0
10 55 77 0
-25 40 63 0
23 -45 -50 0
-3 70 77 0
44 56 -84 0
17 19 69 0
-16 -36 -76 0
-2 -39 -42 0
