p cnf 94 368
-4 -6 -66 0
-15 -91 94 0
28 -44 46 0
10 34 49 0
-43 74 -89 0
-73 86 87 0
5 46 91 0
-4 -16 -40 0
-75 -84 86 0
-12 -24 -67 0
-46 -79 87 0
-18 -38 85 0
-65 66 86 0
1 -44 -65 0
-8 -74 -89 0
-11 -37 42 0
-24 -40 -90 0
-11 -51 71 0
-55 -63 87 0
-22 -28 -33 0
-2 77 93 0
-58 -66 67 0
-6 -21 37 0
9 50 86 0
-3 -54 85 0
-35 -38 51 0
-34 55 0
-5 47 -81 0
-6 -57 -63 0
-51 53 86 0
31 47 88 0
33 -77 -93 0
-17 29 48 0
11 -22 50 0
5 -14 68 0
3 31 34 0
30 75 84 0
-25 -55 63 0
21 35 -74 0
31 43 76 0
-43 -70 88 0
-15 25 -30 0
-4 7 75 0
-54 -67 87 0
-22 -29 0
18 -31 -56 0
10 -31 74 0
2 21 29 0
68 77 85 0
-21 49 -58 0
-56 59 77 0
-1 81 84 0
8 -14 46 0
-12 -29 -79 0
81 85 0
4 -80 -93 0
31 -54 -55 0
-18 -66 0
11 -50 61 0
22 -25 -62 0
-10 17 -76 0
4 -49 81 0
34 83 -90 0
69 -83 -93 0
47 -53 -60 0
-38 73 83 0
27 -59 -90 0
16 -53 0
-26 -38 77 0
7 12 69 0
-8 -59 68 0
-7 -32 65 0
-3 11 71 0
3 -10 -31 0
5 -70 -85 0
-42 50 89 0
16 52 67 0
12 73 91 0
-44 -54 -92 0
-14 51 -71 0
-51 56 -85 0
19 35 -67 0
16 -28 -68 0
10 21 -57 0
1 3 94 0
-41 -66 75 0
-25 67 -73 0
20 -65 85 0
3 52 84 0
14 -63 -90 0
-57 79 0
39 -51 -79 0
-19 -69 77 0
-82 -93 0
-10 -28 66 0
5 -55 -92 0
45 47 -87 0
-8 -37 0
28 -32 57 0
8 39 71 0
-6 -32 -37 0
-7 -25 84 0
43 -47 59 0
-19 -29 -43 0
53 57 -94 0
41 77 0
-20 -64 69 0
16 54 -69 0
22 -40 91 0
67 92 0
17 27 -51 0
42 52 -64 0
-28 73 -78 0
-1 22 33 0
1 -13 -78 0
5 44 58 0
-10 -17 -28 0
28 -51 -75 0
-1 -11 36 0
-40 47 57 0
19 -43 66 0
-7 -37 0
-3 -18 -59 0
-81 85 90 0
20 -25 -58 0
-28 80 -84 0
-17 -24 -25 0
-19 -53 -80 0
4 12 -29 0
9 62 69 0
-25 30 70 0
-28 -54 65 0
-5 58 -64 0
27 -32 -73 0
-6 -35 0
3 7 89 0
-15 -21 -79 0
-6 11 -73 0
-15 -82 -93 0
18 75 83 0
-41 50 -77 0
35 -92 94 0
12 62 -79 0
18 -33 -59 0
64 -65 94 0
17 27 -49 0
14 36 72 0
-43 -75 -84 0
-39 56 67 0
-33 -46 -61 0
31 82 -84 0
69 70 -83 0
-8 30 47 0
-12 -85 0
33 43 -68 0
1 -10 26 0
-85 90 0
25 37 -80 0
-8 -10 86 0
50 -89 -93 0
15 45 0
-2 10 -36 0
29 53 69 0
5 46 -76 0
-10 -42 -62 0
1 -69 -80 0
87 -92 93 0
-3 24 -88 0
12 83 -89 0
-4 -81 93 0
6 -41 -77 0
31 -33 46 0
10 -29 31 0
-5 -38 -52 0
-30 36 0
24 47 -84 0
13 65 76 0
-40 -61 86 0
-25 -40 0
-7 11 -82 0
-7 56 0
35 -44 -60 0
-22 -55 -71 0
-46 -70 81 0
1 -68 74 0
18 -70 -75 0
-26 66 -78 0
-5 52 -60 0
16 -30 35 0
45 46 0
16 -20 83 0
22 -38 52 0
-21 63 84 0
-4 11 35 0
89 -94 0
38 -50 -91 0
-9 -24 59 0
25 26 -53 0
-38 -45 -65 0
-21 22 -64 0
4 41 88 0
-33 44 0
36 59 84 0
44 56 -69 0
30 40 74 0
55 -66 70 0
-18 81 0
19 58 72 0
-2 41 75 0
-28 -50 93 0
-40 41 71 0
-30 -48 75 0
10 -18 -91 0
-43 -50 85 0
38 -59 -60 0
13 -23 -26 0
14 26 79 0
-16 36 45 0
54 -66 76 0
1 48 -66 0
18 -19 -28 0
-9 -22 58 0
-50 56 85 0
8 22 -40 0
-3 -55 62 0
23 84 -85 0
11 37 49 0
22 -48 -69 0
13 19 0
-20 -26 -53 0
-6 38 -68 0
9 -59 93 0
71 81 83 0
23 -39 71 0
28 -51 -55 0
6 25 63 0
-24 58 82 0
-6 10 -33 0
-16 29 -37 0
-14 33 -44 0
