p cnf 97 381
45 -49 64 0
13 -48 -73 0
-10 35 -54 0
-9 31 -88 0
22 -29 30 0
2 -68 85 0
66 -85 -86 0
1 9 14 0
9 -35 -69 0
-39 -46 73 0
8 -60 82 0
12 48 -96 0
49 70 86 0
-5 -60 -71 0
-10 14 -83 0
-42 46 -94 0
-45 57 -74 0
14 -71 -73 0
26 57 -82 0
-19 -58 78 0
12 -34 57 0
3 -30 89 0
-57 77 -84 0
-10 -57 -76 0
-55 -62 0
-18 66 0
-12 -25 -92 0
22 -72 -74 0
31 50 -85 0
24 -55 -73 0
-36 -74 97 0
-9 16 58 0
-15 -74 -95 0
-7 67 -82 0
20 46 -95 0
39 51 94 0
20 24 -30 0
-46 -48 78 0
-3 57 67 0
-44 75 0
-8 30 -48 0
12 59 76 0
-4 34 59 0
1 -7 -20 0
-43 -55 59 0
64 -70 84 0
14 34 -85 0
-33 46 -90 0
8 -59 -94 0
26 74 -93 0
-8 56 -73 0
8 -14 -41 0
-30 -35 95 0
15 -58 -63 0
26 -39 -60 0
-36 73 87 0
30 -76 82 0
-5 -73 91 0
16 -49 57 0
15 -20 37 0
-27 31 -57 0
18 -28 31 0
-47 58 71 0
2 -95 -97 0
-42 56 -64 0
2 -48 -60 0
1 -65 -81 0
24 -78 97 0
6 -16 58 0
-41 -48 -52 0
21 37 53 0
29 36 72 0
-6 -43 -46 0
68 -92 -93 0
-5 55 -94 0
-5 -33 73 0
-28 -29 -89 0
29 -70 -94 0
-62 87 95 0
-39 73 74 0
-27 51 -64 0
-14 38 -89 0
-26 71 94 0
-24 -43 -80 0
2 46 -81 0
63 -93 95 0
44 62 -82 0
13 29 -57 0
-43 62 -90 0
15 -44 68 0
-53 -80 97 0
-20 -36 70 0
34 -70 95 0
1 -54 80 0
-12 27 69 0
-81 -87 94 0
-61 -62 -76 0
-70 75 -93 0
18 -48 0
-37 91 96 0
-31 44 57 0
8 61 -69 0
36 -91 96 0
-10 -40 -41 0
28 59 92 0
-56 61 67 0
-10 -71 96 0
-32 69 -72 0
-33 -43 -84 0
20 -86 89 0
-55 -88 90 0
3 50 -56 0
4 -22 78 0
17 -80 97 0
6 36 89 0
-2 -69 -85 0
2 8 14 0
37 -84 -95 0
50 65 76 0
21 -42 -82 0
5 13 -77 0
37 -52 -96 0
-7 -52 60 0
1 -67 -79 0
53 58 -64 0
71 76 88 0
28 -93 97 0
9 -29 -74 0
25 -76 -80 0
-53 71 -83 0
35 67 75 0
-2 -23 50 0
-21 55 65 0
-50 83 85 0
3 -13 43 0
25 -27 44 0
