p cnf 94 367
-5 21 49 0
15 -35 92 0
-13 27 -81 0
46 85 -90 0
12 21 48 0
-48 70 -85 0
11 33 57 0
5 -60 -78 0
-31 46 -86 0
-28 -32 -89 0
15 -20 -29 0
-63 65 84 0
-30 35 42 0
-64 82 0
-39 -48 -65 0
-65 -69 -76 0
-12 14 -47 0
8 -9 75 0
13 -69 91 0
1 -7 66 0
4 -32 -48 0
42 -49 -67 0
-44 -70 79 0
-15 -66 91 0
23 31 82 0
-15 -25 54 0
-7 -8 -10 0
-26 -50 92 0
-13 -36 -65 0
39 -70 -92 0
5 -41 -50 0
-57 66 67 0
6 -23 77 0
-80 86 91 0
-1 -78 82 0
45 66 -91 0
-33 46 58 0
-35 39 73 0
-59 -66 92 0
-12 -85 0
-12 -32 -89 0
-7 -82 -83 0
27 -35 49 0
-21 53 73 0
-39 -66 81 0
19 36 77 0
56 -83 -85 0
-36 -49 70 0
22 45 69 0
62 72 0
46 -65 71 0
-1 -31 -68 0
34 36 -80 0
-6 21 56 0
35 -36 94 0
-16 29 -52 0
48 73 85 0
-16 -25 -68 0
44 -47 60 0
-21 61 79 0
9 -51 -65 0
-72 93 0
3 17 -69 0
41 -91 92 0
24 64 67 0
3 -48 68 0
-48 -78 90 0
7 -17 84 0
-3 -32 -91 0
36 75 87 0
-35 -61 62 0
-15 -21 55 0
43 82 93 0
-67 75 76 0
-1 7 -93 0
-12 -16 51 0
-41 -76 83 0
15 23 26 0
-7 -40 -71 0
27 91 -94 0
-13 -60 70 0
-27 55 75 0
48 82 0
-22 -39 -50 0
-44 -56 69 0
19 -49 -62 0
-2 25 -26 0
-25 27 29 0
28 -36 -63 0
62 68 86 0
-58 73 -89 0
13 65 93 0
49 -76 90 0
-53 -91 94 0
-11 15 -44 0
3 30 85 0
-3 73 79 0
-54 82 0
6 -39 -49 0
33 38 -48 0
13 -61 -79 0
-37 74 88 0
34 37 82 0
5 -7 -58 0
10 13 -66 0
-1 -8 85 0
45 -78 79 0
21 52 58 0
-11 -66 -82 0
-20 -21 -84 0
-9 -15 35 0
-3 -40 46 0
1 82 -87 0
-6 46 -47 0
-34 71 -88 0
-12 32 84 0
41 -61 -65 0
-4 -17 -30 0
-41 -54 -83 0
-27 52 76 0
70 81 87 0
