p cnf 97 392
12 -35 -67 0
27 -50 80 0
-16 -73 90 0
5 -30 68 0
38 54 64 0
-18 -55 57 0
-4 28 29 0
3 62 -93 0
-8 25 92 0
32 -36 70 0
-13 -53 84 0
15 -38 -89 0
19 -56 90 0
32 74 92 0
-4 40 -61 0
-28 54 -77 0
18 -68 -94 0
-4 -24 47 0
32 -33 -56 0
70 -75 -92 0
-3 -28 -74 0
1 -49 -83 0
-19 -39 97 0
-38 40 -83 0
55 62 -85 0
-34 -53 -62 0
74 81 91 0
22 39 48 0
-21 81 93 0
-33 -36 -47 0
-3 28 -93 0
-81 95 0
-9 -36 95 0
32 -37 94 0
-10 -70 0
3 66 84 0
6 -43 -85 0
15 -44 -76 0
-14 18 -84 0
49 62 85 0
38 -73 -81 0
-12 76 83 0
-57 -63 96 0
43 -48 66 0
16 24 55 0
45 51 -55 0
21 54 -92 0
14 20 -29 0
14 -34 -57 0
-6 62 -71 0
-2 -26 -60 0
6 18 33 0
-58 -89 93 0
-39 75 -77 0
-21 -55 -74 0
-10 78 -80 0
-24 41 67 0
40 50 -89 0
11 37 -45 0
-4 73 92 0
9 -16 20 0
25 -35 46 0
-16 37 -72 0
38 -41 60 0
13 -47 -81 0
31 50 95 0
-13 45 80 0
7 42 68 0
28 43 -74 0
27 -32 91 0
52 -65 0
63 -78 -85 0
-17 -27 48 0
-15 -42 0
22 -27 57 0
17 58 -60 0
3 -21 -53 0
8 -33 76 0
-16 -37 76 0
-19 -71 90 0
7 -12 -26 0
14 -37 -46 0
23 41 51 0
16 57 -64 0
-64 -69 95 0
9 29 81 0
-17 -33 -91 0
-31 52 0
-59 61 79 0
-81 -85 -87 0
21 61 96 0
-1 68 96 0
72 -73 81 0
37 44 53 0
5 55 82 0
43 -56 64 0
43 -92 0
-8 -23 -92 0
-5 13 -81 0
10 24 -37 0
-14 -31 -54 0
19 28 -35 0
34 -84 -93 0
-8 -93 96 0
-30 87 -96 0
-47 -67 -74 0
32 67 93 0
19 -22 77 0
8 86 0
18 69 81 0
7 53 -55 0
-29 53 -65 0
53 67 -71 0
-6 11 -90 0
20 -36 -56 0
46 -78 79 0
-1 -14 95 0
-30 -52 -82 0
30 71 -90 0
-14 29 -83 0
-39 -52 -91 0
-2 -68 -75 0
24 -42 -48 0
60 -77 -78 0
18 49 -78 0
3 -86 90 0
-28 32 -71 0
65 70 74 0
7 10 80 0
4 -53 72 0
-29 -43 59 0
-31 -43 -92 0
19 23 -65 0
-31 63 68 0
44 -52 -53 0
3 70 96 0
9 -15 67 0
39 50 -60 0
49 59 80 0
44 56 -71 0
-42 -59 68 0
40 59 0
-9 -37 83 0
44 -68 -92 0
-21 66 -91 0
4 24 80 0
33 -58 -88 0
28 35 -56 0
9 -20 -52 0
-5 38 73 0
41 -75 0
15 34 -42 0
-5 26 83 0
2 34 88 0
-22 30 35 0
-49 -77 79 0
1 -20 -36 0
20 -65 -67 0
28 -37 -78 0
32 77 81 0
25 -36 72 0
-27 -72 0
55 74 84 0
-2 26 -34 0
9 12 75 0
-3 -94 -96 0
43 67 89 0
38 -79 -80 0
-7 -25 -68 0
5 -55 86 0
43 84 -97 0
15 79 -82 0
41 -49 -72 0
-8 -64 75 0
-50 -65 69 0
1 -32 -33 0
24 28 55 0
-3 7 -23 0
10 -25 -75 0
-54 57 79 0
22 -55 -57 0
15 -20 91 0
53 -80 97 0
22 -48 -89 0
-23 57 -65 0
72 -83 -96 0
-58 -86 88 0
-18 39 65 0
2 -3 -14 0
-13 -31 70 0
-21 30 79 0
-6 -61 -72 0
-7 54 -59 0
3 60 -87 0
6 73 -76 0
-19 -59 60 0
-42 45 49 0
-10 -31 -33 0
-2 -19 -94 0
25 43 -62 0
-56 79 95 0
14 53 95 0
-9 41 -68 0
-2 8 70 0
-63 75 -92 0
-10 -52 85 0
-20 45 95 0
-63 -70 -87 0
2 43 88 0
-23 27 83 0
5 -28 66 0
6 -35 66 0
53 77 -87 0
12 78 -91 0
53 -84 95 0
-23 50 -53 0
-34 -38 -97 0
64 73 77 0
-40 -73 77 0
46 48 -78 0
38 41 -45 0
9 -37 -60 0
-8 -67 95 0
41 -59 -90 0
23 58 91 0
37 -72 74 0
21 -64 -74 0
62 -75 84 0
-28 -42 -77 0
-29 -34 90 0
-4 22 -81 0
-24 31 -54 0
-25 -47 91 0
-23 -76 -89 0
24 36 69 0
-25 37 -67 0
-11 -71 -84 0
-9 -15 67 0
-40 85 -89 0
-15 -71 80 0
34 -56 77 0
-11 38 -69 0
-74 -88 -95 0
45 50 -64 0
9 -24 94 0
40 41 -93 0
33 59 88 0
35 -75 0
7 -24 -54 0
-23 -38 -77 0
14 -22 -31 0
17 -58 -93 0
31 -45 -85 0
26 27 -62 0
-27 50 -85 0
-9 55 -75 0
43 73 95 0
-1 -7 -82 0
16 37 90 0
2 -14 -37 0
6 19 -96 0
-36 -38 43 0
-45 86 -95 0
-22 25 -50 0
10 31 -73 0
9 -67 -69 0
-19 -28 -41 0
-13 -38 0
26 59 -64 0
-45 63 0
-53 56 -69 0
-45 55 -78 0
-17 -47 60 0
-24 48 -73 0
18 -37 -44 0
1 -40 -66 0
10 -85 0
34 -86 88 0
56 -64 89 0
12 47 0
-3 -67 88 0
14 25 -93 0
-6 -35 -71 0
-39 70 -74 0
-51 -54 56 0
-15 23 -86 0
13 -18 34 0
-15 -41 -71 0
-32 -62 0
10 30 34 0
31 -83 94 0
20 70 -78 0
-22 -62 83 0
8 26 -50 0
14 15 -78 0
-51 65 -88 0
42 -66 73 0
-10 -70 90 0
18 56 -90 0
4 43 -46 0
15 -36 83 0
-2 -33 84 0
33 -88 -90 0
35 -44 -89 0
-30 48 89 0
8 22 -36 0
36 -77 97 0
5 14 -69 0
38 -60 -90 0
-2 43 49 0
-25 31 -92 0
14 37 65 0
-55 -61 -78 0
31 40 59 0
1 -45 78 0
-37 53 -69 0
