p cnf 99 400
-11 -75 86 0
25 -73 84 0
-2 12 53 0
73 -83 95 0
-3 78 97 0
70 -72 97 0
42 -68 97 0
17 30 35 0
39 -63 87 0
54 -62 -86 0
5 10 -35 0
6 -36 -86 0
17 -59 -86 0
31 -48 -66 0
-14 -58 62 0
-36 69 78 0
24 76 83 0
-26 -56 92 0
-3 -81 89 0
7 -63 88 0
27 52 -67 0
22 25 69 0
-64 73 77 0
-46 -82 -93 0
-27 -77 92 0
41 -56 -85 0
-5 -6 -72 0
-1 -68 -80 0
34 59 -84 0
28 -37 -63 0
-8 -19 -89 0
3 -23 -34 0
-32 52 -99 0
-1 -44 47 0
63 -64 97 0
-55 -57 65 0
-7 -12 -77 0
-54 -67 99 0
1 -15 -79 0
-35 -36 90 0
22 53 -60 0
-26 -55 67 0
27 52 -63 0
1 -35 -58 0
47 -51 96 0
46 -69 -78 0
38 -50 66 0
17 21 61 0
6 46 77 0
11 -20 29 0
34 47 91 0
27 71 81 0
-61 74 79 0
-58 -78 -87 0
1 -68 95 0
-15 60 -72 0
52 -62 -90 0
40 58 95 0
19 -46 -48 0
-36 83 -93 0
25 58 92 0
-60 61 95 0
-65 76 87 0
-61 -86 -98 0
17 -47 67 0
12 -23 -94 0
43 -69 78 0
20 -30 -53 0
-11 22 53 0
-43 98 99 0
-19 73 -99 0
20 73 -93 0
30 47 0
14 -27 -75 0
13 61 -68 0
11 37 77 0
44 -48 -59 0
90 95 -98 0
-23 27 49 0
22 -26 33 0
3 49 -77 0
30 53 67 0
6 11 86 0
37 -66 -68 0
-14 78 89 0
-23 -25 98 0
4 16 96 0
-20 36 99 0
7 -23 75 0
-52 -66 -97 0
7 -67 -79 0
2 -24 -51 0
29 74 -95 0
-67 73 94 0
38 -39 -70 0
-34 40 93 0
12 -14 44 0
10 -42 82 0
20 -58 84 0
-9 88 90 0
-11 -17 49 0
14 -19 37 0
-28 -52 95 0
5 8 -23 0
4 58 -68 0
27 63 -71 0
51 80 81 0
-13 27 -73 0
-21 23 94 0
-8 36 81 0
-17 49 -62 0
-21 -54 77 0
12 -50 59 0
20 92 -99 0
-19 77 -98 0
-85 88 -93 0
10 70 87 0
-31 -37 0
-17 36 84 0
-73 -82 -92 0
-25 31 -59 0
55 -63 99 0
-8 -10 56 0
-26 -57 -90 0
43 87 -92 0
-22 -56 77 0
7 -45 86 0
26 86 98 0
-14 -29 90 0
35 59 98 0
-44 63 99 0
-58 65 0
-14 -25 -75 0
