p cnf 98 392
24 61 93 0
-33 70 -98 0
-10 67 -83 0
-4 80 96 0
-22 47 51 0
10 42 72 0
25 -54 -92 0
5 -39 -69 0
39 -87 89 0
-18 -24 -68 0
-20 46 51 0
44 -47 -96 0
-23 -30 96 0
16 47 89 0
-4 -41 43 0
-30 32 97 0
-3 40 64 0
-39 -66 73 0
-33 -34 56 0
-5 27 -51 0
7 44 45 0
-18 -26 -33 0
-14 18 -42 0
-19 -76 95 0
-48 -50 95 0
4 52 -90 0
40 -55 -66 0
-30 -42 -56 0
10 -61 86 0
-59 60 -83 0
35 -44 54 0
-9 32 -70 0
11 17 -61 0
-6 -90 94 0
60 80 85 0
-66 89 -98 0
38 -78 -93 0
16 87 97 0
-51 -58 -66 0
-34 -70 0
-56 -74 -89 0
30 -49 -51 0
2 -62 64 0
35 43 -94 0
19 54 72 0
10 -48 71 0
35 67 96 0
18 -40 79 0
9 -19 -89 0
32 -43 97 0
10 -26 86 0
-26 34 57 0
-40 47 -66 0
31 -69 81 0
-43 48 -89 0
-26 -91 96 0
48 -52 0
-20 37 42 0
5 -58 -71 0
24 58 -84 0
5 -39 -48 0
-10 12 -73 0
37 69 0
53 65 96 0
-24 45 68 0
5 28 -61 0
-50 54 -59 0
-29 -91 92 0
32 50 -92 0
1 -49 -64 0
28 -40 -87 0
4 -41 -74 0
33 55 -95 0
-6 -12 38 0
38 54 -97 0
4 46 -71 0
-4 93 -98 0
-29 55 -84 0
-58 -64 66 0
-22 -55 90 0
16 -39 53 0
-50 69 75 0
5 19 26 0
-47 61 -89 0
-25 56 -83 0
-7 -16 90 0
13 -49 68 0
-16 63 94 0
6 -11 -55 0
-17 86 93 0
68 -89 -90 0
58 65 -86 0
-61 85 93 0
40 -44 -46 0
4 10 -68 0
-44 -72 78 0
-55 -59 -63 0
-25 33 -68 0
7 33 86 0
-24 27 -43 0
14 85 87 0
-5 7 66 0
-23 -24 -74 0
-6 7 21 0
-23 -51 -95 0
15 31 -36 0
-2 -48 -55 0
15 67 -77 0
80 90 -96 0
-26 51 -57 0
32 43 -94 0
1 -12 -67 0
-24 63 90 0
-15 -24 -84 0
-61 -74 -81 0
22 32 -36 0
-14 16 -69 0
-50 -62 -70 0
-55 -61 -79 0
-8 22 -45 0
-20 25 -84 0
-16 17 -65 0
-13 -34 -91 0
20 56 63 0
-15 -17 -62 0
-2 26 68 0
20 43 50 0
-36 -44 62 0
-2 35 -86 0
-9 -64 87 0
-64 77 94 0
66 -91 -92 0
16 50 78 0
22 -49 -69 0
-15 -53 65 0
5 -49 -73 0
8 -54 81 0
-2 -74 -89 0
24 -63 66 0
-7 -23 -94 0
-5 -37 88 0
-17 -66 73 0
11 -53 76 0
-4 61 0
-44 63 86 0
43 74 78 0
6 41 45 0
-35 -41 42 0
20 73 87 0
16 -49 81 0
-10 33 69 0
-47 57 -93 0
18 -19 -20 0
11 -40 51 0
19 -62 -94 0
29 -71 -84 0
5 -19 80 0
-8 20 -28 0
-16 -38 96 0
30 61 74 0
8 75 -87 0
-28 -30 49 0
16 40 -96 0
53 56 -69 0
-20 -52 -57 0
-24 55 -87 0
-39 -62 85 0
18 23 -28 0
-33 36 86 0
48 -76 -93 0
28 -63 70 0
-16 -85 -93 0
-2 3 68 0
-15 -60 80 0
36 -89 97 0
15 38 75 0
-40 66 -92 0
24 -61 -63 0
-5 -77 88 0
-19 -39 -55 0
-43 45 82 0
32 73 -91 0
13 30 80 0
-1 -80 81 0
30 -58 -74 0
5 -12 88 0
-69 72 92 0
-3 77 0
45 -76 -95 0
10 35 83 0
85 -92 -96 0
-29 52 98 0
-47 -82 89 0
-10 36 45 0
7 -54 -92 0
3 -13 -28 0
5 -13 -44 0
-30 71 88 0
-10 25 -53 0
15 -18 88 0
67 -88 96 0
-16 69 84 0
-35 54 -87 0
35 -79 93 0
4 -41 80 0
1 -32 63 0
15 34 -74 0
-30 79 84 0
16 35 -68 0
-9 41 -81 0
-64 70 78 0
-60 67 95 0
15 25 40 0
-21 -66 -87 0
1 -24 -77 0
26 -35 68 0
-5 34 -82 0
-10 -36 -61 0
-12 -52 -61 0
21 50 76 0
40 -43 -88 0
-42 47 92 0
13 37 -55 0
-35 59 66 0
19 -88 97 0
-54 -82 88 0
-11 26 -56 0
3 -43 -44 0
-18 23 -61 0
29 -59 -81 0
-33 58 74 0
-68 -78 -84 0
-21 -40 75 0
9 -18 31 0
-34 44 -48 0
58 -88 96 0
-20 -72 79 0
25 -48 -87 0
-9 13 0
-59 -83 97 0
-61 79 -80 0
11 68 71 0
8 -29 36 0
43 78 79 0
11 -36 71 0
-13 -29 76 0
25 -50 97 0
26 75 -86 0
-1 -10 32 0
-8 -68 -71 0
1 -59 -82 0
52 -55 -81 0
56 -80 -84 0
3 -34 45 0
6 -10 53 0
-64 -67 -72 0
-46 -49 91 0
30 -32 -76 0
11 63 -80 0
2 17 90 0
4 -42 61 0
-44 48 -71 0
-24 -31 91 0
36 81 87 0
17 -74 -98 0
25 -32 -96 0
-48 75 98 0
53 -62 -65 0
-4 -7 94 0
12 -14 72 0
70 -81 -83 0
-8 12 -28 0
-50 -76 92 0
2 35 -65 0
-12 84 0
34 36 95 0
92 -96 97 0
49 59 -80 0
29 49 62 0
19 85 -97 0
16 -57 90 0
17 33 -83 0
-17 -71 -78 0
-35 72 80 0
-47 88 -92 0
-2 5 -36 0
24 47 83 0
-12 33 59 0
-13 75 -93 0
-52 -74 95 0
51 61 -97 0
48 57 74 0
16 -71 -74 0
30 48 -62 0
-32 -34 -53 0
-32 -73 87 0
-66 69 -74 0
33 36 -75 0
-6 51 57 0
-5 -12 -91 0
60 64 78 0
19 -46 -64 0
28 82 84 0
87 89 -95 0
-42 -59 -86 0
-1 -21 -29 0
-35 -45 56 0
-27 -32 91 0
42 75 -77 0
-32 40 47 0
2 -50 -89 0
3 15 -26 0
40 50 -81 0
-12 -14 17 0
26 -32 -68 0
-20 -62 -87 0
-29 -83 -93 0
61 75 -80 0
33 -84 -98 0
15 -23 -57 0
1 -44 57 0
-62 63 72 0
35 -47 -98 0
4 34 62 0
-71 77 -80 0
46 -51 60 0
-10 -63 -73 0
71 -79 -94 0
12 -20 65 0
2 5 98 0
-58 65 66 0
-2 34 93 0
-5 96 -97 0
33 -40 -84 0
23 58 84 0
-54 -58 89 0
51 -63 65 0
50 66 76 0
-44 -67 98 0
47 -48 67 0
53 -63 -84 0
-9 69 93 0
4 -32 64 0
33 49 -64 0
31 34 35 0
59 -65 85 0
29 43 -46 0
39 48 -95 0
-45 -59 98 0
19 27 98 0
-5 37 71 0
4 39 -59 0
51 -89 97 0
10 -39 -98 0
-19 40 88 0
6 18 56 0
-31 -44 -57 0
9 52 -97 0
-34 -51 -61 0
-13 -37 83 0
44 80 91 0
-34 49 -70 0
44 -84 93 0
13 16 20 0
56 85 91 0
47 50 55 0
-5 -40 41 0
-16 82 95 0
25 -34 73 0
4 -34 -58 0
44 -77 -83 0
23 30 -49 0
10 -35 44 0
-31 -44 -57 0
-52 -56 -84 0
-14 48 78 0
-23 -68 84 0
36 42 -93 0
-16 37 78 0
-7 11 36 0
42 -52 -86 0
38 52 -64 0
21 -26 75 0
-82 86 -92 0
33 41 94 0
-39 86 -95 0
-5 19 88 0
-8 -16 62 0
28 -53 -75 0
-46 -64 80 0
33 63 -74 0
-51 53 -56 0
