p cnf 96 382
4 -58 95 0
14 17 67 0
13 -24 74 0
-13 61 66 0
-5 71 -87 0
-53 80 86 0
-44 -45 -78 0
5 -38 -45 0
38 -42 -80 0
30 80 -91 0
4 -26 -79 0
-5 10 -23 0
21 66 -73 0
-54 -89 -96 0
-27 50 -95 0
3 5 73 0
13 39 75 0
-4 56 67 0
-56 61 96 0
11 42 -68 0
-3 -43 61 0
-17 -43 93 0
-26 36 -93 0
1 31 77 0
-22 -74 0
-39 -40 -67 0
5 -28 43 0
36 -40 -69 0
-46 -47 96 0
14 -71 -91 0
-19 -65 -84 0
54 -60 -65 0
27 -29 -88 0
-6 -64 0
13 -29 44 0
11 64 71 0
17 -23 -28 0
-48 54 -94 0
28 36 40 0
-44 -61 64 0
-3 49 72 0
62 88 -94 0
15 -32 -51 0
-30 64 -68 0
-7 -16 -43 0
-48 -58 86 0
58 -63 96 0
23 56 90 0
1 21 -74 0
6 -50 -54 0
15 34 -57 0
6 -19 88 0
59 90 93 0
-5 53 85 0
-40 -68 -77 0
-35 74 -89 0
-50 67 -87 0
-1 -6 -39 0
-13 26 76 0
6 -72 -95 0
54 55 -58 0
-17 24 31 0
8 68 -76 0
3 39 55 0
2 -74 -80 0
-55 69 75 0
-3 -5 94 0
3 -34 -80 0
6 12 -52 0
6 -59 65 0
17 41 46 0
1 2 -28 0
42 -65 0
3 62 -79 0
-1 -16 0
39 88 90 0
56 73 84 0
5 -66 -95 0
-32 -38 65 0
41 42 64 0
12 -78 -79 0
2 -35 62 0
17 -51 -83 0
-9 -28 66 0
-39 -66 75 0
23 -85 -91 0
-6 18 -24 0
-21 -45 0
-71 -82 -88 0
-27 31 -46 0
53 59 72 0
-51 -55 95 0
-48 -66 -68 0
-8 31 96 0
-47 -75 -86 0
-3 69 -79 0
-3 39 -53 0
-33 57 0
40 71 -80 0
14 72 91 0
-10 24 57 0
-7 -10 91 0
-7 28 -93 0
33 34 87 0
55 -58 78 0
-50 -87 -89 0
15 40 74 0
-3 56 69 0
24 -58 -90 0
-10 -28 -36 0
-18 80 -87 0
-2 6 82 0
-13 70 91 0
46 69 -81 0
32 -55 0
25 83 0
-13 79 -87 0
54 83 -90 0
-36 59 -75 0
18 -29 88 0
35 -80 -93 0
7 13 48 0
-20 37 63 0
14 61 90 0
28 -33 37 0
1 -32 96 0
-12 -45 -80 0
-45 58 60 0
-19 -71 83 0
6 -19 -67 0
-2 20 -73 0
33 80 89 0
-12 27 83 0
30 -40 -69 0
-8 -11 73 0
-15 -20 -33 0
4 7 -10 0
-15 45 -66 0
23 -66 -83 0
41 42 -51 0
-39 -91 96 0
-7 16 -59 0
-50 -52 -94 0
18 -53 67 0
28 -38 -89 0
-33 -80 0
-52 -82 84 0
54 82 -95 0
-15 -84 -91 0
-53 -79 -93 0
-47 -57 -75 0
18 -38 90 0
-1 6 -44 0
-34 -50 60 0
11 31 -51 0
57 -76 -87 0
-48 -51 59 0
-20 -84 93 0
34 56 -94 0
29 -31 85 0
19 41 -95 0
5 36 -85 0
-1 11 -89 0
-3 25 -33 0
26 -46 -78 0
13 -47 90 0
12 -32 -38 0
16 -52 -90 0
25 -38 -56 0
-2 -9 18 0
9 -42 48 0
-9 19 -60 0
29 51 -59 0
7 -40 -62 0
-31 -46 79 0
1 27 30 0
4 -47 -58 0
23 -56 -94 0
-14 -63 -95 0
39 -42 43 0
-64 -75 76 0
-29 -45 0
11 -90 93 0
-70 -84 -86 0
-47 -81 92 0
50 -93 0
19 -67 80 0
-33 -76 -90 0
-11 25 -86 0
-7 32 -73 0
-8 -68 92 0
12 44 53 0
14 26 90 0
-59 64 84 0
-16 -45 -59 0
25 72 -73 0
-12 26 -52 0
8 -14 64 0
12 30 -38 0
12 -16 57 0
6 54 84 0
-11 -52 87 0
16 -57 93 0
25 -34 -62 0
28 53 -61 0
4 37 -81 0
26 38 0
-40 49 61 0
16 -35 -59 0
-41 -60 -95 0
17 35 -80 0
77 85 87 0
9 23 67 0
-15 52 75 0
-17 53 -83 0
-17 30 50 0
3 -28 -85 0
-64 -85 93 0
54 -77 80 0
71 -87 0
6 -8 -64 0
37 -62 -79 0
-2 3 -74 0
20 35 -92 0
-9 68 77 0
30 -53 75 0
-7 75 -81 0
-13 26 93 0
39 -40 73 0
-25 -69 -74 0
-7 75 -80 0
-30 85 -87 0
14 19 -75 0
57 -81 84 0
-77 -86 88 0
-28 33 35 0
16 -35 68 0
28 -83 94 0
-52 -64 75 0
23 -79 -88 0
-13 44 86 0
-33 60 -74 0
-16 -65 -95 0
-15 -39 -89 0
1 68 -76 0
15 -55 -58 0
15 -30 -42 0
33 49 -73 0
4 -31 67 0
-42 -51 90 0
64 65 66 0
35 53 65 0
-21 -31 60 0
30 -42 96 0
52 -59 61 0
80 83 91 0
-60 61 68 0
9 19 77 0
-45 -54 -73 0
-10 -12 53 0
13 35 36 0
49 87 0
-16 43 74 0
-1 56 -79 0
-2 28 54 0
-56 77 86 0
-1 16 -18 0
-11 12 -42 0
-52 68 71 0
-18 22 0
-30 -33 -81 0
-70 83 -95 0
-2 -5 85 0
-25 41 43 0
-7 -37 -55 0
-63 86 92 0
-53 -68 -83 0
-11 12 -39 0
-4 -9 -30 0
-46 -65 76 0
-1 -92 0
