p cnf 97 381
-62 68 -69 0
-5 61 -93 0
2 53 81 0
-35 -54 -69 0
6 -45 -73 0
16 65 87 0
31 -91 97 0
-32 51 -83 0
2 32 86 0
-46 62 -70 0
1 15 -56 0
-49 59 74 0
7 67 89 0
-2 72 76 0
50 86 -89 0
-8 46 -63 0
16 23 -53 0
-28 74 95 0
17 -60 94 0
5 -48 87 0
14 50 -84 0
12 -34 -76 0
6 -30 57 0
-38 -55 -70 0
-62 -64 82 0
-8 -51 -93 0
10 58 65 0
9 22 41 0
9 42 -58 0
1 -21 -25 0
42 62 -76 0
37 -47 51 0
-23 49 -85 0
-14 -24 -72 0
-40 64 89 0
18 65 82 0
14 -27 -78 0
17 -80 91 0
42 46 74 0
7 -49 -65 0
3 69 85 0
-12 69 77 0
-14 -39 0
35 49 0
-22 -51 78 0
-9 -37 -92 0
-13 -22 -77 0
-30 -55 96 0
-29 60 -63 0
-33 53 66 0
-30 -51 94 0
-7 24 32 0
69 74 76 0
-7 26 -66 0
85 -88 97 0
50 57 79 0
-10 -32 77 0
-67 -73 89 0
-76 -82 -96 0
-6 -7 -53 0
69 -87 -97 0
-62 -68 -70 0
-1 13 -42 0
32 -67 0
50 -59 0
-34 72 -95 0
-11 -32 59 0
14 25 -49 0
12 13 -39 0
-79 89 -93 0
-5 38 86 0
27 -32 -45 0
22 50 78 0
-29 -64 0
33 42 65 0
-1 38 -44 0
6 -23 -68 0
1 -25 70 0
-58 63 71 0
8 28 42 0
-14 35 64 0
8 -25 72 0
-40 72 -86 0
-54 66 -95 0
11 -82 -91 0
13 37 57 0
-29 67 92 0
6 -78 92 0
-63 -78 -81 0
1 72 74 0
-23 26 -40 0
64 85 -89 0
34 35 86 0
12 -25 79 0
14 -31 -34 0
74 -79 91 0
40 57 -83 0
-20 -53 -82 0
-27 46 76 0
52 70 -82 0
-38 -51 -75 0
-25 -42 -61 0
-3 77 91 0
-6 63 0
23 -37 -74 0
-48 62 -93 0
36 -57 -81 0
10 -35 50 0
-48 49 87 0
27 56 80 0
-33 -36 -55 0
-46 -86 0
52 59 -73 0
7 -8 48 0
-22 -67 -95 0
-27 28 -85 0
29 -45 79 0
30 -71 97 0
-80 -89 -96 0
5 -34 -42 0
-44 50 62 0
6 -50 72 0
1 -34 -95 0
15 28 72 0
13 51 -55 0
-13 -77 89 0
21 80 -91 0
16 21 0
-42 -75 -97 0
29 -86 90 0
-30 51 66 0
8 84 96 0
51 59 81 0
-59 78 -95 0
18 74 -79 0
-25 -35 44 0
-8 20 -52 0
39 68 -83 0
-3 71 96 0
18 -55 82 0
8 -26 -53 0
13 -30 -73 0
35 39 -59 0
-12 -41 87 0
33 -51 0
-29 58 97 0
-5 -22 -76 0
5 40 -69 0
-43 -75 -77 0
-44 -74 -93 0
49 -77 -88 0
23 68 93 0
6 35 66 0
-12 -30 -35 0
12 -28 90 0
10 74 -89 0
-16 30 70 0
58 -79 93 0
34 47 75 0
19 -55 -94 0
-26 86 91 0
4 -34 -82 0
-21 40 62 0
-8 -37 71 0
-48 53 63 0
35 -41 -42 0
-16 18 0
-2 -37 -92 0
17 63 70 0
-49 -93 95 0
32 -65 -92 0
-43 48 88 0
25 45 -68 0
23 -29 -44 0
-13 -44 -75 0
19 -67 -72 0
28 -53 -59 0
-22 62 -91 0
15 -23 -62 0
21 24 -67 0
21 -38 41 0
3 -40 52 0
-36 51 -73 0
25 -50 -71 0
28 36 -50 0
-19 -66 -81 0
9 21 30 0
-20 58 -73 0
-74 -76 88 0
34 -65 -93 0
58 -95 -96 0
-13 -18 -97 0
-58 -96 0
76 -79 96 0
8 -62 91 0
-13 48 76 0
-52 63 69 0
-11 -93 97 0
-74 -79 82 0
-14 -50 -94 0
43 -60 84 0
-39 -46 -96 0
8 40 85 0
40 -56 84 0
8 -56 -88 0
36 -57 -91 0
-64 95 0
-35 56 -71 0
30 58 0
36 -52 -54 0
-1 38 -78 0
-9 -10 56 0
11 13 90 0
44 64 79 0
-54 67 -77 0
60 86 -87 0
-30 57 69 0
1 85 90 0
-14 -25 81 0
-39 58 -74 0
10 15 -73 0
-56 60 -87 0
20 59 -97 0
38 -61 -62 0
3 -58 85 0
8 -32 -82 0
12 80 91 0
35 61 -71 0
30 47 -85 0
-16 -22 56 0
-3 -33 69 0
-12 23 -57 0
-9 -76 -89 0
-52 63 -79 0
16 48 70 0
19 89 0
-10 -40 0
-4 16 -63 0
3 19 -95 0
19 -82 -88 0
58 -64 -66 0
4 -10 73 0
16 29 -92 0
-22 -58 -71 0
-28 71 80 0
-35 -63 81 0
30 -97 0
-55 -60 -72 0
-2 60 -78 0
-1 74 -84 0
71 -90 94 0
32 -73 89 0
57 59 -70 0
-21 -41 88 0
-37 38 -52 0
-21 -38 92 0
7 -51 -96 0
47 -50 77 0
42 49 -59 0
65 -67 -74 0
-14 -69 78 0
-10 -35 57 0
16 33 91 0
-4 -14 86 0
2 -80 97 0
4 32 -59 0
42 -79 -85 0
38 -41 80 0
-19 -38 56 0
20 56 94 0
-30 -63 -73 0
-6 -40 -50 0
-3 -69 85 0
-8 57 -80 0
-7 75 86 0
-39 60 88 0
9 -56 58 0
34 -37 -68 0
73 -83 87 0
65 84 85 0
27 71 94 0
-2 -72 -75 0
64 -67 -73 0
-41 84 93 0
29 -31 50 0
-24 -75 -82 0
-40 58 -92 0
-26 68 -90 0
16 36 37 0
14 24 -34 0
-3 -55 81 0
-34 49 89 0
-14 91 -92 0
-34 -48 -62 0
-11 30 71 0
-48 -53 -64 0
3 -34 -55 0
5 74 -88 0
-4 -48 72 0
-65 -72 74 0
35 -65 -66 0
-16 -42 -50 0
-34 43 63 0
-65 83 92 0
-46 -48 -62 0
-56 69 -90 0
40 56 -85 0
28 39 -42 0
-41 48 -93 0
7 -24 -72 0
-53 95 97 0
79 84 90 0
30 -45 95 0
13 -24 -82 0
-22 29 38 0
11 -39 -82 0
12 41 -89 0
-42 43 -69 0
-30 90 -97 0
31 -48 -94 0
27 -53 80 0
-19 -94 96 0
16 47 -65 0
43 46 -66 0
-30 32 69 0
-66 72 -82 0
40 56 -84 0
-44 -74 -77 0
20 -87 -95 0
-6 20 -51 0
-16 48 77 0
-8 -68 69 0
48 -72 -95 0
-37 -38 -62 0
-26 56 -79 0
10 12 -14 0
26 29 35 0
19 -58 86 0
-51 52 -62 0
-72 93 -96 0
-9 10 -32 0
-10 -15 -86 0
-16 -80 89 0
-21 -22 -58 0
23 -25 -65 0
22 -60 0
-32 -65 96 0
55 78 84 0
21 -33 -70 0
-13 -77 -80 0
-20 -44 49 0
-45 68 83 0
2 -15 -67 0
-5 -69 -87 0
28 -86 92 0
-12 -50 -70 0
