p cnf 97 387
12 23 89 0
10 -58 77 0
-4 6 97 0
-42 -83 -87 0
-13 69 71 0
-14 -82 -95 0
40 -67 96 0
-11 -29 -58 0
-4 8 -58 0
4 10 0
43 44 48 0
-5 31 86 0
-13 42 -66 0
-55 62 67 0
-26 53 85 0
29 43 -93 0
2 -64 0
21 -27 -75 0
7 12 78 0
-44 46 47 0
-35 -68 -84 0
-21 -96 0
27 78 0
-39 -61 68 0
-3 36 47 0
-47 74 -79 0
-10 85 89 0
16 66 71 0
33 82 84 0
-50 63 77 0
-48 56 -94 0
-9 -22 -62 0
17 -51 55 0
-17 -61 -79 0
18 -64 94 0
7 44 59 0
9 19 91 0
-8 -61 82 0
-32 49 90 0
80 82 95 0
15 78 -94 0
-6 8 -55 0
-56 61 71 0
25 50 -52 0
37 59 81 0
-25 32 -67 0
1 53 93 0
35 -50 57 0
46 66 -87 0
8 62 95 0
-2 -16 -26 0
-18 86 -95 0
28 -47 -65 0
-56 -74 88 0
25 -44 -76 0
24 58 91 0
-57 91 94 0
9 25 -33 0
-14 82 88 0
-39 -83 0
-28 -30 -86 0
11 50 81 0
-1 67 85 0
18 38 -87 0
-7 19 29 0
-30 33 0
28 -33 64 0
68 81 -84 0
-7 -70 91 0
9 55 -88 0
-52 75 -90 0
-7 15 -33 0
44 -56 74 0
-9 15 35 0
-24 -33 -64 0
5 -21 35 0
-14 26 67 0
37 47 93 0
-53 59 88 0
3 14 83 0
12 50 -70 0
-10 27 64 0
36 63 -84 0
21 -26 90 0
-5 6 20 0
26 -43 70 0
16 -20 -70 0
17 -37 -73 0
3 -62 -71 0
-4 74 0
-2 -10 -50 0
31 -64 -67 0
-33 35 -51 0
-35 -40 -74 0
-1 -41 77 0
-8 31 43 0
34 62 81 0
42 -52 59 0
-14 -58 0
40 67 -82 0
6 -26 48 0
23 -39 -67 0
-13 17 93 0
42 -51 79 0
-35 72 77 0
-24 68 82 0
-58 -61 81 0
-25 -64 -66 0
23 -74 -75 0
49 -54 88 0
-20 47 -49 0
-38 66 68 0
-9 42 0
-14 59 -81 0
16 -55 -79 0
65 81 -95 0
-15 66 -68 0
-18 34 -76 0
6 19 94 0
-9 76 77 0
-22 92 -94 0
11 59 66 0
22 35 60 0
-50 76 88 0
-22 71 -90 0
-31 57 -82 0
-35 68 71 0
11 -53 -68 0
50 52 -70 0
-35 54 75 0
-34 52 -59 0
-29 37 61 0
52 76 -94 0
-47 -78 86 0
2 -44 95 0
31 -39 46 0
-2 -63 85 0
-5 -66 -73 0
-5 60 61 0
-15 -57 0
-3 -5 -41 0
12 -14 87 0
-18 -96 97 0
-40 -45 -46 0
11 -31 -58 0
11 -43 81 0
-11 37 -63 0
-41 70 90 0
51 -76 -87 0
42 -65 -80 0
6 10 -16 0
6 -88 0
-29 -66 -67 0
27 -35 -97 0
-44 60 -78 0
-37 -75 79 0
-22 48 -95 0
-29 -43 63 0
-48 77 -83 0
39 -65 73 0
-12 58 77 0
-22 54 -82 0
45 60 75 0
19 36 49 0
-19 -29 -94 0
-12 -15 62 0
17 -46 80 0
15 -21 44 0
-36 62 -82 0
-6 46 0
-36 45 -71 0
42 -59 -72 0
26 -60 -64 0
-16 51 -62 0
38 -43 -47 0
-11 12 -93 0
-4 -19 -69 0
80 91 92 0
-17 -60 62 0
-51 -54 58 0
-6 22 96 0
17 -47 -81 0
-23 -48 67 0
-21 -22 -71 0
-5 36 -81 0
2 -35 82 0
-17 -57 80 0
6 78 -93 0
37 64 -85 0
-75 90 97 0
-19 -32 50 0
4 -10 -90 0
-27 -49 63 0
-41 -52 -84 0
32 -63 -75 0
49 -61 -85 0
7 38 59 0
-60 80 97 0
13 22 -62 0
49 -55 64 0
33 43 -48 0
-44 87 0
11 13 -61 0
-43 -52 55 0
-5 -7 33 0
-48 80 -95 0
2 -68 83 0
36 -64 92 0
-41 -84 -96 0
-58 68 71 0
-22 69 78 0
-3 10 26 0
-11 -37 -67 0
6 15 49 0
-12 -32 73 0
-44 58 64 0
-15 26 33 0
-37 -69 -97 0
-63 -82 -83 0
39 65 -74 0
-9 -75 -86 0
-14 -72 -76 0
-27 -43 -50 0
12 43 83 0
62 -75 -88 0
-11 38 -45 0
-56 84 85 0
24 36 -42 0
36 -46 89 0
3 -30 -43 0
6 21 -62 0
-46 61 76 0
-50 57 -94 0
18 -50 81 0
37 39 68 0
-25 46 94 0
-22 26 -73 0
43 -64 89 0
37 -44 -90 0
55 57 71 0
-7 -27 -89 0
34 -89 91 0
-19 -81 89 0
18 -75 -83 0
45 57 -65 0
12 23 -40 0
3 -59 64 0
4 58 63 0
-22 50 -66 0
-49 89 -94 0
57 63 90 0
-68 74 -89 0
-10 -66 0
-9 -34 -95 0
-50 90 93 0
3 38 92 0
-26 28 57 0
-33 -42 48 0
-49 94 -96 0
-27 -88 0
18 37 -77 0
28 -59 74 0
-20 21 -37 0
-59 -74 82 0
42 -50 57 0
-36 79 -86 0
-59 -61 -76 0
38 -51 61 0
5 55 -75 0
-5 -14 27 0
45 -70 -78 0
-19 47 93 0
31 -68 94 0
75 81 91 0
-32 65 74 0
7 28 0
-5 -54 71 0
-1 -33 43 0
8 -56 -68 0
-8 20 -84 0
-8 -41 -83 0
-25 -31 71 0
76 -94 -96 0
-8 81 -90 0
-16 50 53 0
1 28 -51 0
-32 67 -94 0
31 -51 -83 0
45 58 -79 0
35 -47 50 0
27 -78 93 0
-67 83 89 0
-25 -39 -78 0
5 56 -71 0
7 10 88 0
-16 -25 44 0
17 -42 63 0
-11 45 57 0
-71 84 90 0
60 78 83 0
-14 -28 -57 0
-18 -30 -51 0
4 15 39 0
-15 29 83 0
-54 93 -97 0
-40 -49 77 0
2 73 83 0
