p cnf 98 393
39 -56 -63 0
-52 -54 0
49 64 -93 0
-25 -58 78 0
54 -78 86 0
15 -56 60 0
-4 -13 98 0
10 -93 96 0
57 61 -73 0
-13 -27 -66 0
5 13 58 0
83 88 -89 0
-60 72 87 0
-2 42 83 0
55 -57 -78 0
39 -72 73 0
-9 38 61 0
78 87 96 0
53 85 -94 0
-51 -69 -82 0
50 52 87 0
29 36 92 0
-33 -48 73 0
2 -51 -64 0
43 -50 51 0
-32 66 -89 0
-28 -31 0
31 -63 94 0
38 67 97 0
17 26 38 0
-16 46 68 0
41 -92 96 0
47 86 98 0
-9 11 14 0
-17 -25 27 0
2 19 -90 0
-26 45 -51 0
39 78 -82 0
27 -49 -68 0
24 78 -80 0
-10 -19 46 0
8 28 -54 0
-64 -91 -96 0
82 90 94 0
27 -48 94 0
24 35 45 0
65 94 -96 0
9 -30 81 0
-5 57 81 0
37 53 0
-3 42 -62 0
20 38 -70 0
12 18 88 0
-21 32 -89 0
8 -27 56 0
59 89 -91 0
7 -14 98 0
-24 -60 95 0
90 -95 -96 0
-42 63 -87 0
-17 20 65 0
-81 -85 -91 0
33 -54 89 0
29 -47 -83 0
75 80 -89 0
-13 -32 -47 0
-16 -43 74 0
43 -66 69 0
-6 -17 -64 0
-17 -23 -71 0
1 21 -38 0
-27 57 93 0
6 -48 85 0
-30 -46 94 0
16 21 90 0
17 21 37 0
18 28 46 0
-32 -52 96 0
-34 -76 85 0
-9 -62 74 0
64 83 -91 0
24 37 -62 0
12 34 -59 0
16 26 84 0
2 5 19 0
-24 52 57 0
-49 70 75 0
82 89 -94 0
-21 -52 77 0
-10 39 60 0
-12 49 54 0
-64 -68 -73 0
25 32 79 0
14 53 -62 0
12 -37 -83 0
-21 28 -69 0
24 27 76 0
-35 -44 85 0
-6 -52 80 0
34 -37 40 0
53 58 95 0
-14 61 0
-14 -62 81 0
32 35 -74 0
23 47 97 0
23 -59 98 0
16 -56 -72 0
8 38 84 0
-15 -34 -82 0
-63 86 -90 0
1 -11 -54 0
3 15 51 0
-12 69 0
-24 -31 88 0
53 -54 -78 0
4 -29 61 0
-30 89 -97 0
23 -27 92 0
-57 84 -98 0
14 27 79 0
19 -47 -90 0
15 -26 -52 0
-23 -25 94 0
-25 -42 -72 0
-7 30 57 0
9 -20 52 0
-44 46 -75 0
-2 -7 -84 0
4 -24 -68 0
-10 -14 -62 0
-32 84 98 0
-14 37 -70 0
-17 48 -92 0
30 -53 97 0
5 -6 -58 0
-13 -46 -58 0
6 22 -67 0
19 -71 -78 0
42 -50 -89 0
18 24 -72 0
-44 46 93 0
-4 40 78 0
-55 -66 93 0
19 42 85 0
-14 -15 -63 0
-8 -43 44 0
14 88 96 0
-33 42 -94 0
35 -53 -67 0
-8 21 86 0
26 -37 61 0
20 -62 -88 0
-27 -62 82 0
-14 -40 -87 0
9 14 50 0
20 -28 57 0
-10 54 68 0
59 62 68 0
8 -63 71 0
14 94 97 0
4 7 -83 0
5 84 91 0
52 57 -79 0
45 57 -76 0
31 -35 -54 0
-56 -76 90 0
-41 72 86 0
50 54 -96 0
42 -43 98 0
9 -32 -85 0
10 -40 -71 0
34 64 77 0
-15 54 57 0
-9 -37 94 0
25 -28 61 0
-2 -46 93 0
3 17 -23 0
-3 48 -52 0
29 -36 -57 0
12 34 -51 0
-43 -56 -60 0
-23 -32 76 0
-27 -71 88 0
2 35 -94 0
13 -27 54 0
-23 91 -95 0
19 77 89 0
8 65 -68 0
-56 -59 61 0
-8 -49 97 0
53 -90 -91 0
-24 26 33 0
51 55 -62 0
-48 -66 74 0
-3 10 -83 0
24 38 -72 0
35 -38 -66 0
-50 -59 73 0
-18 -60 -77 0
52 -69 95 0
57 65 66 0
-22 -27 -31 0
