p cnf 95 371
-10 39 47 0
16 -27 -30 0
-48 79 94 0
-9 -70 -88 0
-7 -49 -63 0
23 26 28 0
33 75 -77 0
49 90 91 0
-23 -33 75 0
-9 -11 -24 0
-43 -90 0
23 -71 -79 0
24 -72 -77 0
25 -62 -69 0
-45 52 82 0
-56 92 94 0
-1 12 43 0
-26 -64 -76 0
-11 35 -88 0
-7 -31 -38 0
24 79 94 0
-38 55 77 0
-23 41 -92 0
13 61 72 0
6 -11 83 0
-45 -69 92 0
-14 -38 -55 0
17 34 71 0
-7 12 -25 0
-14 -57 -86 0
-10 -29 -36 0
-22 72 85 0
-12 -17 -32 0
-16 81 0
40 48 -66 0
-42 60 -95 0
24 30 -83 0
-42 -57 -81 0
9 -38 -40 0
23 83 92 0
-49 -79 0
-9 53 87 0
4 11 -49 0
23 -24 -65 0
13 -27 -38 0
12 39 80 0
5 6 34 0
-14 -42 95 0
-41 -50 -52 0
-11 -17 26 0
-18 21 0
-42 44 79 0
15 59 75 0
2 37 71 0
-17 -86 -91 0
-3 -35 -90 0
-42 -62 74 0
-3 6 55 0
37 -48 -90 0
58 71 -86 0
52 -56 75 0
25 -82 -90 0
-4 -42 46 0
26 -29 -67 0
-11 -29 -91 0
-20 92 0
43 71 -83 0
23 -31 94 0
9 36 -41 0
-13 15 0
-27 81 84 0
24 44 59 0
12 27 -31 0
6 -42 64 0
-51 -72 83 0
20 83 -90 0
-48 -55 -79 0
-5 32 -78 0
2 -23 -66 0
-35 42 -59 0
-23 -27 -79 0
-18 -37 0
-32 35 -68 0
72 -78 0
-15 -21 30 0
-2 -31 -68 0
45 67 75 0
11 -60 82 0
35 53 73 0
-6 -18 57 0
7 12 83 0
52 67 82 0
23 56 -90 0
12 -31 -70 0
12 -40 62 0
55 -63 -95 0
50 -53 -66 0
41 62 78 0
12 -39 -66 0
-43 69 77 0
31 -58 -78 0
39 67 0
-36 -57 -93 0
-2 -5 -54 0
-9 11 53 0
-26 -49 -68 0
3 -12 35 0
4 24 84 0
-5 23 -53 0
10 38 -56 0
-13 -67 -83 0
-32 63 -83 0
-10 81 0
-44 -74 -80 0
-3 -36 -69 0
-6 27 92 0
-13 -45 0
32 35 -53 0
-2 13 -75 0
20 -34 79 0
82 85 92 0
-34 68 71 0
30 -32 35 0
40 -63 -83 0
-39 45 -61 0
43 45 87 0
40 56 -81 0
-12 28 76 0
-19 -60 -89 0
17 -24 57 0
-19 45 81 0
-25 -38 -80 0
-29 -45 80 0
24 26 35 0
-47 78 80 0
34 50 -91 0
-15 -30 45 0
6 44 -54 0
-16 -47 -62 0
-11 -24 -57 0
11 -54 0
-13 -38 48 0
10 19 69 0
42 44 -93 0
-29 47 -60 0
20 -32 -88 0
14 51 -91 0
24 55 -91 0
-70 -84 -92 0
-4 -11 -22 0
-3 84 -86 0
-21 -54 71 0
-13 14 -31 0
-35 63 90 0
-10 89 93 0
2 41 77 0
19 28 -92 0
10 19 -31 0
4 -8 -9 0
32 35 94 0
-53 68 69 0
7 -16 45 0
20 48 -92 0
18 -65 84 0
-11 47 95 0
-23 -52 69 0
26 -39 61 0
16 45 0
4 12 -22 0
-6 17 -81 0
21 44 45 0
13 -29 80 0
14 -60 -95 0
-38 61 80 0
16 28 -86 0
15 -45 -51 0
12 57 91 0
25 -29 -89 0
14 -37 72 0
-12 87 0
14 15 62 0
-5 -7 -18 0
-12 -55 -91 0
27 -45 0
-42 -44 58 0
12 -45 -48 0
7 -18 79 0
-29 -77 90 0
-10 -20 33 0
-38 -47 95 0
34 74 83 0
-24 -49 -89 0
26 -59 78 0
-35 38 51 0
-15 51 76 0
-5 -23 -39 0
-35 54 56 0
-38 75 83 0
6 -24 -66 0
-13 -33 -65 0
18 -28 77 0
-6 20 -24 0
2 -70 -74 0
-15 -22 0
10 35 91 0
-8 -28 58 0
8 37 59 0
-19 -71 76 0
-6 -42 95 0
-32 57 -58 0
-33 56 93 0
-4 86 0
-18 65 -84 0
1 49 -62 0
17 -38 -81 0
9 17 43 0
41 46 -60 0
-20 -39 -71 0
-13 -46 -95 0
11 -57 94 0
-44 -82 -93 0
-13 45 -58 0
-39 -66 -91 0
5 -15 20 0
50 68 80 0
46 -49 92 0
3 -89 -91 0
-8 64 94 0
-76 -82 87 0
8 47 -49 0
-32 -37 -80 0
-16 -27 33 0
21 -33 -73 0
-40 -46 -61 0
-21 -24 -70 0
6 19 89 0
49 -55 -88 0
-43 -47 -58 0
36 86 -95 0
23 -61 71 0
16 -17 -35 0
16 -17 -92 0
-5 63 -65 0
70 77 83 0
6 19 -66 0
-35 83 87 0
-33 46 -56 0
51 64 -90 0
-28 -33 73 0
-16 32 89 0
-7 -39 52 0
36 -68 -70 0
-24 55 83 0
37 -65 -80 0
-25 -65 -82 0
56 90 -93 0
-36 -86 -90 0
57 65 -78 0
7 51 -61 0
-16 -68 85 0
36 -68 74 0
17 29 49 0
17 -40 81 0
-24 -53 78 0
17 33 -74 0
-37 -42 0
21 44 52 0
-30 72 -87 0
45 -80 -82 0
37 51 0
-14 -71 -72 0
-38 -76 -79 0
-2 -16 -38 0
15 -56 -87 0
-29 -45 80 0
-24 77 89 0
7 43 -52 0
67 -87 90 0
-24 58 80 0
7 -42 0
-27 -50 72 0
-19 -35 -82 0
17 26 40 0
-65 -84 93 0
33 66 75 0
-13 -35 74 0
3 65 -66 0
38 -48 -61 0
-12 37 49 0
46 -54 71 0
-15 -37 50 0
17 42 -60 0
-54 80 -93 0
-7 65 74 0
-4 -43 -89 0
1 -8 -51 0
11 -23 39 0
26 27 76 0
-53 61 0
-1 16 -34 0
-29 42 -54 0
-61 67 93 0
-46 47 -63 0
5 65 85 0
-38 48 -50 0
-34 42 53 0
11 -22 -46 0
16 42 -50 0
-2 15 -88 0
53 60 0
30 45 -93 0
-34 57 -61 0
57 66 91 0
-22 26 88 0
54 71 0
36 -46 54 0
-34 67 -78 0
-8 -13 0
16 36 -66 0
-46 70 0
38 58 -61 0
-65 -77 90 0
-60 76 -83 0
-1 -56 -72 0
27 -77 -87 0
1 -70 -91 0
8 26 95 0
34 58 77 0
13 21 63 0
25 -47 -86 0
-26 27 39 0
17 44 -78 0
22 74 95 0
-20 -33 69 0
44 -68 70 0
4 -49 87 0
9 -19 -71 0
26 -29 49 0
-12 64 -65 0
-19 -45 80 0
-11 48 0
3 -44 -53 0
2 -12 -40 0
14 30 -76 0
-3 -13 65 0
-15 52 -70 0
-83 85 87 0
-42 66 68 0
-1 -15 -89 0
-43 -63 69 0
21 -43 44 0
6 -34 -80 0
14 56 -57 0
-19 51 91 0
-55 62 -83 0
20 32 -61 0
-44 66 88 0
24 -47 72 0
-51 -67 -71 0
-13 -38 -70 0
10 -45 -69 0
18 34 47 0
-64 75 89 0
-4 13 -24 0
-9 50 85 0
-24 -34 -57 0
72 94 -95 0
9 -17 84 0
20 42 81 0
-28 -38 0
-16 -74 -83 0
