p cnf 90 337
-13 17 62 0
-13 -63 -87 0
3 50 -86 0
-15 35 84 0
-34 -58 59 0
-16 -50 -87 0
-1 -2 82 0
-14 -24 -37 0
-39 -74 80 0
4 38 51 0
-2 33 -80 0
16 -31 71 0
30 -53 67 0
13 -17 27 0
60 65 0
5 -42 57 0
-16 -23 75 0
22 -60 0
-38 56 59 0
9 55 -81 0
32 -58 0
24 -29 89 0
-19 70 71 0
14 -29 -87 0
-25 48 -59 0
-14 31 -70 0
47 -53 83 0
-51 -84 -86 0
-40 -49 73 0
10 37 -47 0
43 47 -71 0
-12 51 0
-27 32 0
3 31 -51 0
-17 35 57 0
-10 27 36 0
35 45 84 0
2 -22 29 0
5 -17 34 0
14 -25 0
-13 48 81 0
24 -35 36 0
-23 -28 -33 0
7 37 65 0
30 -70 -71 0
5 8 -10 0
-13 77 80 0
-32 52 86 0
-12 -38 -77 0
-23 -46 -75 0
65 69 73 0
-38 77 0
5 10 76 0
26 30 -82 0
-66 68 76 0
16 -35 47 0
-9 48 -87 0
-45 -84 85 0
16 -61 -74 0
-8 -70 -77 0
18 27 58 0
-38 42 0
-32 -55 68 0
23 47 70 0
-21 86 -88 0
-42 53 0
-36 66 -80 0
8 33 42 0
-5 12 -54 0
51 -61 -80 0
-1 -3 89 0
-36 -73 -79 0
-10 26 -54 0
4 24 42 0
36 -46 -86 0
52 54 80 0
34 -44 69 0
-53 -58 80 0
-35 -67 86 0
-2 -13 -48 0
39 41 85 0
42 45 80 0
1 10 77 0
2 -10 -88 0
26 55 69 0
2 -18 -45 0
-15 -39 -71 0
19 49 -78 0
-27 33 77 0
-31 -32 -53 0
7 39 -82 0
-23 71 -76 0
20 26 -54 0
-33 -75 86 0
17 29 66 0
-14 18 84 0
16 -63 67 0
-20 -47 71 0
-71 -77 -80 0
12 63 -74 0
-33 -42 -87 0
-28 -50 -77 0
14 77 89 0
-27 -51 65 0
37 69 -72 0
-46 54 -72 0
14 -55 -89 0
-40 46 -57 0
4 -47 -72 0
8 13 -71 0
33 68 -80 0
-40 61 68 0
12 -20 -69 0
37 52 -73 0
4 57 -75 0
50 -59 0
-34 61 -72 0
16 24 89 0
41 52 -67 0
-12 -47 -75 0
-39 -73 -76 0
-37 -38 48 0
-45 -49 -65 0
30 -35 73 0
67 -70 -78 0
-4 -27 80 0
-69 -73 75 0
15 58 -90 0
49 56 0
-17 45 83 0
49 -63 86 0
-33 45 70 0
-1 9 -19 0
-37 79 -85 0
-73 -79 -89 0
-10 -23 46 0
-15 82 85 0
12 -13 -35 0
10 -39 44 0
-6 42 -89 0
30 68 86 0
-27 39 83 0
-22 -25 -43 0
10 79 -80 0
-8 23 27 0
40 -75 0
44 70 -80 0
-57 83 0
26 -35 -63 0
-9 -26 0
27 86 0
-72 -86 0
2 4 -84 0
13 37 -62 0
22 -43 75 0
14 -22 80 0
34 -55 -81 0
-5 -41 -87 0
-6 -8 41 0
24 48 -76 0
-1 11 -58 0
62 66 0
3 -23 -87 0
25 -39 80 0
35 -64 -87 0
-9 35 71 0
-10 54 -69 0
42 -58 70 0
-11 -16 24 0
-4 75 -90 0
-36 -71 0
13 -35 0
12 57 0
-20 46 0
-72 79 -81 0
29 45 49 0
44 -48 -76 0
40 46 -74 0
-9 -44 89 0
-42 83 -84 0
36 -65 -82 0
33 -39 67 0
