p cnf 98 390
40 -45 66 0
25 45 -74 0
-18 -50 -56 0
-11 -48 -87 0
-38 84 0
39 -72 77 0
-66 89 97 0
-20 85 -92 0
-24 80 -90 0
7 -46 -90 0
-42 -86 -88 0
2 -34 49 0
4 -88 95 0
36 -60 97 0
-48 -64 -89 0
51 -65 97 0
-41 -47 71 0
-16 -52 -55 0
8 19 24 0
-52 -56 -62 0
-25 33 94 0
30 -79 -88 0
58 88 93 0
-74 -84 92 0
1 61 -92 0
-24 64 -69 0
-3 -40 54 0
18 46 -73 0
-39 -52 71 0
-10 35 64 0
-11 -80 89 0
-33 78 86 0
69 -78 94 0
-50 -68 -89 0
23 60 85 0
50 51 -67 0
-38 -47 -93 0
-13 42 -90 0
14 -51 54 0
-12 16 80 0
72 -76 0
-69 -75 -89 0
6 -21 26 0
2 -8 64 0
32 50 -52 0
-71 -75 80 0
5 38 43 0
12 -22 -66 0
39 -40 -45 0
15 21 82 0
35 -39 46 0
-21 -25 51 0
62 -76 77 0
32 61 78 0
10 13 -67 0
37 -84 88 0
60 78 96 0
18 -41 -86 0
-4 14 69 0
11 -32 -52 0
-45 -56 83 0
-34 -50 88 0
-13 87 -88 0
7 -12 -86 0
-14 56 97 0
-37 -88 0
2 49 -61 0
-30 -31 92 0
-25 41 78 0
61 63 -69 0
-15 36 56 0
-15 -45 -46 0
45 -70 71 0
-15 34 -90 0
-17 -24 -42 0
22 52 -53 0
21 -23 39 0
49 63 90 0
14 -90 -97 0
58 78 92 0
-3 55 -98 0
-2 51 -88 0
-9 59 60 0
1 17 71 0
43 44 -83 0
3 -19 20 0
36 -77 93 0
-48 58 -79 0
29 -66 -83 0
-5 -86 -88 0
28 -47 91 0
1 -22 96 0
45 -60 -82 0
-11 27 -42 0
29 57 -72 0
18 35 -38 0
28 -64 -87 0
-2 -45 64 0
-38 71 -92 0
-13 46 -73 0
9 -16 86 0
7 -14 -93 0
3 22 -34 0
-19 89 97 0
-15 43 -91 0
-15 50 87 0
19 33 -94 0
30 -48 54 0
-17 59 -97 0
14 -49 -95 0
-28 -40 -86 0
-20 -60 84 0
-21 57 74 0
-31 -37 78 0
-17 -69 92 0
11 -62 -85 0
5 16 71 0
-35 80 -91 0
-32 -50 -52 0
68 74 -96 0
-58 83 -98 0
-22 57 -63 0
53 65 -96 0
-68 83 98 0
38 70 -83 0
-19 -68 76 0
5 -18 -57 0
-51 72 79 0
29 33 60 0
-66 -86 97 0
33 38 -52 0
10 -41 0
-34 -42 53 0
5 68 -69 0
75 -77 -93 0
5 9 -95 0
63 97 0
-23 34 -85 0
49 89 -91 0
-25 -27 -67 0
56 63 91 0
3 -42 88 0
-3 54 75 0
13 29 47 0
18 42 -96 0
13 -15 46 0
2 36 96 0
7 -11 95 0
-41 -55 97 0
4 -32 -38 0
43 74 -96 0
-15 71 -91 0
5 43 44 0
46 -69 77 0
-34 -61 -95 0
17 44 -66 0
-17 54 88 0
-32 -44 97 0
5 70 78 0
