p cnf 93 359
32 50 60 0
7 -38 -75 0
-21 50 76 0
-1 7 -54 0
-23 -30 -38 0
-6 -76 80 0
13 25 33 0
-30 -52 61 0
7 13 -36 0
48 -63 -64 0
29 -82 84 0
3 33 55 0
13 23 -79 0
-34 84 0
23 42 -50 0
23 48 -68 0
23 -55 61 0
-17 -29 50 0
1 -22 65 0
1 -35 45 0
-19 -32 0
-18 73 -85 0
-12 -16 83 0
-58 -65 86 0
-19 28 40 0
-20 -27 69 0
15 -16 90 0
57 76 -79 0
-49 68 79 0
18 -44 90 0
-16 -21 57 0
-57 69 78 0
37 84 -88 0
13 -32 42 0
49 -53 -73 0
25 45 -91 0
12 64 73 0
12 29 93 0
-17 29 68 0
-4 -15 51 0
11 -47 59 0
34 -93 0
-21 -51 93 0
40 -72 76 0
38 78 -84 0
-62 -74 -92 0
-24 -63 72 0
-2 -10 47 0
3 -37 68 0
24 30 -56 0
-39 69 -81 0
-3 -52 -64 0
48 62 78 0
-5 -29 44 0
78 85 -88 0
22 59 -78 0
13 42 -90 0
-33 -71 -73 0
18 -31 90 0
8 13 -59 0
-15 -20 -79 0
19 37 -46 0
-16 -59 -63 0
-28 55 0
-19 -56 0
-58 62 0
56 -76 81 0
14 34 0
39 63 71 0
-13 39 55 0
-9 -39 -74 0
-13 -86 -92 0
23 -35 -90 0
-2 30 45 0
38 65 77 0
-11 64 76 0
-4 -29 66 0
45 -54 -64 0
20 -65 -90 0
13 -19 -39 0
-41 -58 -65 0
57 59 81 0
-14 -84 -92 0
7 47 79 0
-4 59 -80 0
-6 -31 -58 0
-42 49 65 0
21 29 46 0
9 -33 84 0
28 -71 -76 0
5 -33 -78 0
-37 60 -71 0
15 40 -85 0
-23 28 53 0
19 20 -40 0
-2 -52 -71 0
-25 -49 -73 0
-40 -47 -53 0
6 -65 0
-35 -78 -90 0
61 -78 -82 0
28 76 85 0
14 -44 -54 0
-20 -36 -61 0
32 -57 72 0
-7 -38 89 0
68 92 0
40 73 83 0
65 72 77 0
64 68 90 0
-27 59 78 0
41 -43 -93 0
-27 37 -82 0
53 60 -85 0
-45 49 60 0
-7 8 46 0
-50 -56 58 0
-29 -43 78 0
-36 -48 87 0
-29 -74 -83 0
8 49 -56 0
