p cnf 99 398
-37 85 97 0
-5 -15 -16 0
-6 76 82 0
8 -9 -31 0
12 24 70 0
10 -13 -40 0
-5 12 98 0
9 -23 92 0
-22 48 63 0
5 -48 -75 0
29 -37 -94 0
23 -31 80 0
-18 -40 -62 0
51 83 -85 0
-19 42 68 0
-18 -25 85 0
18 -36 -98 0
12 53 -73 0
-8 -18 56 0
49 -91 -92 0
16 25 35 0
-7 -57 -60 0
-17 -24 91 0
53 75 -79 0
-45 65 -81 0
-39 -61 82 0
42 69 -77 0
-4 56 -89 0
14 53 -90 0
9 -23 76 0
-70 78 -79 0
-23 -26 45 0
-1 7 -52 0
29 73 81 0
-7 46 62 0
-14 -18 -74 0
15 -29 -47 0
-8 12 -84 0
-48 -55 92 0
-32 -33 -95 0
13 85 -89 0
-5 -33 76 0
-45 57 -59 0
36 76 -79 0
20 -22 -62 0
4 70 89 0
5 68 69 0
22 -31 -66 0
-21 35 -95 0
1 17 -54 0
2 -42 -71 0
17 -53 74 0
-32 52 -73 0
64 -71 74 0
-37 -53 80 0
-46 -88 99 0
9 16 90 0
4 -5 -23 0
16 -63 99 0
2 9 73 0
-15 -58 -61 0
-26 -50 63 0
-29 87 0
48 79 -85 0
52 60 -99 0
25 52 87 0
37 45 -79 0
-13 -14 -62 0
11 17 99 0
6 58 66 0
-5 6 -21 0
19 55 -78 0
-16 37 -49 0
-41 -46 83 0
-17 -18 49 0
-1 9 97 0
61 -87 95 0
-29 34 77 0
-39 -65 -84 0
29 51 87 0
-27 50 -74 0
27 74 0
18 40 -42 0
25 33 40 0
-22 49 88 0
35 42 92 0
4 78 87 0
25 -32 -45 0
-35 -76 89 0
17 -38 -92 0
-14 36 -74 0
30 82 -87 0
53 73 -92 0
18 34 35 0
-21 41 -96 0
27 79 -87 0
8 -19 -47 0
-18 -35 39 0
2 -51 75 0
-59 -70 85 0
23 32 -58 0
47 -60 -77 0
3 46 -89 0
-19 -35 -89 0
-36 -90 0
11 -93 99 0
8 -77 -99 0
67 -79 91 0
46 -79 -94 0
-54 -64 88 0
-30 -32 -42 0
5 -57 -62 0
64 76 90 0
10 -73 -89 0
13 68 -95 0
6 16 21 0
-24 -88 89 0
-19 -22 -34 0
37 47 52 0
13 56 87 0
-24 57 -68 0
-19 -36 68 0
11 -26 -94 0
33 -44 -94 0
-36 -50 -80 0
-16 -56 61 0
21 -47 -94 0
-9 70 85 0
47 -84 88 0
-34 -54 -96 0
28 51 96 0
12 23 53 0
-10 -68 95 0
61 62 99 0
18 63 -79 0
-52 -69 98 0
27 76 -80 0
12 40 79 0
30 -63 -83 0
82 85 -99 0
22 32 -51 0
-18 43 -51 0
9 13 61 0
20 -83 -88 0
-12 35 42 0
-30 57 -85 0
-3 56 95 0
-66 -75 88 0
62 63 82 0
7 42 -48 0
29 -76 85 0
-70 80 -89 0
7 -67 72 0
-60 -62 79 0
-14 -72 -78 0
10 -25 -79 0
-8 -22 -93 0
44 -93 94 0
-2 4 -24 0
6 -33 -57 0
-26 74 80 0
10 -22 49 0
56 -81 -92 0
