p cnf 94 371
67 -77 90 0
1 -36 84 0
15 -39 59 0
7 -58 0
26 -52 -84 0
-3 58 -81 0
14 28 55 0
45 -46 61 0
-60 73 0
8 58 88 0
-30 72 -75 0
-17 -29 -56 0
8 -32 -85 0
-40 53 -57 0
20 -31 -78 0
-12 -47 -64 0
-42 -64 0
-45 48 -76 0
-17 -36 59 0
-56 -69 -76 0
14 37 42 0
8 32 -53 0
42 43 -85 0
4 -14 -56 0
-2 -41 83 0
28 -39 87 0
-31 -47 -51 0
-4 -34 -73 0
45 -63 66 0
-20 57 -85 0
6 11 -70 0
-21 -22 -57 0
25 31 -83 0
-26 45 -73 0
16 33 82 0
11 -38 -75 0
-21 41 -87 0
38 -52 -85 0
32 37 -75 0
48 53 -81 0
-60 76 79 0
13 14 -86 0
-44 48 -91 0
24 78 -92 0
54 64 0
-13 -33 -38 0
13 -44 87 0
15 -20 33 0
24 50 64 0
-17 -53 -77 0
41 -58 67 0
-16 69 77 0
-47 -67 -72 0
15 -39 -87 0
-26 -30 -43 0
48 75 -78 0
26 36 37 0
-9 -46 -68 0
-29 -81 0
-4 74 79 0
-52 88 0
-18 21 59 0
8 -48 66 0
-57 -86 88 0
-44 69 0
31 -48 62 0
-15 -17 19 0
34 -64 73 0
9 -25 -56 0
-8 34 90 0
74 78 86 0
31 40 -57 0
32 72 93 0
13 -45 -74 0
51 -74 -92 0
13 -63 -67 0
-40 -49 -70 0
-31 -84 86 0
44 46 77 0
16 -34 79 0
17 33 -43 0
57 -63 85 0
-10 27 83 0
16 65 -67 0
28 31 -73 0
13 41 0
-33 -74 91 0
-19 -48 87 0
18 -38 -90 0
5 13 -45 0
-20 -55 -59 0
31 70 77 0
1 11 -35 0
-52 59 94 0
-2 47 -61 0
-20 60 0
-26 -33 68 0
-21 -69 74 0
-21 -22 58 0
-22 38 -63 0
-8 -10 -27 0
35 68 83 0
-42 46 0
-4 -67 -73 0
5 -79 0
38 43 58 0
44 -80 91 0
-50 -78 90 0
47 -78 90 0
-41 -54 0
23 24 90 0
-42 -62 -88 0
29 -45 51 0
5 15 -75 0
-33 -83 88 0
3 23 27 0
-5 21 75 0
11 40 69 0
-29 77 -87 0
-7 -17 -64 0
-40 -68 0
-2 -38 93 0
44 -50 -88 0
11 47 -90 0
11 75 78 0
-20 26 -50 0
36 38 -59 0
21 -58 90 0
22 68 94 0
3 52 53 0
20 22 75 0
-34 -46 79 0
-11 -21 -50 0
16 -37 -62 0
2 66 81 0
-26 -41 -57 0
-29 -41 52 0
-13 50 -54 0
-8 25 -93 0
50 -54 90 0
73 79 86 0
-43 50 93 0
-41 44 -82 0
43 -54 -68 0
31 -56 75 0
-28 55 -64 0
7 -64 66 0
-55 66 -75 0
-27 34 48 0
-22 72 -88 0
20 63 -69 0
10 -89 -94 0
-27 40 70 0
2 -18 85 0
4 -23 91 0
-9 -24 -38 0
-6 -14 62 0
-1 -38 0
57 -84 -85 0
-18 38 -42 0
18 51 -80 0
30 -37 -68 0
5 -75 85 0
8 83 -85 0
-9 -85 93 0
-17 24 -34 0
28 -50 -93 0
11 62 72 0
-9 47 0
-34 36 84 0
6 9 -74 0
5 -85 86 0
55 64 80 0
2 -17 37 0
-49 -52 -93 0
-39 -72 -78 0
39 -46 -89 0
-47 -78 -93 0
-16 -56 -62 0
-7 62 85 0
62 70 83 0
-62 63 83 0
54 -73 76 0
8 14 17 0
39 54 60 0
2 -10 15 0
29 60 77 0
23 38 66 0
32 -35 -60 0
12 21 -74 0
53 -55 -68 0
-6 63 90 0
7 -34 86 0
-22 23 -47 0
8 26 68 0
-2 -41 -60 0
4 7 -14 0
1 70 -77 0
-2 -8 91 0
-31 35 77 0
-41 -47 -61 0
33 61 0
-19 21 -84 0
10 46 87 0
-19 -41 0
-45 -91 0
23 -38 40 0
-12 -46 -51 0
18 -59 90 0
17 -73 89 0
-2 28 35 0
6 22 30 0
-41 44 72 0
-26 -45 88 0
42 -46 94 0
-70 -74 -84 0
-36 -51 70 0
25 46 -76 0
49 54 -90 0
-19 79 0
34 75 -80 0
-1 -25 -71 0
10 39 -74 0
-18 -24 69 0
9 85 87 0
1 -11 -79 0
-12 -30 -38 0
-20 -23 0
44 -54 65 0
-12 57 -60 0
-32 -44 -69 0
13 -53 72 0
-47 -72 0
15 48 -53 0
17 26 -94 0
-25 70 -80 0
25 -56 -64 0
-17 -56 89 0
-39 -91 94 0
23 -42 54 0
-14 -17 -51 0
-31 74 -76 0
26 39 90 0
11 -44 59 0
39 48 63 0
-20 27 51 0
11 -46 -85 0
30 32 40 0
-9 -31 0
-5 -26 28 0
5 59 -80 0
-39 43 -47 0
-3 -28 -87 0
-5 -29 -30 0
-29 -60 67 0
-12 -17 -74 0
-15 -74 0
40 -43 -86 0
-41 -43 75 0
-48 -75 -88 0
23 71 92 0
50 83 86 0
-26 -34 -56 0
50 78 92 0
-78 83 93 0
36 -75 79 0
-56 78 -91 0
-9 22 -49 0
55 82 0
4 39 -66 0
-41 69 -82 0
32 49 59 0
-8 29 -41 0
6 -9 -18 0
20 27 66 0
35 -63 89 0
-23 -56 82 0
33 -42 -52 0
-16 75 0
34 -92 0
-8 26 -36 0
8 -60 76 0
-9 -34 -72 0
-34 -46 -69 0
6 -22 -40 0
22 -32 92 0
-32 57 -75 0
-25 -29 -30 0
19 38 41 0
2 -43 -77 0
-21 71 0
-3 55 -58 0
-14 -42 46 0
51 58 -88 0
-9 40 -44 0
24 -40 -62 0
-6 -24 -53 0
20 76 -78 0
-71 86 0
11 -73 81 0
8 28 -75 0
-43 -81 -84 0
-16 51 -57 0
-40 44 83 0
8 20 84 0
-32 -60 69 0
68 -76 94 0
-7 40 94 0
-7 41 59 0
-4 6 -40 0
62 -76 -84 0
21 23 62 0
-17 -23 -34 0
12 15 39 0
-13 39 70 0
47 76 77 0
20 -54 87 0
23 42 -84 0
72 -80 -82 0
42 -80 87 0
21 -30 -71 0
61 69 0
-2 -36 -37 0
-19 23 -64 0
-16 47 69 0
-24 -52 0
47 -92 0
27 58 70 0
-54 61 83 0
-28 44 0
-40 77 0
8 16 0
-25 -39 63 0
3 -64 -87 0
68 -77 81 0
-10 -39 -64 0
-33 -47 -51 0
47 -65 0
-45 -68 92 0
-2 3 0
-33 -35 -77 0
-72 -75 -87 0
-2 -34 -77 0
9 -16 -32 0
32 -38 92 0
21 -29 -81 0
-16 -18 -75 0
-55 -58 -62 0
-2 -33 -71 0
21 32 55 0
-22 -83 -88 0
73 76 87 0
16 39 -47 0
-22 29 37 0
-7 -78 -91 0
46 -81 89 0
24 -32 94 0
59 82 88 0
16 56 57 0
-37 92 0
18 -70 -94 0
16 82 -90 0
16 -22 -47 0
-16 51 -67 0
32 39 -78 0
-1 -6 74 0
-18 -38 -54 0
17 -34 -90 0
-9 63 0
19 70 -80 0
-28 67 -81 0
