p cnf 95 370
-5 27 39 0
-27 35 48 0
-33 38 -77 0
43 69 89 0
64 70 -95 0
22 32 -65 0
-36 -48 61 0
32 -72 0
1 -43 -47 0
27 75 94 0
-42 -55 -86 0
61 67 0
-25 -28 -61 0
49 56 -58 0
-61 65 0
21 -32 -48 0
-35 -52 92 0
-6 -35 -84 0
-15 -17 -19 0
2 -31 -47 0
14 -47 0
-38 -68 74 0
-30 40 -76 0
7 58 -83 0
-4 -38 49 0
-3 6 -47 0
-29 -57 -95 0
-4 -30 -65 0
3 -7 61 0
-40 53 -64 0
69 84 0
-11 -13 42 0
-68 74 -92 0
-55 56 0
49 50 -75 0
-6 23 -88 0
-69 -81 0
12 26 38 0
5 -45 72 0
-49 -57 0
25 30 83 0
-57 69 72 0
-19 -36 -92 0
6 49 67 0
-12 47 52 0
-8 48 -57 0
12 13 -40 0
-33 35 45 0
-1 62 82 0
-1 -41 58 0
-2 9 -47 0
67 -81 90 0
52 -60 -70 0
45 63 64 0
-64 -71 -76 0
-5 12 -90 0
-36 65 0
-23 -77 -93 0
-24 -29 64 0
-15 37 58 0
-12 -29 -39 0
42 -59 -73 0
10 -49 -63 0
17 29 -49 0
25 71 -90 0
-3 5 87 0
-2 26 -50 0
14 16 59 0
-12 -17 68 0
38 -84 88 0
11 -53 -61 0
12 30 48 0
12 -44 -70 0
-54 58 0
-56 74 -81 0
-10 -12 19 0
-5 -34 75 0
7 -13 76 0
13 -47 -67 0
9 20 28 0
52 -58 81 0
-20 63 66 0
-55 60 84 0
-70 -72 84 0
-22 56 82 0
-12 16 -72 0
19 26 -52 0
24 28 -70 0
18 -36 86 0
18 -79 -92 0
-21 50 -90 0
16 68 85 0
-18 -31 60 0
24 65 74 0
-3 -44 -79 0
-18 -54 -68 0
-77 -84 -88 0
38 -49 0
-48 82 -94 0
22 -50 -89 0
-60 67 -83 0
38 78 -90 0
23 55 -75 0
8 81 0
-21 51 -52 0
-5 13 -40 0
-59 -62 84 0
6 27 -29 0
-19 44 55 0
-12 71 82 0
24 62 87 0
-57 77 92 0
-23 29 34 0
44 -49 -63 0
-36 -50 -67 0
-38 -78 -82 0
12 16 -57 0
14 -20 -84 0
26 -46 -79 0
-1 4 62 0
-2 7 63 0
15 21 -22 0
-28 49 -56 0
16 58 72 0
-55 75 -94 0
-31 58 -63 0
48 -58 0
62 -70 -94 0
40 -80 91 0
-46 49 60 0
-2 -21 50 0
-19 -46 61 0
-68 -89 0
-63 -67 -70 0
52 -65 -69 0
-9 14 51 0
9 -52 61 0
-39 47 -58 0
16 -45 46 0
-15 19 51 0
-43 49 -50 0
23 -58 -94 0
15 52 -95 0
-54 62 -63 0
-4 7 -17 0
-32 51 95 0
7 -33 -51 0
18 31 38 0
2 -48 -69 0
-6 33 -61 0
-49 -73 88 0
-40 -63 -80 0
-36 53 -63 0
15 60 -74 0
9 95 0
-4 -72 74 0
35 69 -75 0
37 66 85 0
-11 -13 23 0
9 -40 -57 0
-67 76 -91 0
54 81 -95 0
6 64 -77 0
18 91 -93 0
27 -33 40 0
21 -52 91 0
-4 70 93 0
26 51 -80 0
-81 83 0
17 -44 -79 0
4 -77 95 0
-29 42 59 0
-50 -60 67 0
31 -36 48 0
2 -24 -87 0
3 17 84 0
-58 -84 0
5 -25 32 0
69 94 0
7 -65 76 0
15 -31 -73 0
-27 66 0
-6 -40 86 0
75 -83 93 0
-12 82 0
-76 85 94 0
-47 70 92 0
59 86 87 0
-25 -86 87 0
-41 -60 68 0
-37 -40 68 0
-35 -41 -70 0
-1 -88 93 0
-3 48 73 0
-30 -42 -45 0
-33 -45 -68 0
35 -54 -75 0
25 45 93 0
-66 78 79 0
13 -14 95 0
-42 50 -56 0
5 -20 0
91 -94 0
-22 -60 -83 0
-33 -36 -41 0
16 28 -40 0
10 -20 27 0
-4 -16 -26 0
-68 -73 -91 0
25 -62 69 0
8 -22 48 0
28 -46 49 0
-45 -65 88 0
-36 45 89 0
34 -49 -90 0
-10 -24 49 0
-11 -32 0
6 33 41 0
-3 -54 -63 0
-19 -40 72 0
28 44 56 0
47 70 75 0
-37 55 57 0
20 -42 70 0
10 -19 -94 0
-28 -29 0
-25 -54 56 0
-18 -20 -59 0
-18 -43 95 0
-11 -22 -92 0
-13 -50 -54 0
9 -72 -76 0
14 -23 -86 0
16 -24 -28 0
8 38 -89 0
28 -53 68 0
-1 -44 0
-5 45 47 0
-17 50 95 0
-10 -15 -18 0
-17 -55 -67 0
27 29 51 0
24 31 -90 0
37 -81 -93 0
-23 50 -88 0
51 52 71 0
29 52 89 0
11 12 -36 0
-24 36 74 0
-3 18 54 0
21 22 -34 0
9 -61 -86 0
-13 18 -20 0
19 78 91 0
-11 79 -83 0
-1 -7 38 0
32 47 83 0
-22 78 94 0
59 81 0
-4 18 -60 0
13 47 -92 0
17 21 68 0
21 -34 94 0
8 -18 79 0
-11 -17 -18 0
4 47 -49 0
-22 29 -62 0
19 -46 -76 0
-13 41 -66 0
-14 -38 43 0
-33 94 0
63 -84 93 0
-11 42 -51 0
-14 -45 -58 0
-21 -25 66 0
-1 36 -84 0
29 53 60 0
-43 -48 66 0
2 57 -58 0
-4 49 92 0
-5 -54 79 0
12 77 -95 0
24 28 -81 0
-9 -21 -44 0
2 35 45 0
10 78 0
-22 -57 -71 0
-19 -60 93 0
-2 -43 -87 0
-59 94 95 0
-38 56 65 0
38 52 93 0
-65 72 -87 0
-12 55 -85 0
-10 -11 17 0
-2 26 -49 0
3 -16 75 0
-16 -95 0
-9 13 -28 0
27 -40 78 0
14 42 -44 0
-1 -4 -93 0
-30 -48 60 0
-13 -20 0
-21 46 72 0
-43 59 -95 0
51 -56 -57 0
16 -36 -82 0
8 -40 -76 0
55 61 0
-82 85 87 0
-44 -90 0
-11 52 59 0
-28 -59 66 0
52 53 -75 0
-10 51 54 0
12 -34 66 0
5 -18 36 0
22 43 -59 0
-3 -5 47 0
-70 -73 -90 0
-54 77 -82 0
62 66 72 0
2 10 -16 0
-24 -74 86 0
2 -59 0
63 72 94 0
-68 -72 -79 0
-26 35 50 0
-16 -25 54 0
-27 30 -35 0
23 39 59 0
-60 67 95 0
24 35 -65 0
-26 -72 86 0
-15 26 -60 0
19 49 -80 0
1 -5 16 0
41 -80 83 0
-1 -11 14 0
16 28 43 0
-4 48 0
-11 -48 54 0
-44 -68 -76 0
-30 -33 -49 0
29 30 0
-7 -22 -70 0
-2 -49 -90 0
-40 -74 86 0
-35 62 90 0
7 42 -71 0
-4 11 -16 0
46 84 90 0
25 -26 -57 0
-7 52 -81 0
-16 -80 0
-34 -60 -63 0
-13 46 -53 0
-47 56 69 0
-2 57 60 0
-10 -41 -80 0
-30 67 73 0
40 47 -51 0
-3 -42 -89 0
-15 -19 77 0
-55 60 70 0
6 8 -85 0
-18 33 -87 0
-28 36 42 0
-34 -42 44 0
