p cnf 94 367
-7 -15 48 0
12 60 -94 0
-28 -91 93 0
-9 -36 40 0
66 73 90 0
21 31 -70 0
-4 -14 -88 0
33 -43 65 0
18 -67 -85 0
23 39 -41 0
6 -21 86 0
1 73 0
-54 55 -64 0
13 -29 73 0
32 68 -88 0
-16 -40 89 0
9 -28 -58 0
30 -35 92 0
9 -14 49 0
8 32 64 0
-17 -74 80 0
8 -36 91 0
2 33 -42 0
5 25 -89 0
1 -3 27 0
8 59 69 0
-17 -70 77 0
26 68 85 0
74 -88 0
-21 -33 -48 0
16 19 28 0
-70 82 0
-47 56 -64 0
14 -34 -67 0
22 -23 -67 0
-29 54 56 0
52 -61 -72 0
16 -57 0
-67 75 77 0
27 -44 -66 0
28 -50 76 0
49 56 -77 0
28 -36 81 0
-7 -20 89 0
-19 70 91 0
-3 -39 63 0
-33 -88 89 0
-28 33 -39 0
-2 35 78 0
-38 46 81 0
-24 25 -27 0
30 61 -77 0
24 -50 65 0
21 65 77 0
-24 70 77 0
7 -49 -91 0
-25 37 77 0
-25 59 90 0
-64 -73 -90 0
24 -80 0
-22 -29 46 0
1 71 88 0
-62 79 0
-22 -59 -93 0
5 -14 -77 0
10 43 91 0
63 80 -82 0
13 -17 -40 0
50 -52 -65 0
-10 79 92 0
29 88 0
49 82 -89 0
37 -48 73 0
21 26 -60 0
45 -54 -91 0
-43 85 93 0
-1 -28 91 0
-22 -71 82 0
14 23 -65 0
-32 -38 -92 0
-27 -47 53 0
-16 -60 0
32 -39 -50 0
-6 -75 0
-58 -66 -92 0
-10 16 45 0
30 49 -66 0
-30 -76 -91 0
5 43 70 0
-10 82 0
-31 -71 77 0
17 -26 -82 0
-39 62 -72 0
-1 26 -50 0
-8 -30 -70 0
-2 61 91 0
-31 -80 85 0
20 -47 -52 0
35 39 -85 0
-26 34 -36 0
23 68 74 0
5 -24 30 0
21 -33 -80 0
-7 -74 79 0
-6 -58 -91 0
18 69 0
15 26 -28 0
22 43 46 0
34 47 -89 0
-10 33 87 0
75 77 -78 0
1 -14 22 0
18 -27 -38 0
11 18 -69 0
28 -57 -71 0
14 -25 -36 0
-21 -30 -44 0
-23 -43 50 0
-15 39 40 0
17 -57 86 0
-10 69 -88 0
-35 -68 80 0
-13 15 16 0
31 36 -54 0
-10 89 -92 0
-2 -70 -92 0
-45 81 90 0
-18 -29 -81 0
8 25 -41 0
16 27 -72 0
15 59 88 0
-18 48 69 0
31 -49 65 0
21 40 42 0
33 -55 85 0
14 -36 -81 0
-39 -42 87 0
9 23 -44 0
-9 -17 28 0
-81 89 0
-44 49 64 0
-38 -66 92 0
26 -84 85 0
4 9 74 0
-20 54 -63 0
-6 -58 -87 0
17 35 54 0
6 21 -65 0
26 -44 48 0
-69 80 89 0
-6 21 67 0
20 -27 65 0
16 44 -67 0
-3 52 -59 0
46 74 92 0
-25 41 67 0
1 26 -36 0
31 -61 73 0
-4 48 83 0
16 45 66 0
40 53 58 0
40 -60 -73 0
24 28 55 0
17 -58 0
20 -54 64 0
18 -61 -64 0
-5 -20 54 0
-28 43 -84 0
-26 -42 84 0
66 -75 -88 0
-14 -63 -69 0
-4 54 -64 0
-2 -13 44 0
-36 52 -70 0
14 47 -82 0
11 -21 0
19 -43 77 0
1 -18 -82 0
73 -77 83 0
-63 -82 -85 0
-43 52 -66 0
8 49 -79 0
-16 52 -79 0
-3 -75 80 0
19 47 82 0
10 24 -28 0
-16 -72 85 0
-12 48 -51 0
-11 -52 93 0
6 30 -52 0
60 -64 91 0
-25 62 -90 0
19 -22 52 0
-1 84 94 0
47 52 -53 0
-39 62 -71 0
-39 87 0
20 38 -91 0
-13 55 -79 0
22 43 -60 0
-12 -25 -60 0
31 62 72 0
-30 -87 -92 0
1 23 -36 0
62 -70 91 0
-31 -55 -59 0
22 57 69 0
23 -53 86 0
-46 -55 -75 0
49 -80 86 0
32 -80 -90 0
37 -49 -75 0
