p cnf 90 343
7 34 0
50 -55 -79 0
-13 40 84 0
42 -57 61 0
28 36 -37 0
55 67 0
-15 -76 -86 0
58 71 0
-54 -66 -80 0
1 -44 57 0
7 12 -39 0
21 -26 66 0
9 -10 -26 0
47 -64 0
17 50 -71 0
3 -32 66 0
-7 -52 -62 0
19 44 85 0
-38 64 -73 0
-16 29 -55 0
11 -14 22 0
2 6 -77 0
-44 57 88 0
-21 -37 71 0
-11 -21 28 0
-31 35 40 0
13 -18 27 0
29 34 -50 0
-33 88 -89 0
-15 -49 0
-34 -36 -72 0
9 55 69 0
-5 23 -86 0
-15 83 -88 0
12 56 -83 0
8 -18 85 0
3 27 88 0
37 52 -86 0
8 19 47 0
-52 -87 0
20 -72 -80 0
12 -17 32 0
-2 -50 86 0
-50 -81 0
29 -38 -55 0
-31 -54 -64 0
-5 -17 39 0
28 -33 -60 0
2 -70 71 0
-33 -64 71 0
3 12 74 0
58 -65 -66 0
51 -59 -61 0
-4 41 -43 0
-6 -34 62 0
34 -60 68 0
60 63 -77 0
-14 40 0
2 68 -82 0
63 -85 0
17 -29 88 0
-9 60 -63 0
20 33 81 0
-36 -75 86 0
-11 50 80 0
6 -20 -31 0
54 -56 -64 0
-9 78 -89 0
29 -35 79 0
-12 -23 64 0
10 -29 89 0
24 40 82 0
-23 -46 66 0
-25 -54 -57 0
1 10 -15 0
23 33 66 0
14 42 -53 0
1 6 46 0
-5 -88 -89 0
30 -33 34 0
-10 37 55 0
9 42 62 0
-16 69 -72 0
-41 -69 -90 0
17 66 72 0
2 -18 -88 0
2 -72 88 0
11 -30 89 0
4 13 62 0
-4 7 -83 0
41 60 -81 0
3 29 54 0
-11 39 71 0
-26 -33 -81 0
12 -29 -30 0
11 -33 -40 0
31 32 56 0
34 52 87 0
-22 -24 -27 0
36 44 79 0
19 74 -77 0
-18 -54 -72 0
25 78 90 0
-15 -43 -64 0
42 61 -78 0
19 65 -67 0
2 -26 -54 0
13 -22 85 0
80 87 0
-18 76 0
6 -21 59 0
35 43 59 0
16 -55 90 0
29 -59 -73 0
4 -27 45 0
25 33 -60 0
41 46 56 0
48 -52 70 0
3 28 -53 0
75 81 -86 0
9 -60 -64 0
60 61 87 0
1 45 62 0
-58 -76 83 0
-29 52 60 0
-35 -55 -70 0
8 11 -58 0
11 53 -90 0
-35 -51 -90 0
-72 -85 0
-2 11 -53 0
-60 -68 -87 0
-45 -74 -88 0
17 -24 0
52 -81 0
4 26 49 0
15 -16 -43 0
-20 31 51 0
-3 -30 59 0
-8 46 -64 0
38 65 84 0
3 32 43 0
-3 -82 89 0
-15 30 -52 0
55 -60 71 0
-18 -23 -33 0
23 -49 81 0
-69 73 -74 0
17 51 -87 0
38 73 -86 0
-2 39 78 0
6 -69 87 0
9 27 72 0
43 -62 70 0
-6 62 -64 0
18 41 46 0
27 34 -48 0
27 -32 60 0
-22 -23 0
-61 -64 -79 0
-17 60 87 0
-70 85 -87 0
-20 26 41 0
5 29 -78 0
-15 -73 0
-14 33 -49 0
-13 28 0
17 -55 -61 0
3 9 60 0
-17 -34 59 0
-14 45 0
-44 45 -76 0
22 41 -73 0
-2 23 40 0
-15 39 0
2 23 -32 0
38 41 75 0
-11 13 39 0
-28 -34 57 0
7 48 -77 0
-15 -43 45 0
-52 63 -65 0
4 27 -43 0
-11 56 -60 0
-14 -34 38 0
44 62 82 0
-43 68 -77 0
12 38 42 0
38 -51 68 0
18 74 82 0
-52 -55 -82 0
-28 88 -90 0
-54 58 -60 0
-20 39 51 0
-32 -42 -44 0
-5 -58 -82 0
30 46 -72 0
-5 -7 -43 0
-10 28 61 0
14 84 89 0
3 -17 43 0
-32 -34 -46 0
1 -21 -79 0
9 -69 74 0
-17 -35 46 0
27 -39 69 0
4 -12 73 0
-54 90 0
35 -44 52 0
-2 -23 -67 0
-17 75 -83 0
2 -12 48 0
26 30 -69 0
15 54 59 0
-26 45 51 0
13 -64 88 0
-13 18 90 0
-5 -32 -59 0
9 -36 -77 0
-12 -14 -46 0
11 16 -73 0
5 40 77 0
19 -25 52 0
-13 56 73 0
34 -42 0
-12 -31 -51 0
38 -49 -65 0
-19 20 -49 0
10 35 -70 0
-42 -88 0
13 18 68 0
-2 58 -87 0
23 -38 -51 0
-3 33 39 0
17 -41 0
11 -23 -35 0
10 -37 41 0
16 70 0
-35 -60 0
-32 -76 0
14 -18 45 0
-16 17 90 0
37 43 -48 0
23 -38 -90 0
29 -32 62 0
41 50 0
-4 23 -87 0
33 -36 68 0
-3 15 -30 0
-13 28 -58 0
-3 21 -32 0
22 -23 86 0
22 -72 84 0
-11 -66 0
-36 58 84 0
-14 -56 -77 0
-37 52 0
20 30 -35 0
37 -74 0
68 83 0
-7 15 28 0
-39 43 -74 0
40 -42 -73 0
-60 -68 89 0
-1 -50 0
36 38 -44 0
21 58 62 0
-1 -19 80 0
-3 14 -22 0
14 22 -88 0
-1 -40 -65 0
15 49 0
8 51 73 0
40 83 85 0
-14 -41 -86 0
35 -67 -71 0
1 -69 -72 0
-55 64 0
35 -46 -85 0
3 -84 88 0
26 33 81 0
9 -12 -55 0
-80 -82 0
-43 -73 90 0
16 27 61 0
-26 31 -38 0
6 -65 -68 0
63 -80 0
30 -64 88 0
-57 76 0
-2 34 81 0
-15 -75 -87 0
45 63 -70 0
-1 -36 -41 0
32 54 61 0
-28 -39 -64 0
6 -24 -52 0
7 -20 56 0
7 16 44 0
12 61 73 0
-37 71 -84 0
-18 -71 -79 0
-6 -23 83 0
-44 57 87 0
-5 -61 83 0
-12 -36 -66 0
-14 -48 -61 0
18 -47 85 0
-16 18 -81 0
-35 50 65 0
10 -24 -81 0
-30 -69 -78 0
-47 82 0
3 -7 74 0
45 -73 -76 0
5 23 80 0
40 -47 0
39 -79 84 0
7 -59 0
63 -82 87 0
62 74 0
46 68 79 0
-36 72 86 0
-48 52 -62 0
75 83 -89 0
53 -60 61 0
-8 -47 48 0
41 42 -67 0
45 -68 -81 0
-12 36 0
-4 -19 -22 0
-57 71 79 0
11 -72 -83 0
-17 24 43 0
28 56 76 0
2 -9 -15 0
7 27 -67 0
1 -38 72 0
-32 -49 50 0
-17 -40 -42 0
7 -18 0
-2 -37 43 0
54 60 0
