p cnf 94 363
42 -58 -89 0
-13 -23 29 0
-23 -39 69 0
11 -44 58 0
9 42 77 0
35 -56 -73 0
22 -59 -67 0
-24 -55 -75 0
-66 76 -88 0
32 -79 83 0
63 91 -94 0
42 -59 74 0
-22 55 91 0
3 -47 -82 0
-50 56 84 0
-3 -54 -70 0
-3 -12 15 0
-21 44 -85 0
2 -19 -88 0
6 9 -10 0
60 63 -79 0
-35 46 -93 0
21 -32 -91 0
-28 61 89 0
46 50 -58 0
-67 -80 -87 0
-32 59 -85 0
57 -72 0
1 -7 -59 0
-11 -33 34 0
20 -41 86 0
-41 61 87 0
1 28 65 0
-17 -46 -59 0
-12 71 0
69 83 84 0
21 -24 29 0
2 -20 -29 0
36 -74 -83 0
26 -33 51 0
34 81 -86 0
43 63 -84 0
29 32 0
3 -19 -31 0
37 -53 -73 0
-45 -59 -87 0
-33 -36 82 0
20 -28 89 0
15 32 -68 0
2 -11 -54 0
-41 -75 92 0
55 -71 -89 0
-1 55 76 0
37 64 -68 0
-5 -51 -65 0
28 56 -59 0
-20 37 94 0
-6 12 -72 0
-22 30 45 0
3 -31 -48 0
-20 -53 0
-2 -38 64 0
-45 -60 93 0
32 -44 -85 0
33 41 63 0
16 55 91 0
-27 -63 -87 0
-15 -19 -25 0
4 -31 41 0
3 -18 80 0
-31 -42 0
-20 42 85 0
30 -43 -78 0
3 9 68 0
8 -13 -23 0
18 -31 -50 0
-35 -53 -68 0
-36 46 -79 0
-61 -67 -68 0
-5 24 76 0
18 -27 -43 0
-31 -50 67 0
-81 -85 0
-11 48 53 0
15 -66 0
-5 -55 -90 0
-5 25 -55 0
19 21 40 0
27 -61 86 0
-6 -22 81 0
-3 -18 41 0
-41 -44 0
-15 -28 -40 0
-50 51 -76 0
56 -70 -85 0
-77 79 83 0
-43 53 80 0
1 -12 -83 0
28 47 83 0
60 -81 -94 0
2 45 -60 0
-26 -29 -74 0
7 -42 88 0
-6 -29 -91 0
26 49 88 0
36 68 -79 0
-24 -29 82 0
-47 -79 -84 0
-2 20 75 0
-60 -80 94 0
1 -37 -74 0
-23 30 -87 0
19 -40 83 0
14 -28 -62 0
-1 -48 57 0
50 52 53 0
-4 -43 79 0
-35 -55 79 0
-28 -29 -54 0
-15 44 86 0
10 55 -56 0
15 -33 0
-75 80 88 0
17 -23 91 0
-10 55 93 0
-8 -51 -78 0
4 -58 -85 0
-17 -47 86 0
1 8 -81 0
-26 49 -82 0
-34 42 59 0
-54 60 0
51 53 0
83 88 0
17 -30 -77 0
-2 6 -57 0
9 -30 69 0
7 17 78 0
32 -58 0
3 72 74 0
50 -52 -55 0
-24 28 -88 0
-38 -41 49 0
18 -59 84 0
-35 -65 84 0
1 89 92 0
16 -25 47 0
-33 -40 -86 0
-42 55 -66 0
2 39 44 0
-59 80 -87 0
-30 41 -92 0
22 -35 41 0
-62 -73 -83 0
54 74 -75 0
-20 33 71 0
20 -62 88 0
49 -60 62 0
-40 69 90 0
-70 87 0
6 32 64 0
-32 33 47 0
-7 12 -46 0
-62 78 0
4 -37 81 0
-7 -13 32 0
1 -2 -21 0
1 49 -72 0
1 -20 -71 0
2 -70 0
3 -9 89 0
18 30 -56 0
12 21 -84 0
-17 -61 0
-12 -59 84 0
-55 72 -88 0
2 -8 -83 0
-54 71 -84 0
-48 -72 0
29 89 0
31 80 0
5 -30 -53 0
-22 39 -41 0
-3 58 93 0
10 39 41 0
-21 -22 -89 0
35 -38 -43 0
-25 -37 70 0
-21 -53 -87 0
30 -47 87 0
-7 -19 -41 0
12 -24 -47 0
6 -14 -48 0
-34 50 91 0
-5 57 65 0
3 -28 44 0
-29 -39 -86 0
34 -42 76 0
-21 -43 -58 0
49 -68 70 0
5 25 0
3 -54 -72 0
-40 66 -90 0
38 -73 -81 0
-19 -34 -59 0
26 66 0
6 -35 -45 0
-62 65 88 0
-53 -62 89 0
10 20 47 0
11 -27 77 0
9 -70 78 0
5 -23 34 0
-12 -28 57 0
-39 -69 0
-46 -55 -72 0
17 24 73 0
1 -14 -41 0
-8 -14 -23 0
-13 -49 -77 0
-21 44 -88 0
12 -60 0
-58 -81 -86 0
18 82 -89 0
30 67 73 0
28 88 89 0
-62 -65 -71 0
-43 -85 0
12 77 -84 0
-81 -86 0
-10 -28 87 0
-23 -45 -73 0
-70 -80 -88 0
-19 23 -79 0
-33 88 92 0
-9 18 -28 0
14 77 -90 0
1 -27 -66 0
-7 8 -35 0
5 -15 63 0
31 32 -44 0
-4 -9 69 0
9 -51 0
28 32 -54 0
56 -78 89 0
-45 64 -85 0
-56 57 91 0
-7 59 86 0
9 51 -74 0
-45 46 59 0
-3 -49 57 0
18 19 -42 0
-19 -67 84 0
-13 42 -68 0
-20 29 0
5 -48 70 0
9 54 -61 0
-29 -63 71 0
22 24 -41 0
-5 -25 75 0
14 -50 0
-14 37 38 0
-36 42 52 0
-6 12 85 0
-7 -72 -93 0
-30 65 0
-16 -31 71 0
-3 13 22 0
-25 36 -38 0
-3 -60 -68 0
36 -49 -54 0
-64 68 0
19 -60 61 0
-6 -15 -56 0
5 19 -49 0
49 -51 -52 0
6 -46 -78 0
6 -58 -70 0
13 22 64 0
18 -52 87 0
5 40 -74 0
