p cnf 99 396
-2 -49 -97 0
23 25 -40 0
52 -66 81 0
6 -9 29 0
7 14 -34 0
-39 66 -84 0
6 -71 73 0
1 36 -42 0
-21 -31 -78 0
-23 87 94 0
52 -53 90 0
-35 -36 85 0
-55 -79 -81 0
-9 52 -80 0
-16 32 51 0
-4 -22 80 0
46 66 -98 0
85 -87 -94 0
-21 -45 -77 0
26 29 -89 0
-9 -22 56 0
-19 24 -83 0
-27 37 -87 0
13 -91 -92 0
82 -83 94 0
-25 -38 -56 0
-4 62 81 0
-38 -41 99 0
55 89 94 0
-19 22 57 0
54 -64 -70 0
21 -35 -95 0
-3 -92 93 0
2 -6 7 0
-40 59 94 0
-7 78 -80 0
-22 31 86 0
-6 31 49 0
-62 88 -96 0
-24 -42 -55 0
11 63 65 0
-17 44 60 0
43 54 -68 0
4 -9 12 0
-57 70 93 0
26 58 -98 0
12 88 98 0
-1 13 64 0
24 -37 45 0
57 -64 65 0
14 95 99 0
-45 50 -90 0
75 -84 85 0
1 52 -63 0
-21 -93 -96 0
-10 -45 90 0
1 -29 31 0
-29 79 82 0
34 -48 -77 0
10 -35 -92 0
-25 -40 97 0
-44 78 -87 0
6 74 85 0
33 -50 75 0
31 -59 96 0
15 69 95 0
4 26 -28 0
-35 -46 52 0
42 45 -64 0
1 6 -23 0
-31 -64 -81 0
-16 38 76 0
8 -63 -87 0
-30 -65 91 0
13 -73 -89 0
-25 -66 92 0
-33 -59 -80 0
2 -67 83 0
22 63 -84 0
32 37 -83 0
-21 92 -93 0
-35 56 -79 0
5 66 80 0
-8 -65 70 0
-12 49 -86 0
31 38 58 0
1 -72 -82 0
18 -38 95 0
-48 94 0
-9 21 46 0
-15 18 43 0
-9 -74 -98 0
-21 24 55 0
-2 -69 -72 0
-37 45 -98 0
9 45 83 0
-55 59 71 0
-1 -10 35 0
38 47 60 0
10 41 91 0
-5 -90 -95 0
-76 84 91 0
-13 47 85 0
15 58 73 0
26 -30 -96 0
-29 35 -58 0
-23 44 89 0
10 77 99 0
-12 68 -88 0
3 23 83 0
4 15 18 0
-8 58 72 0
9 -15 -47 0
-41 -70 -99 0
-34 -72 -84 0
25 54 69 0
-30 -34 95 0
5 -53 -68 0
5 55 78 0
24 -56 68 0
-8 15 22 0
11 -50 94 0
-11 59 -71 0
-9 -41 -69 0
52 -55 -73 0
-31 -54 76 0
-87 97 -99 0
-13 -34 -63 0
16 -63 -69 0
-12 -76 95 0
29 35 -85 0
6 7 70 0
-33 63 64 0
-69 93 98 0
23 -87 96 0
-17 -39 71 0
20 -22 90 0
-28 54 -68 0
-17 69 87 0
3 -33 57 0
-32 -48 86 0
11 80 95 0
-2 -84 88 0
-30 50 72 0
-10 32 -53 0
-7 -61 0
2 92 97 0
33 38 -83 0
-51 55 -57 0
8 -78 95 0
-17 43 58 0
36 84 -89 0
31 38 -49 0
19 -67 -86 0
-3 81 91 0
-43 -63 86 0
-8 85 93 0
42 78 87 0
-55 -67 -80 0
-36 62 99 0
21 -85 -89 0
27 -89 90 0
-77 86 -91 0
-23 50 -62 0
-13 -43 72 0
-16 -40 -59 0
-59 -67 -98 0
27 69 98 0
-46 -62 94 0
12 -21 86 0
-12 -18 -69 0
20 -59 72 0
-9 31 43 0
-2 -13 78 0
34 -57 -87 0
18 -36 -52 0
31 85 -87 0
-12 -46 61 0
26 -65 -93 0
59 61 83 0
22 28 38 0
-2 24 34 0
-31 -89 -99 0
-2 -48 49 0
-10 37 0
-55 -70 -81 0
42 -46 0
-13 -50 -61 0
-25 59 99 0
-20 32 90 0
63 71 96 0
20 -44 -82 0
1 -28 57 0
28 62 -69 0
69 -77 -88 0
10 -44 -67 0
7 -19 37 0
11 -42 -49 0
31 -35 48 0
-10 -55 57 0
-21 -26 69 0
25 -36 92 0
-20 31 55 0
13 20 -47 0
14 16 -84 0
-50 -61 -92 0
-12 -46 58 0
51 69 -95 0
-79 80 86 0
-35 65 -95 0
-39 -47 48 0
-30 57 59 0
-32 -74 -77 0
20 -38 59 0
29 42 57 0
1 17 -78 0
10 15 -96 0
26 -57 -97 0
21 25 -59 0
4 -60 -96 0
-2 -20 66 0
23 43 -85 0
-19 -39 44 0
-38 -44 63 0
19 -77 -98 0
24 32 -37 0
2 24 40 0
-59 73 94 0
-1 23 -83 0
-53 -59 67 0
-18 -24 -54 0
12 -29 85 0
-18 61 -86 0
3 70 95 0
44 -64 -65 0
-40 51 52 0
-3 -5 82 0
-44 64 -81 0
-12 -72 88 0
-17 21 89 0
-31 -54 -55 0
23 65 95 0
-50 -55 94 0
13 -40 -78 0
-60 64 99 0
-53 68 96 0
-23 -68 69 0
-18 35 -41 0
57 75 -89 0
7 27 -42 0
8 -21 -73 0
-3 68 76 0
-53 73 -74 0
28 -45 72 0
6 -8 97 0
-16 -34 -66 0
-11 -71 77 0
30 -61 83 0
-57 64 75 0
18 -39 61 0
-19 30 96 0
-62 64 -87 0
3 24 69 0
29 57 -78 0
13 -29 42 0
-45 77 0
16 68 -97 0
-46 -64 -90 0
34 69 -70 0
22 -49 -59 0
70 78 -88 0
8 -45 -54 0
-28 78 -88 0
-68 75 89 0
54 -57 -79 0
20 -41 70 0
60 79 93 0
-10 -11 95 0
-17 -62 -78 0
-24 -51 84 0
48 58 -76 0
18 -57 96 0
-36 52 88 0
28 62 -80 0
38 -61 69 0
-1 52 83 0
32 -64 90 0
32 54 -96 0
-10 54 -83 0
18 -23 34 0
52 -84 91 0
-4 -18 -27 0
3 27 -83 0
64 -71 80 0
25 52 84 0
61 72 -84 0
-23 59 -67 0
-25 55 -98 0
-39 44 69 0
-40 57 -81 0
14 -25 51 0
-8 -31 36 0
5 -11 -90 0
1 2 93 0
-41 45 94 0
40 -66 -83 0
-47 -82 99 0
6 -24 0
-31 48 63 0
-39 -47 -63 0
34 49 52 0
3 4 -67 0
-39 46 -54 0
-23 24 -66 0
-59 85 92 0
-16 -29 66 0
-33 72 -81 0
7 17 -60 0
-7 -30 -81 0
3 27 -28 0
42 -60 -63 0
-8 -40 -82 0
43 77 -98 0
10 71 85 0
-27 55 -65 0
36 -77 -97 0
-5 -26 39 0
-9 47 74 0
-15 -51 -74 0
-38 -40 -64 0
-40 -76 -93 0
2 -8 -21 0
-17 55 -84 0
30 -58 0
-26 45 -47 0
1 -24 40 0
17 -38 -85 0
-25 -48 0
-14 -46 82 0
3 42 -65 0
