p cnf 94 373
-1 73 -81 0
3 -13 66 0
15 -21 0
14 -18 -75 0
-46 68 72 0
60 -64 78 0
21 -63 -85 0
23 -53 0
-48 75 82 0
-44 -48 55 0
-35 -45 -93 0
-65 69 -78 0
-35 -43 53 0
-28 -46 84 0
55 59 -69 0
-9 -47 63 0
48 67 -82 0
15 63 -92 0
-67 77 -91 0
-9 -52 86 0
58 70 -75 0
-9 10 66 0
-5 -82 83 0
35 -57 92 0
63 69 0
50 -90 93 0
37 63 -71 0
17 45 -85 0
19 -66 -85 0
78 -88 89 0
-82 -85 -90 0
4 -43 -59 0
-26 -39 -58 0
-6 75 -79 0
13 -35 91 0
30 -42 46 0
-79 -80 81 0
-37 -67 0
-10 36 77 0
-68 -93 0
-28 51 -64 0
-2 -40 85 0
3 -29 -33 0
35 87 0
15 -69 79 0
-27 36 43 0
26 -45 65 0
45 72 -83 0
33 -39 90 0
-5 50 -59 0
-26 36 -76 0
-67 71 88 0
-28 45 65 0
-14 -43 88 0
-37 55 -58 0
4 71 -77 0
32 -78 -86 0
10 71 -73 0
44 47 -71 0
44 48 94 0
56 73 0
-14 -47 84 0
-7 20 -75 0
-4 15 -73 0
-18 -68 84 0
-5 26 -65 0
-15 -48 49 0
-26 -74 -82 0
29 -37 73 0
-8 -10 -23 0
-13 -47 69 0
23 -82 -83 0
14 20 -21 0
42 66 81 0
19 -62 -67 0
-12 -28 -61 0
-15 41 91 0
32 57 75 0
19 -41 71 0
8 46 0
-37 -66 68 0
25 45 -82 0
4 -12 -36 0
-41 55 56 0
20 -34 -42 0
-20 -29 0
-46 -54 64 0
-10 -22 51 0
-72 -82 0
-11 14 -81 0
4 -10 -55 0
-6 -17 52 0
56 66 0
24 53 61 0
7 36 -52 0
1 85 0
32 34 -83 0
6 -26 85 0
-11 22 -70 0
17 -18 -84 0
30 -31 -49 0
13 -62 80 0
14 45 -47 0
-9 -13 54 0
-9 29 59 0
-12 -58 91 0
60 -67 -70 0
6 78 81 0
15 55 -78 0
21 50 72 0
8 13 87 0
51 56 93 0
-13 83 87 0
13 -24 -26 0
-3 20 -52 0
-2 49 84 0
-33 -37 83 0
-11 47 -94 0
-20 -30 76 0
29 34 82 0
2 5 25 0
56 -58 -82 0
49 56 87 0
-39 -86 -88 0
16 31 -42 0
-32 -40 -69 0
-36 38 -71 0
-3 -34 44 0
-51 66 71 0
20 32 60 0
-26 36 85 0
-12 18 -33 0
-54 79 -85 0
41 71 73 0
39 -52 78 0
-49 55 75 0
-29 -49 -72 0
37 63 85 0
33 -42 73 0
67 -68 -70 0
-40 -65 -72 0
15 53 69 0
28 -40 0
14 15 -32 0
