p cnf 92 354
-49 85 0
2 -16 -62 0
43 65 -78 0
10 54 -69 0
-19 72 84 0
-26 -69 -86 0
74 -76 -91 0
46 -59 -65 0
70 72 79 0
-5 -18 -62 0
23 -74 0
-2 18 83 0
-4 -63 -74 0
-41 -61 0
32 -35 45 0
14 30 -78 0
5 70 -91 0
13 -56 0
-41 -69 85 0
-16 -40 71 0
14 -26 91 0
-11 -56 73 0
24 55 85 0
37 -63 -85 0
-14 -72 -76 0
-23 53 72 0
-20 -52 -87 0
61 74 92 0
-71 -76 79 0
-4 16 64 0
8 34 -82 0
25 -81 -86 0
38 68 75 0
4 19 -39 0
-21 38 39 0
-13 71 -78 0
-7 -15 -35 0
-2 -26 27 0
-44 -55 76 0
73 81 0
-57 71 0
-12 33 -57 0
3 31 -48 0
50 -74 -81 0
-46 -68 -92 0
42 -45 -83 0
-25 85 89 0
-22 53 -78 0
28 48 -88 0
-38 46 -74 0
-23 59 89 0
-5 48 -90 0
3 -7 -74 0
-8 14 59 0
-11 -64 73 0
-27 -75 -90 0
10 -69 0
24 46 48 0
24 -40 81 0
26 43 -65 0
-16 -57 89 0
22 67 -70 0
9 13 -18 0
-5 41 48 0
-7 23 -51 0
-22 -47 -73 0
26 -30 -34 0
15 77 -87 0
45 -81 -91 0
23 -43 -71 0
-27 -29 47 0
46 64 91 0
-25 -35 57 0
61 -64 92 0
29 38 -58 0
6 30 0
-20 -23 -35 0
-16 74 84 0
-12 -36 -47 0
-42 48 -79 0
1 -8 26 0
-24 -44 -87 0
23 -26 81 0
-12 -61 -70 0
-13 42 -63 0
15 32 0
-26 -47 -63 0
3 6 38 0
-14 -21 28 0
-60 79 89 0
12 -40 -79 0
-73 86 -88 0
-41 -50 51 0
-15 -66 92 0
26 59 75 0
-13 36 -83 0
-6 10 0
19 25 72 0
-49 64 87 0
-59 -63 90 0
23 39 62 0
-28 -54 -62 0
8 -33 -77 0
11 -14 32 0
9 29 -60 0
-5 35 -65 0
-68 -81 83 0
4 -51 -55 0
-15 60 -86 0
48 -60 -90 0
17 -60 83 0
-36 57 67 0
3 -18 54 0
-16 51 -57 0
79 -80 86 0
47 50 -62 0
1 4 -48 0
36 47 -85 0
39 55 -81 0
26 -56 57 0
8 14 -45 0
-51 -73 92 0
12 -13 62 0
6 30 -31 0
25 -62 73 0
49 -67 -87 0
-47 60 71 0
72 -81 -91 0
17 -35 37 0
27 41 73 0
20 -58 78 0
7 -53 83 0
5 -31 77 0
6 -10 37 0
-41 46 -52 0
26 29 -60 0
13 39 82 0
14 -17 43 0
11 14 47 0
1 64 -67 0
36 68 -81 0
