p cnf 98 389
2 -17 70 0
1 -52 -82 0
-38 91 97 0
-20 -44 -49 0
-13 42 97 0
19 -45 -83 0
52 58 62 0
28 52 55 0
-45 -67 -72 0
-7 39 97 0
-19 73 -81 0
-22 40 92 0
34 -52 71 0
-59 -60 -74 0
38 -49 -93 0
-28 -29 -41 0
-12 -17 -37 0
6 21 -59 0
78 -89 -90 0
-46 -65 93 0
-7 -20 -67 0
-25 27 98 0
19 46 -75 0
-41 -57 65 0
-22 54 -86 0
35 86 -92 0
8 49 94 0
-4 14 -50 0
-6 -31 40 0
33 46 -75 0
-20 34 80 0
-25 -50 -75 0
-23 70 0
-68 -70 87 0
26 38 -97 0
14 -83 -93 0
35 -37 -48 0
-30 33 -98 0
-18 -22 -70 0
14 -32 90 0
56 -60 -75 0
23 -35 66 0
25 41 -87 0
26 -39 87 0
-44 -51 68 0
21 25 57 0
-22 -51 -94 0
-8 44 60 0
25 -69 85 0
28 -39 -85 0
6 -38 -74 0
7 -36 -78 0
-41 -72 -73 0
15 -17 -79 0
-52 -60 64 0
-21 -24 -51 0
7 -10 -87 0
-75 -88 92 0
-30 -78 -82 0
44 -57 86 0
-12 21 -58 0
-61 -65 97 0
46 -74 95 0
24 64 87 0
-14 -57 -97 0
-4 43 -90 0
19 -61 -64 0
-25 -74 -83 0
-8 -13 90 0
20 -22 35 0
-12 -45 -62 0
-12 -31 59 0
2 26 45 0
-33 42 58 0
18 -48 70 0
9 -16 87 0
-21 66 -79 0
-2 -7 33 0
1 68 98 0
-40 -64 69 0
50 -67 72 0
4 -33 93 0
-53 -83 -87 0
-19 68 -71 0
-22 41 -52 0
-8 19 -49 0
43 -50 -85 0
-16 85 -87 0
-16 50 -67 0
-48 95 -97 0
1 14 -61 0
20 -62 87 0
-10 -52 67 0
-7 36 -45 0
30 -34 71 0
-54 -65 83 0
-47 -89 -91 0
8 31 -76 0
-12 28 -86 0
25 -71 97 0
-1 67 -83 0
6 -31 -57 0
6 -25 90 0
-35 -38 66 0
21 43 -44 0
-37 -62 75 0
-12 -18 -80 0
41 -70 84 0
-32 -40 -45 0
-16 51 -66 0
-7 30 58 0
-39 63 -92 0
47 62 76 0
-22 -75 84 0
4 -67 78 0
46 -90 91 0
3 -55 91 0
-24 52 55 0
15 -23 36 0
-25 47 -75 0
26 -48 -85 0
6 -65 -77 0
41 49 59 0
54 73 -96 0
25 -31 51 0
53 69 -79 0
52 73 86 0
-8 63 67 0
24 -38 88 0
43 48 94 0
-35 -42 -60 0
-46 48 -54 0
5 -63 -92 0
-5 -31 -67 0
-12 -57 -76 0
31 79 98 0
59 79 88 0
-26 -39 90 0
-43 65 68 0
15 28 89 0
-49 53 88 0
-28 76 -85 0
24 -83 94 0
23 -71 0
-19 24 77 0
29 -52 -91 0
59 -64 74 0
45 -79 -97 0
-31 32 70 0
2 -41 -62 0
22 44 -78 0
40 -47 57 0
9 -85 87 0
8 27 -39 0
52 -83 96 0
-11 -40 -71 0
-41 44 -68 0
65 -82 91 0
37 -76 -98 0
55 -67 -76 0
43 58 75 0
-9 33 97 0
-24 -60 -63 0
-15 39 -79 0
-10 -35 -91 0
-5 55 -68 0
-30 -61 90 0
-15 -79 -96 0
38 69 -80 0
61 62 -75 0
-26 -39 -87 0
4 27 41 0
-27 -36 67 0
-36 -58 89 0
-19 -22 58 0
-43 -73 -75 0
-18 -45 -71 0
62 -82 0
-26 -64 81 0
-33 -60 65 0
-56 59 66 0
2 -36 -72 0
-3 5 36 0
-47 81 -88 0
5 -6 -33 0
-38 56 -74 0
-20 -21 -96 0
-6 20 -76 0
-46 62 76 0
3 24 27 0
62 -65 72 0
-12 30 -43 0
33 -55 96 0
20 -51 -85 0
-38 80 97 0
-8 37 -97 0
-4 -26 -52 0
43 -49 -85 0
10 43 80 0
-19 81 -96 0
18 52 98 0
19 85 0
34 89 -90 0
-47 -62 -66 0
17 79 89 0
19 61 -89 0
26 40 -76 0
-4 31 36 0
-28 -75 87 0
4 17 66 0
8 39 -91 0
-42 -45 -95 0
26 44 -85 0
4 7 94 0
-18 -36 -95 0
50 -62 89 0
11 24 -65 0
19 48 -87 0
8 -16 40 0
-78 92 -95 0
4 -12 -88 0
11 74 92 0
-60 64 -89 0
55 60 73 0
8 22 -61 0
-15 -76 0
2 -77 82 0
-5 58 -97 0
-1 -9 -30 0
-55 62 -98 0
25 -59 -66 0
-20 -67 74 0
5 53 54 0
-43 -58 72 0
4 -27 50 0
-24 -32 39 0
-40 50 -57 0
2 8 92 0
52 -59 -90 0
-5 -64 -84 0
69 -73 -90 0
-17 41 49 0
24 25 -64 0
-36 44 85 0
-1 16 -82 0
-77 81 89 0
9 57 -88 0
-12 18 56 0
-7 -15 -63 0
-1 5 43 0
-17 53 60 0
-24 67 -91 0
-28 -59 0
-6 52 82 0
-11 -81 89 0
-21 -63 -92 0
-68 70 -77 0
-3 -68 -75 0
-35 81 88 0
-35 -48 63 0
-20 38 94 0
-6 -49 72 0
2 -53 -94 0
29 90 96 0
8 -37 -44 0
-42 -83 -87 0
-45 60 -73 0
-49 87 93 0
-42 -94 0
3 57 -98 0
2 16 84 0
35 61 -64 0
-38 67 68 0
40 -51 -98 0
1 -59 82 0
-26 29 88 0
20 -47 63 0
42 53 -78 0
-65 66 86 0
8 -14 28 0
6 -51 72 0
9 -42 -74 0
-11 -74 -85 0
18 -31 -54 0
-2 -19 75 0
-67 -69 -72 0
-2 22 91 0
-26 70 71 0
-14 -48 -53 0
59 -72 78 0
-2 44 51 0
-7 -10 -22 0
7 15 -64 0
-32 34 74 0
43 51 -83 0
44 49 77 0
-30 34 70 0
4 -18 -29 0
-15 16 47 0
-41 -51 94 0
24 -42 49 0
50 66 0
-10 60 -87 0
-43 -71 -83 0
-7 8 23 0
4 10 37 0
-18 -42 -81 0
44 -69 -97 0
-9 48 98 0
-3 -34 -49 0
-8 -19 61 0
27 29 88 0
6 37 -87 0
-23 28 44 0
-5 30 -63 0
-9 19 98 0
-8 -81 91 0
3 16 65 0
-30 60 -93 0
-31 -52 -86 0
-10 -28 -45 0
15 -74 85 0
15 44 70 0
-16 66 95 0
2 77 88 0
17 -26 45 0
1 30 -77 0
16 -33 -45 0
-1 45 97 0
-54 -62 -86 0
1 -48 -91 0
-63 72 -93 0
7 52 62 0
15 91 98 0
-4 80 84 0
14 -16 41 0
56 59 -84 0
-31 -53 92 0
40 46 59 0
19 39 86 0
-4 -70 -93 0
7 -17 -44 0
29 81 85 0
-35 -37 -67 0
21 65 68 0
67 74 96 0
58 -67 -96 0
-24 43 91 0
-37 71 88 0
21 42 -47 0
-22 42 51 0
-15 -40 53 0
6 14 -69 0
5 78 -84 0
-58 -73 93 0
-25 -26 -89 0
-15 -29 -93 0
-42 57 -70 0
-10 12 -68 0
23 -31 -83 0
1 -9 -27 0
10 16 -69 0
-32 -43 -86 0
12 -22 -48 0
-5 -7 -13 0
-23 31 65 0
-12 -43 87 0
59 -64 -81 0
-7 -34 -44 0
16 -29 65 0
25 89 95 0
11 18 44 0
39 -64 -84 0
-8 -56 -74 0
3 -52 -77 0
-1 -3 -62 0
-1 66 -76 0
-17 -31 -50 0
34 -57 82 0
25 -54 96 0
18 25 -33 0
-13 -43 79 0
-76 -83 -84 0
-17 58 -94 0
-14 26 72 0
9 -61 -67 0
7 -50 78 0
24 -38 -60 0
25 37 -83 0
