p cnf 94 364
-18 -54 -88 0
-20 -29 68 0
18 -22 58 0
16 20 56 0
1 47 -77 0
-32 -60 71 0
-10 39 77 0
-23 -80 -93 0
20 -46 -74 0
-51 70 -86 0
37 46 87 0
-27 58 78 0
9 -33 -91 0
27 64 70 0
-2 -40 -90 0
10 63 80 0
8 -41 -63 0
7 12 81 0
35 -45 -72 0
-9 56 91 0
3 -49 -89 0
-50 -73 -74 0
7 60 0
34 36 -73 0
51 71 0
11 16 -22 0
-24 29 -89 0
27 -29 -93 0
19 -38 89 0
27 -77 -82 0
-41 46 -71 0
-18 52 -62 0
26 69 85 0
-29 -35 -90 0
31 60 -65 0
44 53 -68 0
27 -48 49 0
-61 71 -74 0
-3 -47 66 0
-8 34 -79 0
8 15 -50 0
15 -43 67 0
-51 66 85 0
-19 27 -42 0
-39 62 0
1 44 -71 0
45 55 57 0
-13 20 66 0
39 -44 53 0
30 40 62 0
-31 44 91 0
40 93 -94 0
-53 82 -83 0
-36 -48 50 0
-11 -37 -65 0
-16 -48 74 0
41 70 -77 0
-17 40 86 0
-20 -91 0
-15 25 -84 0
-25 35 58 0
40 -43 79 0
11 47 -51 0
-33 40 56 0
-36 81 0
13 24 -88 0
-1 -35 93 0
-5 6 91 0
20 -44 -94 0
-45 56 69 0
-12 32 -81 0
54 -70 80 0
63 -69 -71 0
-13 31 -46 0
-61 63 -72 0
25 -45 -50 0
31 55 92 0
5 -19 0
-11 20 -35 0
42 -49 -66 0
-14 24 -63 0
28 -83 94 0
49 -64 0
-28 66 -88 0
33 43 -92 0
-28 34 -36 0
-3 -57 -64 0
-1 27 -43 0
26 -45 -53 0
9 -16 -52 0
41 47 -93 0
13 -26 -29 0
-16 35 -74 0
-14 -26 -40 0
-43 -56 -88 0
-21 74 -94 0
-27 -46 -49 0
-32 37 -76 0
43 52 -72 0
7 -57 82 0
28 40 86 0
-31 -78 -82 0
-28 -43 -62 0
-10 -75 -84 0
-8 -55 -64 0
28 52 76 0
63 83 84 0
37 -67 -89 0
-52 -84 0
-9 10 -41 0
9 35 0
-38 -79 90 0
41 46 -82 0
-10 -23 51 0
-6 -58 -93 0
-32 -74 -90 0
-7 34 91 0
-2 -11 53 0
22 25 -74 0
-36 -47 79 0
14 69 -84 0
-3 25 -49 0
-51 73 76 0
31 -63 70 0
25 50 -64 0
35 46 91 0
10 54 0
11 -39 64 0
-8 22 -27 0
22 33 -43 0
46 63 67 0
-2 14 20 0
-7 35 65 0
-23 -73 76 0
59 84 85 0
-18 56 73 0
-36 55 0
-24 -26 53 0
37 -54 58 0
36 73 0
-24 -54 75 0
57 67 -93 0
-15 -28 38 0
12 -67 94 0
13 -39 66 0
-19 43 68 0
32 -38 -72 0
3 -19 -67 0
-23 -32 -54 0
-54 70 -76 0
15 39 -59 0
-23 27 64 0
73 82 -90 0
-6 12 -18 0
-17 41 0
-71 92 0
-29 72 -91 0
49 69 -84 0
26 -55 92 0
-6 7 44 0
-44 53 -61 0
8 -81 -89 0
-16 -59 -94 0
17 -22 -39 0
-4 11 -60 0
-34 -61 75 0
-16 -63 -81 0
-3 -20 -26 0
75 -84 0
3 73 -91 0
-28 57 82 0
53 65 75 0
-69 76 90 0
-16 32 68 0
10 36 -79 0
-13 51 -59 0
51 58 93 0
-23 -68 -89 0
33 52 -75 0
35 70 -71 0
-46 78 -91 0
14 62 84 0
7 49 94 0
-11 16 -18 0
75 83 -94 0
-54 59 66 0
-55 -59 -88 0
3 25 57 0
-4 -12 53 0
-60 67 -77 0
-49 50 -64 0
2 -94 0
1 45 82 0
-1 21 -32 0
13 -86 -91 0
53 54 90 0
5 -18 -86 0
-18 61 79 0
-43 51 -76 0
-13 44 67 0
24 64 77 0
-30 79 94 0
25 -37 0
34 88 89 0
-1 70 92 0
14 19 65 0
-42 -70 87 0
28 48 -67 0
4 31 -37 0
24 -27 87 0
-12 -50 87 0
-56 60 67 0
-4 20 -32 0
35 54 83 0
4 -48 79 0
3 -15 -59 0
12 -52 -70 0
60 -65 -79 0
10 -22 26 0
-33 60 -92 0
-19 -53 -54 0
16 -23 -26 0
28 -70 83 0
-2 67 90 0
12 -21 62 0
4 -67 -86 0
-39 54 88 0
-20 36 87 0
-14 48 82 0
-7 -56 63 0
-2 -11 75 0
26 -49 -76 0
62 71 -85 0
-11 -21 61 0
-2 53 73 0
69 -85 0
15 -33 -35 0
83 86 90 0
-26 -36 37 0
-3 -45 -88 0
52 -79 91 0
-4 32 38 0
-5 44 77 0
-3 -10 19 0
18 40 -66 0
-49 -67 92 0
2 74 0
6 18 70 0
-35 -75 89 0
22 75 78 0
-17 -65 92 0
-63 94 0
-35 -66 -88 0
79 -80 0
42 -78 0
27 37 -71 0
-5 34 -82 0
50 -55 71 0
-7 -44 -91 0
5 -46 78 0
