p cnf 99 399
30 -54 92 0
2 -16 -67 0
48 70 -84 0
10 59 -75 0
-22 78 91 0
-29 -75 -93 0
80 -82 -98 0
51 -64 -70 0
76 78 85 0
-5 -18 -67 0
19 -33 -75 0
26 -80 86 0
-2 18 90 0
-4 -68 -80 0
-39 65 -66 0
30 -46 -66 0
36 -40 50 0
14 34 -84 0
5 76 -98 0
13 39 -61 0
-46 -75 92 0
-16 -45 77 0
14 -29 98 0
-11 -61 79 0
-3 21 79 0
27 60 92 0
42 -68 -92 0
-14 -78 -82 0
-26 58 78 0
-23 -57 -94 0
50 59 -86 0
66 80 99 0
-77 -82 85 0
72 78 -86 0
-12 21 -67 0
-7 21 77 0
-4 16 69 0
8 38 -89 0
57 71 -79 0
28 -88 -93 0
43 74 81 0
4 22 -44 0
-24 43 44 0
-13 77 -84 0
-9 -33 -86 0
-7 -15 -40 0
-2 -29 31 0
-49 -60 82 0
39 79 88 0
-62 77 86 0
21 -68 87 0
-12 37 -62 0
3 35 -53 0
55 -80 -88 0
-51 -74 -99 0
47 -50 -90 0
-28 92 96 0
-25 58 -84 0
32 53 -95 0
-43 51 -80 0
-26 64 96 0
-39 -71 99 0
-5 53 -97 0
3 -7 -80 0
-8 14 64 0
19 -44 -61 0
-11 -69 79 0
-31 -81 -97 0
10 30 -75 0
27 51 53 0
27 -45 88 0
29 48 -70 0
-16 -62 96 0
25 73 -76 0
9 13 -18 0
-5 46 53 0
-7 26 -56 0
-25 -52 -79 0
29 -34 -38 0
15 83 -94 0
50 -88 -98 0
26 -48 -77 0
-31 -33 52 0
51 69 98 0
-28 -40 62 0
66 -69 99 0
33 43 -63 0
6 30 34 0
-23 -26 -40 0
-16 80 91 0
-12 -41 -52 0
18 29 -30 0
-47 53 -85 0
1 -8 29 0
8 71 -85 0
-27 -49 -94 0
26 -29 88 0
-12 -66 -76 0
-13 47 -68 0
-29 -52 -68 0
3 6 43 0
-14 -24 32 0
-65 85 96 0
-5 19 -44 0
12 -45 -85 0
-79 93 -95 0
39 -64 0
-46 -55 56 0
-15 -72 99 0
29 64 81 0
-13 41 -90 0
-6 10 -19 0
22 28 78 0
-54 69 94 0
-64 -68 97 0
26 44 67 0
-32 -59 -67 0
8 -37 -83 0
11 -14 36 0
9 33 -65 0
-5 40 -70 0
-74 -88 90 0
4 -56 -60 0
-15 65 -93 0
53 -65 -97 0
17 -65 90 0
-41 62 73 0
3 -18 59 0
-16 56 -62 0
85 -87 93 0
52 55 -67 0
1 4 -53 0
41 52 -92 0
44 60 -88 0
5 16 -39 0
29 -61 62 0
19 -95 -97 0
8 14 -50 0
-56 -79 99 0
12 -13 67 0
6 34 -35 0
28 -67 79 0
54 -73 -94 0
-52 65 77 0
78 -88 -98 0
17 -40 42 0
-17 -20 -79 0
31 46 79 0
4 -30 63 0
-6 37 -39 0
23 -63 84 0
7 -58 90 0
5 -35 83 0
6 -10 42 0
77 -82 0
-46 51 -57 0
29 33 -65 0
13 44 89 0
14 -17 48 0
11 14 52 0
-15 65 0
1 69 -73 0
-10 34 -39 0
-39 -75 0
41 74 -88 0
-60 62 95 0
-73 -95 -97 0
-22 25 43 0
-24 -76 -77 0
-51 63 -85 0
8 -34 -55 0
42 -46 -85 0
-3 -44 88 0
47 59 63 0
1 19 89 0
43 -52 56 0
13 32 -36 0
18 57 60 0
28 42 83 0
-5 -35 -62 0
-36 44 89 0
-32 44 -46 0
-43 51 -90 0
34 58 81 0
88 -93 94 0
-38 56 -98 0
-35 -42 43 0
-44 -78 82 0
48 90 91 0
-57 -62 88 0
6 -60 83 0
-15 -59 60 0
-32 -55 -71 0
-44 61 79 0
-11 -22 -32 0
-53 -68 -83 0
59 -79 95 0
15 -54 -78 0
15 43 98 0
-50 -65 86 0
-11 45 -71 0
9 29 -84 0
6 46 -68 0
21 87 91 0
2 -76 -94 0
-67 81 -93 0
-17 56 -63 0
5 21 -56 0
4 -73 87 0
-9 65 -93 0
6 18 48 0
-44 50 68 0
59 63 74 0
2 -24 -31 0
-55 -83 0
-17 23 89 0
10 -63 -76 0
-4 -35 -78 0
2 -47 -53 0
-3 41 45 0
-23 -24 -69 0
-3 -32 -56 0
56 -61 72 0
-7 -41 73 0
66 -72 91 0
38 -89 0
33 -84 -93 0
-13 25 41 0
-8 13 -78 0
-4 20 50 0
2 -41 66 0
-18 -57 86 0
26 33 59 0
3 61 -71 0
23 57 67 0
17 -30 -47 0
13 -19 -79 0
13 36 42 0
-55 -62 95 0
64 78 86 0
5 -14 -44 0
-17 -35 -93 0
78 -84 85 0
-5 -8 42 0
-56 -68 -80 0
-23 59 85 0
-4 18 69 0
-31 -64 88 0
11 -12 -31 0
49 51 -79 0
41 58 -70 0
-29 -78 -88 0
1 -17 -93 0
-29 71 -75 0
7 -22 60 0
-24 36 -76 0
-5 -48 69 0
-11 14 27 0
-5 -31 55 0
-9 49 72 0
14 -76 89 0
-14 -29 -32 0
17 -46 95 0
-29 34 85 0
-26 31 47 0
-5 -58 68 0
26 34 -98 0
17 -24 -50 0
-7 69 77 0
-3 57 95 0
-21 -54 -64 0
5 38 49 0
40 -66 78 0
-56 80 -81 0
-6 38 -41 0
-2 -31 51 0
-6 27 90 0
-9 81 83 0
-18 -58 68 0
13 -35 93 0
29 -64 67 0
-4 8 20 0
6 -31 54 0
-21 83 -93 0
49 64 79 0
-38 48 -57 0
16 -25 66 0
-25 56 -88 0
6 33 93 0
6 -15 -50 0
49 60 -73 0
-25 37 -39 0
21 -43 46 0
-7 -22 45 0
1 25 77 0
-11 -49 -77 0
-29 -53 90 0
60 -66 86 0
43 46 -98 0
-11 -63 77 0
-74 95 98 0
14 30 -84 0
-47 -78 -97 0
-21 24 93 0
40 78 -94 0
57 69 73 0
1 76 -87 0
20 -50 -69 0
4 30 69 0
14 -63 -84 0
18 64 -69 0
-47 49 94 0
79 -91 -96 0
-9 70 77 0
18 -41 -82 0
-6 -76 84 0
-31 -32 49 0
34 72 -91 0
-7 22 -23 0
-48 -69 -74 0
17 85 -88 0
9 -52 -66 0
-32 -76 -92 0
-2 6 15 0
-39 44 71 0
-1 -48 98 0
11 23 -75 0
17 -27 75 0
19 -58 -75 0
68 -75 97 0
-30 63 -84 0
-85 -88 -94 0
-25 57 93 0
-2 22 -59 0
25 69 0
-26 50 -95 0
-1 33 56 0
-79 -85 -90 0
2 -6 26 0
-73 -91 -96 0
14 77 92 0
-36 84 92 0
2 -68 86 0
1 62 -99 0
5 31 33 0
3 -15 24 0
-3 5 9 0
14 52 -68 0
-60 85 -90 0
15 25 51 0
-11 -14 58 0
-17 28 -32 0
20 56 97 0
7 20 59 0
-31 74 80 0
5 19 -98 0
-46 -68 -70 0
-52 -62 81 0
8 -44 -78 0
14 17 -30 0
35 -71 78 0
40 48 -86 0
6 -41 -96 0
-51 83 85 0
16 -28 -64 0
15 -73 0
51 -52 97 0
-15 -21 -97 0
-23 -49 51 0
-27 38 -93 0
-1 29 67 0
6 14 -42 0
-80 -81 -89 0
-17 34 -39 0
-9 31 59 0
70 79 98 0
3 -67 -71 0
19 58 70 0
20 -25 -30 0
35 -56 64 0
-8 -15 -96 0
12 18 39 0
19 20 46 0
-3 8 -79 0
1 -90 -97 0
-18 -37 -48 0
-4 99 0
-53 -65 89 0
-37 54 -94 0
4 6 99 0
50 -52 96 0
6 33 86 0
24 78 97 0
-23 -41 52 0
-14 93 98 0
-6 -30 85 0
-6 -58 76 0
32 -75 78 0
5 -42 -49 0
