p cnf 97 384
-2 -95 0
22 24 -39 0
50 -64 79 0
6 -9 28 0
-38 64 -82 0
6 -69 71 0
1 35 -41 0
-20 -30 -76 0
-22 85 92 0
50 -51 88 0
-34 -35 83 0
-53 -77 -79 0
-9 50 -78 0
-15 31 49 0
-4 -21 78 0
45 64 -96 0
83 -85 -92 0
-20 -44 -75 0
25 28 -87 0
-9 -21 54 0
-18 23 -81 0
-26 36 -85 0
13 -89 -90 0
80 -81 92 0
-24 -37 -54 0
-4 60 79 0
-37 -40 97 0
53 87 92 0
-18 21 55 0
52 -62 -68 0
20 -34 -93 0
-3 -90 91 0
2 -6 7 0
-39 57 92 0
-7 76 -78 0
-21 30 84 0
-60 86 -94 0
-23 -41 -53 0
11 61 63 0
-16 43 58 0
42 52 -66 0
4 -9 12 0
-55 68 91 0
25 56 -96 0
12 86 96 0
-1 13 62 0
23 -36 44 0
55 -62 63 0
-44 48 -88 0
73 -82 83 0
1 50 -61 0
-20 -91 -94 0
-10 -44 88 0
1 -28 30 0
-28 77 80 0
33 -47 -75 0
10 -34 -90 0
-24 -39 95 0
-43 76 -85 0
6 72 83 0
32 -48 73 0
30 -57 94 0
14 67 93 0
4 25 -27 0
-34 -45 50 0
41 44 -62 0
1 6 -22 0
-30 -62 -79 0
-15 37 74 0
8 -61 -85 0
-29 -63 89 0
13 -71 -87 0
-24 -64 90 0
-32 -57 -78 0
2 -65 81 0
21 61 -82 0
31 36 -81 0
-20 90 -91 0
-34 54 -77 0
5 64 78 0
-8 -63 68 0
30 37 56 0
1 -70 -80 0
17 -37 93 0
-47 92 0
-9 20 45 0
-14 17 42 0
-9 -72 -96 0
-20 23 53 0
-2 -67 -70 0
-36 44 -96 0
9 44 81 0
-53 57 69 0
-1 -10 34 0
37 46 58 0
10 40 89 0
-5 -88 -93 0
-74 82 89 0
-13 46 83 0
14 56 71 0
25 -29 -94 0
-28 34 -56 0
-22 43 87 0
10 75 97 0
-12 66 -86 0
3 22 81 0
4 14 17 0
-8 56 70 0
9 -14 -46 0
-40 -68 -97 0
-33 -70 -82 0
24 52 67 0
-29 -33 93 0
5 -51 -66 0
5 53 76 0
23 -54 66 0
-8 14 21 0
11 -48 92 0
-11 57 -69 0
-9 -40 -67 0
50 -53 -71 0
-30 -52 74 0
-85 95 -97 0
-13 -33 -61 0
15 -61 -67 0
-12 -74 93 0
28 34 -83 0
6 7 68 0
-32 61 62 0
-67 91 96 0
22 -85 94 0
-16 -38 69 0
19 -21 88 0
-27 52 -66 0
-16 67 85 0
3 -32 55 0
-31 -47 84 0
11 78 93 0
-2 -82 86 0
-29 48 70 0
-10 31 -51 0
-7 -59 0
2 90 95 0
32 37 -81 0
-49 53 -55 0
8 -76 93 0
-16 42 56 0
35 82 -87 0
30 37 0
18 -65 -84 0
-3 79 89 0
-42 -61 84 0
-8 83 91 0
41 76 85 0
-53 -65 -78 0
-35 60 97 0
20 -83 -87 0
26 -87 88 0
-75 84 -89 0
-22 48 -60 0
-13 -42 70 0
-15 -39 -57 0
-57 -65 -96 0
26 67 96 0
-45 -60 92 0
12 -20 84 0
-12 -17 -67 0
19 -57 70 0
-9 30 42 0
-2 -13 76 0
33 -55 -85 0
17 -35 -50 0
30 83 -85 0
-12 -45 59 0
25 -63 -91 0
57 59 81 0
21 27 37 0
-2 23 33 0
-30 -87 -97 0
-10 36 0
-53 -68 -79 0
41 -45 0
-13 -48 -59 0
-24 57 97 0
-19 31 88 0
61 69 94 0
19 -43 -80 0
1 -27 55 0
27 60 -67 0
67 -75 -86 0
10 -43 -65 0
7 -18 36 0
11 -41 0
30 -34 47 0
-10 -53 55 0
-20 -25 67 0
24 -35 90 0
-19 30 53 0
13 19 -46 0
-48 -59 -90 0
-12 -45 56 0
49 67 -93 0
-77 78 84 0
-34 63 -93 0
-38 -46 47 0
-29 55 57 0
-31 -72 -75 0
19 -37 57 0
28 41 55 0
1 16 -76 0
10 14 -94 0
25 -55 -95 0
20 24 -57 0
4 -58 -94 0
-2 -19 64 0
22 42 -83 0
-18 -38 43 0
-37 -43 61 0
18 -75 -96 0
23 31 -36 0
2 23 39 0
-57 71 92 0
-1 22 -81 0
-51 -57 65 0
-17 -23 -52 0
12 -28 83 0
-17 59 -84 0
3 68 93 0
43 -62 -63 0
-39 49 50 0
-3 -5 80 0
-43 62 -79 0
-12 -70 86 0
-16 20 87 0
-30 -52 -53 0
22 63 93 0
-48 -53 92 0
13 -39 -76 0
-58 62 97 0
-51 66 94 0
-22 -66 67 0
-17 34 -40 0
55 73 -87 0
7 26 -41 0
8 -20 -71 0
-3 66 74 0
-51 71 -72 0
27 -44 70 0
6 -8 95 0
-15 -33 -64 0
-11 -69 75 0
29 -59 81 0
-55 62 73 0
17 -38 59 0
-18 29 94 0
-60 62 -85 0
3 23 67 0
28 55 -76 0
13 -28 41 0
-44 75 0
15 66 -95 0
-45 -62 -88 0
33 67 -68 0
21 -57 0
68 76 -86 0
8 -44 -52 0
-27 76 -86 0
-66 73 87 0
52 -55 -77 0
19 -40 68 0
58 77 91 0
-10 -11 93 0
-16 -60 -76 0
-23 -49 82 0
47 56 -74 0
17 -55 94 0
-35 50 86 0
27 60 -78 0
37 -59 67 0
-1 50 81 0
31 -62 88 0
31 52 -94 0
-10 52 -81 0
17 -22 33 0
50 -82 89 0
-4 -17 -26 0
3 26 -81 0
62 -69 78 0
24 50 82 0
59 70 -82 0
-22 57 -65 0
-24 53 -96 0
-38 43 67 0
-39 55 -79 0
-8 -30 35 0
5 -11 -88 0
1 2 91 0
-40 44 92 0
39 -64 -81 0
-46 -80 97 0
6 -23 0
-30 47 61 0
-38 -46 -61 0
