p cnf 97 384
-37 -39 77 0
42 -75 -92 0
-18 33 73 0
-4 17 38 0
-29 59 76 0
-17 24 -42 0
30 -49 -93 0
3 26 -56 0
-28 30 62 0
16 47 -60 0
-20 -25 -61 0
41 69 93 0
14 27 -66 0
-43 -80 -96 0
-34 37 83 0
5 27 68 0
15 45 -82 0
4 65 -66 0
23 -77 83 0
8 46 -50 0
-13 -27 -89 0
-54 -74 -94 0
57 81 84 0
-15 89 -96 0
-9 24 -29 0
32 42 -74 0
15 38 92 0
2 -9 15 0
-19 -25 -76 0
-19 48 -63 0
35 80 0
60 -67 73 0
45 71 72 0
-2 -81 82 0
-35 -62 -71 0
6 -77 92 0
28 40 -41 0
57 59 80 0
12 -42 -51 0
20 -31 -34 0
2 -20 -97 0
-40 -69 -73 0
-28 44 -89 0
12 -17 -97 0
18 -33 -68 0
20 67 -95 0
36 72 83 0
-38 -72 97 0
-61 94 0
-24 29 93 0
-12 -21 58 0
10 39 67 0
-25 -49 80 0
-1 -12 -66 0
-20 47 -77 0
30 31 -93 0
-14 61 63 0
65 -75 -76 0
-35 68 -78 0
-13 -59 -64 0
60 -62 -66 0
4 55 71 0
11 -83 87 0
-28 31 90 0
8 23 32 0
-10 -51 55 0
-10 47 -91 0
41 61 90 0
18 -42 59 0
-43 -53 -64 0
-28 -58 88 0
-5 -40 -44 0
3 6 -25 0
44 71 -77 0
23 -43 87 0
-46 -63 82 0
-81 84 -91 0
17 -36 38 0
-21 -28 -74 0
1 -49 -60 0
-13 -49 81 0
-7 69 84 0
-10 27 48 0
-11 -18 -29 0
10 59 69 0
38 -56 -83 0
-42 55 -73 0
-14 -21 79 0
5 29 72 0
-6 -42 -66 0
-5 10 89 0
53 -56 70 0
19 -23 -73 0
-16 -23 72 0
-41 -61 97 0
25 -40 -47 0
4 -34 73 0
14 34 61 0
-19 -81 -92 0
17 48 -92 0
-23 -36 -93 0
-3 44 -81 0
-5 -85 -96 0
36 -62 -69 0
-25 -78 -93 0
65 80 97 0
34 -47 52 0
-34 -38 53 0
-23 -93 97 0
24 -73 86 0
-7 61 -80 0
14 -17 40 0
-13 -39 -45 0
-15 -24 64 0
31 -59 -85 0
-27 -53 61 0
-44 46 57 0
-68 83 -85 0
-30 -51 79 0
44 -50 58 0
51 -58 73 0
-42 49 53 0
17 -39 -71 0
-56 73 85 0
2 -75 77 0
-47 64 92 0
2 -72 91 0
62 73 95 0
19 -63 79 0
5 -69 90 0
59 82 -95 0
-3 -68 89 0
-13 24 32 0
24 -36 37 0
34 -38 47 0
15 -87 -89 0
9 71 88 0
56 70 -96 0
10 34 66 0
-58 -69 -90 0
-12 34 0
-7 73 84 0
21 27 78 0
-32 34 85 0
2 70 93 0
-71 90 94 0
-27 -28 -72 0
30 39 -87 0
38 -74 95 0
-9 21 71 0
33 -54 83 0
25 68 -80 0
-33 -65 -69 0
-33 -56 -97 0
7 21 73 0
4 -17 -90 0
16 -23 59 0
26 52 -94 0
54 65 92 0
-27 -71 94 0
39 41 75 0
-18 67 69 0
6 31 47 0
8 -39 59 0
58 -76 83 0
4 -81 -96 0
21 47 81 0
-32 61 -82 0
-23 -82 88 0
-17 30 -57 0
8 -55 -85 0
2 17 -38 0
-38 75 76 0
-10 -13 -71 0
-12 -15 41 0
-10 42 81 0
-16 48 85 0
-15 89 96 0
-30 -55 62 0
38 -48 -79 0
39 -43 50 0
42 -53 88 0
2 59 90 0
2 10 -78 0
14 -35 -87 0
-17 29 49 0
-6 30 -60 0
-29 -31 47 0
-50 -59 -71 0
11 -67 -84 0
27 -79 93 0
-44 -67 0
4 11 -32 0
-5 18 62 0
10 65 97 0
39 -80 83 0
9 31 -70 0
-4 5 12 0
-16 -17 -56 0
37 38 -49 0
27 -56 -75 0
15 23 -29 0
56 78 -96 0
5 73 89 0
42 -59 73 0
-21 -72 -79 0
-9 -59 -67 0
-49 80 0
-41 -66 96 0
-5 39 -83 0
-22 25 -74 0
-10 65 73 0
-14 44 65 0
4 -18 -58 0
1 8 46 0
21 88 90 0
10 -54 -55 0
7 -37 -97 0
15 -60 -76 0
-14 61 -72 0
27 74 -77 0
19 -28 31 0
23 51 -66 0
-9 -42 -95 0
20 42 -55 0
-13 -50 -65 0
14 -28 -48 0
-48 49 -88 0
13 32 -52 0
-30 -34 86 0
-23 57 78 0
-4 28 -95 0
40 -57 -90 0
9 -32 -61 0
43 55 -70 0
8 21 -75 0
35 68 76 0
-40 -41 76 0
-2 13 76 0
-6 -21 79 0
-18 73 -80 0
-33 -39 91 0
-6 -46 59 0
-4 -33 -67 0
38 64 94 0
-30 -71 90 0
-17 -58 -76 0
58 60 -67 0
-6 14 -35 0
-42 57 -76 0
6 -65 -71 0
17 19 -86 0
-3 28 51 0
4 73 77 0
10 26 -33 0
36 43 -96 0
-71 -88 -93 0
38 -57 0
5 -45 73 0
47 -51 0
-13 24 69 0
63 64 92 0
-23 -78 -92 0
-13 48 86 0
4 -73 90 0
14 28 -51 0
-2 -56 82 0
21 -51 66 0
-13 -37 44 0
-14 64 68 0
9 -47 -54 0
-22 -65 -91 0
31 34 -64 0
-8 -11 73 0
-24 56 93 0
3 12 40 0
-15 89 -95 0
68 77 -78 0
3 -51 -92 0
33 55 62 0
-13 25 -97 0
5 18 87 0
-10 82 95 0
5 -47 60 0
-34 72 85 0
22 -41 86 0
-27 28 63 0
17 -91 -94 0
-10 -64 69 0
33 -46 -94 0
-7 -43 97 0
-30 44 -79 0
1 -8 85 0
14 26 36 0
40 -43 -90 0
-42 60 75 0
-12 -16 55 0
16 -48 83 0
12 -20 -71 0
-18 50 64 0
-21 -63 -70 0
18 -61 77 0
-5 -11 -86 0
35 -73 -94 0
-48 64 80 0
49 -78 -96 0
57 65 -92 0
26 76 82 0
14 -26 29 0
9 -39 -92 0
-15 -41 53 0
-31 73 -74 0
50 -56 86 0
55 88 -92 0
68 -76 -96 0
-56 58 85 0
-18 26 -43 0
-31 -45 -72 0
-25 -65 -94 0
-44 -47 -58 0
-18 59 -70 0
40 58 95 0
48 66 -70 0
-23 -58 74 0
36 58 73 0
55 -67 72 0
-67 -69 71 0
7 -71 77 0
12 -73 -97 0
-45 -51 65 0
13 -23 -63 0
14 33 73 0
5 14 44 0
32 -37 95 0
-11 90 -95 0
14 26 75 0
14 -44 -88 0
2 30 -91 0
-23 33 -79 0
9 -61 90 0
-25 -53 90 0
41 43 -70 0
23 -63 -84 0
-19 -38 39 0
5 68 69 0
1 -11 97 0
19 94 96 0
30 67 -94 0
-21 -35 42 0
40 75 -88 0
26 54 -71 0
1 -14 47 0
-26 33 -87 0
-52 70 90 0
38 80 -83 0
-1 -2 95 0
10 26 28 0
-19 40 -90 0
-61 67 72 0
-8 12 -30 0
19 -37 -46 0
-40 -48 -87 0
-19 -33 41 0
11 65 -67 0
-66 -83 97 0
4 11 17 0
-17 74 0
-2 31 -91 0
-48 96 0
27 -66 87 0
-13 27 33 0
47 84 0
30 -77 -83 0
36 43 -91 0
7 -48 73 0
-11 -43 -94 0
-1 -40 50 0
-20 46 94 0
-81 85 -97 0
29 -68 74 0
-5 51 -52 0
-50 68 92 0
2 58 63 0
-15 -36 77 0
