p cnf 94 372
-2 40 54 0
-42 -73 83 0
-24 31 47 0
28 31 65 0
37 -70 90 0
24 -29 -65 0
-8 45 73 0
44 -76 82 0
26 38 -61 0
-8 -29 59 0
-28 38 -46 0
-4 54 91 0
-17 44 88 0
-16 -57 82 0
15 -67 81 0
27 78 89 0
-10 42 94 0
1 23 60 0
18 -53 76 0
2 -31 76 0
-23 -67 86 0
-21 50 0
-7 20 90 0
-14 -49 77 0
-34 -57 89 0
3 -45 0
-23 -77 87 0
54 -55 -90 0
43 65 -80 0
14 25 -63 0
11 -32 72 0
-15 -20 -24 0
53 87 0
27 -41 -42 0
14 -86 -89 0
-20 -42 -68 0
4 13 36 0
18 -79 -86 0
9 -19 -68 0
-27 -57 92 0
2 -16 47 0
-64 67 -87 0
12 -20 39 0
18 -22 -58 0
-18 40 -85 0
-41 -69 -78 0
15 31 -41 0
-38 54 69 0
3 -27 50 0
13 -16 -54 0
-23 -68 82 0
14 70 74 0
-32 -38 -77 0
-32 85 -89 0
-47 -64 -92 0
-32 48 87 0
30 36 46 0
6 60 63 0
11 -75 -85 0
25 46 0
-34 -64 -86 0
-11 -52 75 0
43 -52 83 0
5 22 -57 0
-56 -79 -90 0
-46 51 83 0
-27 61 70 0
22 24 -50 0
-9 75 89 0
-25 -69 -90 0
25 54 62 0
-30 -38 74 0
8 -24 -44 0
4 63 78 0
27 -51 -76 0
11 -46 -64 0
-25 30 -85 0
-14 -50 90 0
-13 -21 -92 0
34 64 0
-33 -35 77 0
-31 -83 85 0
10 -12 -27 0
-13 66 73 0
-33 53 -72 0
42 77 -85 0
3 22 86 0
21 34 40 0
57 -74 79 0
22 88 0
34 51 -54 0
-7 20 41 0
-31 -33 93 0
-17 55 -79 0
-15 44 77 0
-50 81 -91 0
-66 -73 90 0
32 -53 64 0
40 51 67 0
-16 43 78 0
53 59 -61 0
-5 -63 -87 0
-9 30 70 0
24 -53 79 0
-46 -51 -85 0
31 -38 -69 0
-26 -28 -83 0
-33 82 89 0
9 41 49 0
-1 32 -67 0
-33 68 -80 0
-2 4 38 0
7 34 94 0
21 -49 -59 0
-8 41 43 0
-13 46 94 0
-34 -86 93 0
27 -67 78 0
54 56 -76 0
-25 -37 49 0
43 65 -81 0
-2 -37 -46 0
-43 -83 90 0
-5 46 48 0
-9 -23 62 0
-30 -56 -85 0
-29 31 50 0
10 57 0
10 -47 -84 0
34 66 91 0
34 50 81 0
-1 -72 0
2 9 -74 0
-12 24 42 0
2 14 -54 0
20 -39 74 0
48 -61 75 0
30 -56 90 0
28 61 0
-30 47 72 0
-43 -49 -78 0
19 -29 62 0
18 25 68 0
-5 38 -57 0
54 -62 69 0
1 13 40 0
51 88 0
-3 22 -47 0
-6 -60 -90 0
-31 -48 73 0
-64 -86 -93 0
52 -65 -91 0
-22 -27 -83 0
-14 -23 54 0
4 -50 -89 0
-31 -52 -66 0
26 -49 -57 0
-17 31 -39 0
9 58 0
-33 -37 69 0
50 69 -86 0
34 57 71 0
-54 57 58 0
-33 41 47 0
-11 -17 -44 0
-18 -60 92 0
-7 -61 86 0
21 59 79 0
36 -61 -71 0
-38 55 -77 0
-71 -81 -90 0
36 74 87 0
35 58 -60 0
47 51 -82 0
42 -50 -77 0
-16 19 0
-17 18 66 0
-31 -52 65 0
32 38 -69 0
33 -71 0
-34 42 -77 0
-33 45 -52 0
17 30 -50 0
-35 77 83 0
-2 -71 0
-17 -44 -53 0
-67 83 90 0
-21 -48 -90 0
33 41 92 0
-9 -20 38 0
13 25 -27 0
17 -81 83 0
10 -13 -81 0
38 62 63 0
-47 -73 82 0
-52 -56 70 0
-14 -48 81 0
-8 -27 -78 0
7 66 0
21 -42 -65 0
-9 37 41 0
-27 -43 -73 0
-12 -59 66 0
-16 29 -53 0
