p cnf 97 387
-22 -80 84 0
37 47 78 0
84 -86 95 0
-21 -29 70 0
-31 -69 88 0
16 -50 -75 0
75 -87 -96 0
45 -55 0
-7 29 -77 0
-14 -35 58 0
15 -56 -66 0
-5 25 46 0
-17 -30 -51 0
-1 -38 -57 0
-15 29 -38 0
-2 -11 13 0
23 96 0
28 -42 -60 0
-35 76 -87 0
-15 -32 52 0
53 -60 68 0
-45 81 85 0
14 35 90 0
-11 40 -88 0
-39 46 -88 0
43 71 74 0
13 28 -70 0
-13 31 -53 0
-39 70 -75 0
32 -59 -82 0
14 38 51 0
-15 -28 -44 0
51 74 -81 0
30 72 82 0
8 -27 28 0
32 -73 -84 0
56 64 68 0
-28 46 -65 0
39 43 -83 0
-48 -54 -87 0
-20 36 -95 0
-9 -23 -26 0
26 85 90 0
32 -37 -78 0
-16 82 95 0
24 -66 -95 0
33 64 89 0
30 38 -50 0
-4 19 -60 0
24 49 54 0
-24 -84 -85 0
-15 28 -97 0
20 22 39 0
16 -58 -84 0
21 57 -70 0
73 -85 -90 0
-16 34 79 0
34 -49 88 0
63 -80 94 0
44 -50 59 0
-89 -91 0
-14 49 89 0
-54 57 -94 0
22 72 -79 0
-56 -60 -79 0
-53 -77 -92 0
-17 46 -63 0
-3 52 -72 0
14 35 -97 0
7 60 85 0
18 -41 79 0
-25 30 47 0
-37 -72 74 0
31 34 -81 0
28 72 -83 0
-5 -12 50 0
14 25 44 0
-56 -60 -77 0
-42 81 88 0
3 52 -89 0
-3 -35 45 0
-2 3 14 0
19 41 -85 0
18 -67 79 0
19 38 -85 0
-12 41 -62 0
-6 -59 -81 0
8 71 -90 0
-36 -50 89 0
10 39 -58 0
43 53 74 0
-9 -17 -59 0
7 -53 -75 0
7 53 -91 0
1 62 -77 0
17 -24 0
-16 75 0
8 66 -76 0
9 22 -51 0
-22 -27 90 0
-58 -82 83 0
8 23 63 0
-68 -72 -85 0
15 68 86 0
-16 -52 87 0
17 -50 0
21 33 -83 0
10 37 -73 0
-48 71 -77 0
-8 -68 -72 0
6 -21 58 0
-57 -83 95 0
-4 66 77 0
-75 -82 91 0
-20 22 33 0
-11 -27 -30 0
1 14 -90 0
-32 -44 87 0
-62 -66 74 0
31 47 70 0
-4 19 95 0
15 -18 50 0
-20 23 53 0
6 25 50 0
-45 59 87 0
30 35 -54 0
-3 7 -46 0
-45 61 -71 0
44 -67 -85 0
-5 13 -53 0
66 79 88 0
-19 -54 82 0
51 -58 -63 0
-57 71 -96 0
34 43 81 0
-30 -48 -92 0
-28 29 -32 0
-28 -44 -92 0
38 -49 0
2 34 -92 0
-32 50 72 0
9 35 96 0
54 -88 -97 0
38 58 -76 0
35 75 -79 0
12 57 -93 0
74 -76 0
16 61 64 0
-2 -63 -80 0
-13 -47 74 0
51 60 -78 0
-31 35 72 0
4 36 62 0
19 -79 0
-13 53 -66 0
-41 -73 -87 0
18 54 -94 0
-43 58 -66 0
-24 90 91 0
-20 22 55 0
63 -68 69 0
56 71 77 0
-6 22 79 0
12 22 59 0
-35 -49 74 0
2 38 84 0
35 -48 -86 0
-6 17 -66 0
-37 46 48 0
3 -22 -57 0
-25 40 -50 0
-1 39 66 0
20 -79 -82 0
-37 -64 73 0
-27 36 -81 0
-37 85 92 0
-3 8 58 0
19 -64 75 0
4 -23 -94 0
9 -59 74 0
-54 -82 92 0
52 56 86 0
2 6 35 0
-29 64 76 0
66 88 94 0
32 -58 92 0
-12 14 55 0
-41 48 51 0
-36 45 70 0
-9 -57 82 0
19 23 -68 0
23 24 32 0
43 -53 84 0
23 36 51 0
67 73 -97 0
-39 53 -61 0
-57 58 -88 0
-62 -85 88 0
-3 -54 74 0
-34 38 71 0
-28 -39 -96 0
11 62 -74 0
-17 44 -87 0
40 50 -67 0
-8 -11 -71 0
-11 56 -86 0
-3 9 91 0
7 -29 -91 0
18 77 83 0
55 -61 96 0
-5 -31 44 0
66 -68 97 0
-6 34 92 0
-27 31 -47 0
-55 -59 -88 0
-21 59 -90 0
27 53 92 0
12 63 -68 0
-8 -55 83 0
5 -70 -86 0
37 52 -85 0
-47 67 97 0
5 -28 -86 0
-41 -55 63 0
-31 -47 0
22 -23 -27 0
-30 43 -96 0
50 59 -72 0
-77 -89 93 0
16 64 72 0
43 70 0
-1 15 21 0
-29 -56 -93 0
-19 51 -56 0
-1 32 82 0
31 70 -94 0
24 -40 -73 0
-5 -74 -84 0
-1 -43 -61 0
53 73 90 0
26 -73 84 0
-14 34 90 0
-33 44 80 0
-26 -58 96 0
-39 -46 80 0
31 97 0
22 -31 -68 0
-37 86 0
-36 -52 64 0
-34 -56 66 0
28 -31 66 0
7 -40 -80 0
30 -31 -57 0
13 23 53 0
30 -40 -92 0
48 86 -91 0
13 20 -94 0
15 27 -95 0
-5 -56 74 0
58 -85 92 0
1 -49 68 0
-8 18 0
-17 -36 -62 0
69 74 -94 0
28 -68 69 0
48 79 97 0
45 -81 -91 0
6 33 82 0
-12 -32 -64 0
2 37 0
-19 55 66 0
-24 -61 89 0
-42 61 84 0
-4 -40 -86 0
26 71 91 0
48 71 -93 0
10 17 94 0
11 12 0
-4 -30 -73 0
43 66 -77 0
12 -65 90 0
-45 49 65 0
-57 -62 87 0
-4 25 59 0
-2 47 65 0
24 -60 97 0
-29 -37 76 0
-3 -39 -76 0
-11 -13 28 0
39 -64 0
1 -45 69 0
-33 80 -83 0
-24 -61 78 0
7 -18 57 0
2 -9 -23 0
9 -56 -80 0
-14 -25 26 0
13 62 69 0
15 -16 92 0
25 41 53 0
52 73 83 0
-70 -75 0
-7 -22 -23 0
25 30 -43 0
4 53 61 0
-11 35 53 0
8 -67 95 0
17 -42 51 0
56 67 -71 0
-34 71 73 0
59 -65 -95 0
-14 35 -97 0
19 -53 96 0
-34 -38 95 0
54 67 -91 0
-46 72 92 0
28 -70 -91 0
-46 -69 -89 0
42 -73 81 0
17 -50 -90 0
-36 -40 -80 0
42 65 -76 0
52 -77 -84 0
-24 55 -90 0
-27 -36 -91 0
9 72 -88 0
-58 75 -97 0
-50 59 -69 0
31 -57 68 0
-26 -49 -66 0
70 -95 97 0
-33 -59 0
-56 -80 89 0
-37 -46 -79 0
31 -85 -95 0
12 28 -74 0
-34 -46 78 0
6 31 75 0
-15 73 -80 0
37 -56 -62 0
20 -50 -78 0
-12 24 40 0
-6 28 -57 0
-15 -33 61 0
34 57 -91 0
31 -42 0
11 39 60 0
-29 69 95 0
-52 72 -80 0
-42 -44 -60 0
5 29 69 0
-1 -9 14 0
15 -22 -77 0
9 33 83 0
-58 -96 -97 0
-8 -65 83 0
-2 -30 52 0
-2 5 -50 0
-3 21 43 0
-27 42 -47 0
-17 31 96 0
-12 16 -42 0
-22 71 -95 0
-12 49 0
6 11 75 0
54 -69 -90 0
32 51 77 0
-8 -39 51 0
6 -68 84 0
10 80 -93 0
29 63 93 0
-3 38 -63 0
-25 68 -82 0
6 36 85 0
36 53 77 0
-23 54 -75 0
11 -17 -19 0
-4 62 65 0
11 -35 -39 0
-38 -47 -87 0
-2 -42 -62 0
-31 79 -80 0
24 -71 -97 0
-19 63 -88 0
29 -36 46 0
63 66 72 0
8 -18 -46 0
