p cnf 99 398
-11 41 49 0
18 -29 -32 0
-50 83 98 0
-10 -73 -92 0
-8 -51 -65 0
25 28 30 0
35 78 -80 0
51 94 95 0
-25 -35 78 0
-30 -93 0
-10 -12 -26 0
-5 -45 -94 0
25 -74 -83 0
26 -75 -80 0
27 -64 -72 0
-47 54 86 0
-58 96 98 0
-1 13 45 0
-28 -66 -79 0
-12 37 -92 0
-8 -33 -40 0
26 83 98 0
-40 57 80 0
-25 43 -96 0
15 63 75 0
7 -12 87 0
-47 -72 96 0
-16 -40 -57 0
19 36 74 0
-8 13 -27 0
-16 -59 -90 0
-11 -31 -38 0
-24 75 89 0
-13 -19 -34 0
-18 -67 85 0
42 50 -69 0
-44 62 -99 0
26 32 -87 0
-44 -59 -85 0
10 -40 -42 0
25 87 96 0
14 -51 -83 0
-10 55 91 0
4 12 -51 0
25 -26 -68 0
15 -29 -40 0
13 41 84 0
6 7 36 0
-16 -44 99 0
-43 -52 -54 0
-12 -19 28 0
4 -57 67 0
-44 46 83 0
17 61 78 0
2 39 74 0
-19 -90 -95 0
-3 -37 -94 0
-44 -64 77 0
-3 7 57 0
39 -50 -94 0
60 74 -90 0
54 -58 78 0
27 -86 -94 0
-4 -44 48 0
28 -31 -70 0
-12 -31 -95 0
14 -22 96 0
45 74 -87 0
25 -33 98 0
10 38 -43 0
-29 85 88 0
26 46 61 0
13 29 -33 0
7 -44 66 0
-53 -75 87 0
22 87 -94 0
-50 -57 -83 0
-6 34 -81 0
2 -25 -69 0
-37 44 -61 0
-25 -29 -83 0
-5 -20 -39 0
-34 37 -71 0
-67 75 -81 0
-17 -23 32 0
-2 -33 -71 0
47 70 78 0
12 -62 86 0
37 55 76 0
-7 -20 59 0
8 13 87 0
54 70 86 0
25 58 -94 0
13 -33 -73 0
-48 67 -80 0
13 -42 64 0
57 -65 -99 0
52 -55 -69 0
43 64 81 0
13 -41 -69 0
-45 72 80 0
33 -60 -81 0
41 -67 70 0
-38 -59 -97 0
-14 79 95 0
-2 -6 -56 0
-10 12 55 0
-28 -51 -71 0
3 -13 37 0
4 26 88 0
-6 25 -55 0
11 40 -58 0
-15 -70 -87 0
-34 65 -87 0
-11 -67 85 0
-46 -77 -84 0
-3 -38 -72 0
-7 29 96 0
-15 -47 -82 0
4 5 79 0
34 37 -55 0
-2 15 -78 0
22 -36 83 0
86 89 96 0
-36 71 74 0
32 -34 37 0
42 -65 -87 0
-41 47 -63 0
45 47 91 0
6 -54 0
42 58 -85 0
-13 30 79 0
-21 -62 -93 0
19 -26 59 0
-21 47 85 0
-27 -40 -84 0
-31 -47 84 0
26 28 37 0
-49 81 84 0
36 52 -95 0
-17 -32 47 0
7 46 -56 0
5 55 -91 0
-18 -49 -64 0
-12 -26 -59 0
-15 -40 50 0
11 21 72 0
44 46 -97 0
-31 49 -62 0
22 -34 -92 0
16 53 -95 0
26 57 -95 0
-73 -88 -96 0
-4 -12 -24 0
-3 88 -90 0
14 -38 0
-23 -56 74 0
-15 16 -33 0
-37 65 94 0
-11 93 97 0
2 43 80 0
21 30 -96 0
11 21 -33 0
4 -9 -10 0
34 37 98 0
-55 71 72 0
8 -18 47 0
22 50 -96 0
20 -68 88 0
-12 49 99 0
-4 5 -57 0
-25 -54 72 0
17 67 -77 0
28 -41 63 0
-5 18 47 0
4 13 -24 0
-7 19 -85 0
23 46 47 0
15 -31 84 0
16 -62 -99 0
-40 63 84 0
18 30 -90 0
17 -47 -53 0
13 59 95 0
27 -31 -93 0
5 32 47 0
20 82 88 0
16 -39 75 0
-13 -67 91 0
16 17 64 0
-6 -8 -20 0
-13 -57 -95 0
29 -47 -82 0
-44 -46 60 0
37 -51 82 0
13 -47 -50 0
8 -20 83 0
-31 -80 94 0
5 27 42 0
-11 -22 35 0
-40 -49 99 0
36 77 87 0
-26 -51 -93 0
28 -61 81 0
-37 40 53 0
-17 53 79 0
-6 -25 -41 0
-37 56 58 0
-40 78 87 0
7 -26 -69 0
-15 -35 -68 0
-14 -46 86 0
20 -30 80 0
-7 22 -26 0
2 -73 -77 0
-17 -24 -82 0
11 37 95 0
-9 -30 60 0
9 39 61 0
-21 -74 79 0
-7 -44 99 0
-34 59 -60 0
70 78 0
-35 58 97 0
-4 -82 90 0
-20 68 -88 0
1 51 -64 0
5 54 -82 0
19 -40 -85 0
10 19 45 0
43 48 -62 0
-22 -41 -74 0
-15 -48 -99 0
12 -59 98 0
-46 -86 -97 0
-15 47 -60 0
-41 -69 -95 0
6 -17 22 0
52 71 84 0
48 -51 96 0
3 -93 -95 0
-7 -75 82 0
-9 66 98 0
-79 -86 91 0
9 49 -51 0
-34 -39 -84 0
-18 -29 35 0
23 -35 -76 0
-42 -48 -63 0
9 -14 62 0
-23 -26 -73 0
7 21 93 0
51 -57 -92 0
-45 -49 -60 0
38 90 -99 0
5 21 -28 0
25 -63 74 0
5 -37 49 0
18 -19 -37 0
18 -19 -96 0
-6 65 -68 0
73 80 87 0
7 21 -69 0
-37 87 91 0
-35 48 -58 0
53 66 -94 0
-30 -35 76 0
-18 34 93 0
-8 -41 54 0
38 -71 -73 0
-26 57 87 0
39 -68 -84 0
-27 -68 -86 0
9 46 0
58 94 -97 0
-38 -90 -94 0
59 68 -81 0
8 53 -63 0
-18 -71 89 0
38 -71 77 0
19 31 51 0
19 -42 85 0
-26 -55 81 0
19 35 -77 0
-39 -44 -82 0
-43 -67 0
23 46 54 0
13 -54 0
-32 75 -91 0
47 -84 -86 0
14 39 53 0
-16 -74 -75 0
-40 -79 -83 0
-2 -18 -40 0
8 -14 27 0
17 -58 -91 0
64 -93 0
-31 -47 84 0
-26 80 93 0
-1 -24 0
8 45 -54 0
70 -91 94 0
-26 60 84 0
8 -44 -67 0
5 52 77 0
-29 -52 75 0
-21 -37 -86 0
19 28 42 0
-68 -88 97 0
35 69 78 0
-15 -37 77 0
3 68 -69 0
40 -50 -63 0
-13 39 51 0
48 -56 74 0
-17 -39 52 0
19 44 -62 0
-56 84 -97 0
-8 68 77 0
-4 -45 -93 0
1 -9 -53 0
12 -25 41 0
28 29 79 0
-1 18 -36 0
-31 44 -56 0
-63 70 97 0
-48 49 -65 0
6 68 89 0
-40 50 -52 0
-36 44 55 0
12 -24 -48 0
18 44 -52 0
-2 17 -92 0
55 62 -82 0
32 47 -97 0
-36 59 -63 0
59 69 95 0
-24 28 92 0
56 74 -82 0
38 -48 56 0
-36 70 -81 0
-9 -15 -82 0
18 38 -69 0
-48 -67 73 0
40 60 -63 0
-68 -80 94 0
58 79 0
-62 79 -87 0
-41 47 82 0
-1 -58 -75 0
29 -80 -91 0
1 -73 -95 0
9 28 99 0
36 60 80 0
15 23 65 0
27 -49 -90 0
-28 29 41 0
19 46 -81 0
24 77 99 0
-22 -35 72 0
46 -71 73 0
4 -51 91 0
10 -21 -74 0
28 -31 51 0
-13 66 -68 0
-21 -47 84 0
-12 50 -67 0
3 -46 -55 0
2 -13 -42 0
16 32 -79 0
-3 -15 68 0
-17 54 -73 0
-87 89 91 0
-44 69 71 0
-1 -17 -93 0
-45 -65 72 0
23 -45 46 0
7 -36 -84 0
16 58 -59 0
-21 53 95 0
-57 64 -87 0
22 34 -63 0
-46 69 92 0
26 -49 75 0
-53 -70 -74 0
-15 -40 -73 0
11 -47 -72 0
20 36 49 0
-66 78 93 0
-4 15 -26 0
-10 52 89 0
-26 -36 -59 0
75 98 -99 0
10 -19 88 0
-18 61 0
22 44 85 0
14 -30 -40 0
-18 -77 -87 0
