p cnf 99 399
6 64 -74 0
-43 -54 81 0
-4 88 -90 0
-4 -65 -93 0
13 -19 37 0
14 -25 56 0
4 -23 -85 0
-54 88 94 0
73 74 -82 0
-41 -78 -96 0
-40 -50 71 0
-19 45 -62 0
43 82 90 0
-12 -72 79 0
32 -47 91 0
-4 -8 -30 0
16 -79 -92 0
-32 56 71 0
-16 44 -53 0
31 -48 60 0
-25 -38 74 0
-22 -79 -91 0
-13 65 -88 0
40 -76 -92 0
-15 50 68 0
20 -41 53 0
16 -29 -37 0
-16 67 -74 0
-31 51 -69 0
6 -41 -80 0
-28 44 -76 0
36 59 60 0
-35 -47 72 0
6 -34 92 0
-7 87 99 0
-30 -51 -63 0
-14 18 19 0
17 64 -74 0
-72 -74 -97 0
16 34 79 0
51 -61 76 0
32 68 71 0
8 72 84 0
11 -56 93 0
49 -62 -90 0
-15 42 75 0
18 25 80 0
17 -27 50 0
-8 62 78 0
-9 67 95 0
8 31 -73 0
72 94 99 0
65 -79 -99 0
48 91 98 0
-63 69 79 0
-6 15 88 0
-46 64 90 0
64 -66 -87 0
-38 53 59 0
-17 -67 95 0
3 -7 22 0
8 -75 -94 0
23 24 33 0
-43 51 -60 0
5 31 -83 0
-59 84 99 0
-56 72 87 0
-65 71 0
14 -83 92 0
52 63 99 0
-46 53 82 0
-55 -89 0
7 -11 85 0
-37 64 98 0
-18 65 71 0
2 11 91 0
42 76 -97 0
-4 44 52 0
1 3 -38 0
-45 -56 61 0
-38 67 82 0
24 -57 -61 0
-15 42 88 0
-4 34 62 0
38 79 -81 0
9 24 -99 0
20 60 -61 0
-18 -58 -82 0
34 50 69 0
31 -49 55 0
-44 -56 -63 0
-68 72 -81 0
27 -52 75 0
-17 -25 50 0
-1 -32 67 0
-36 38 0
15 -36 43 0
30 71 -78 0
23 -62 84 0
-14 -25 89 0
63 64 88 0
-36 67 90 0
-31 -50 68 0
-20 -51 -93 0
-21 -31 -58 0
4 72 75 0
77 83 85 0
-2 -50 58 0
18 54 98 0
59 80 -85 0
-5 -39 -69 0
-10 -65 -77 0
7 16 -35 0
-3 -73 82 0
5 7 56 0
35 -39 -93 0
-27 38 -87 0
46 -47 -98 0
64 -91 -96 0
8 -31 64 0
-12 -51 -98 0
5 37 66 0
89 90 -97 0
22 -30 47 0
57 -80 87 0
5 -11 -20 0
23 -89 -98 0
-1 33 -47 0
-4 16 46 0
-1 27 60 0
-25 -51 84 0
21 -34 80 0
-38 -60 -76 0
-50 -64 -98 0
19 34 79 0
-37 -51 97 0
-1 -60 98 0
-35 -61 75 0
-3 7 -87 0
18 -35 75 0
34 55 -72 0
19 -47 -82 0
52 -62 94 0
42 -59 86 0
9 -34 -64 0
6 26 -54 0
3 -42 -79 0
