p cnf 94 375
-70 80 88 0
-40 81 -85 0
-27 -77 -85 0
-1 56 -81 0
-8 -10 -88 0
7 -31 74 0
-36 83 0
-4 -23 61 0
-56 -57 -78 0
-11 -52 -55 0
58 -79 0
33 44 91 0
42 -67 89 0
-1 38 51 0
-5 21 -65 0
20 -32 -91 0
8 -74 -79 0
51 72 90 0
8 66 76 0
-16 53 -64 0
6 20 -69 0
60 65 0
-13 42 -79 0
-19 41 93 0
3 -16 60 0
38 -56 76 0
-30 -50 81 0
-16 -64 79 0
-5 -18 57 0
-49 78 92 0
-35 49 62 0
-19 -42 -60 0
-40 79 81 0
-29 55 80 0
-41 -52 -85 0
-44 78 86 0
3 10 -61 0
5 10 92 0
-7 16 26 0
-74 -85 -90 0
-2 30 54 0
-4 62 -88 0
-42 -65 93 0
-25 38 64 0
6 65 -89 0
-5 15 69 0
21 41 44 0
-9 27 93 0
52 -53 88 0
-16 -56 -84 0
19 -26 41 0
13 -53 78 0
-17 -44 86 0
-33 53 62 0
-42 53 -67 0
37 64 0
-68 81 0
40 -45 -73 0
54 -55 -59 0
-27 -47 -59 0
6 -21 -52 0
-7 63 -84 0
-17 -38 -60 0
53 60 -84 0
-8 67 -90 0
-44 -92 0
-63 -92 93 0
-31 -34 70 0
20 -57 0
16 34 0
-19 28 53 0
1 -49 88 0
-10 62 -68 0
4 6 83 0
24 33 -89 0
-13 44 -61 0
-3 4 -7 0
-30 70 -91 0
68 -75 0
-20 47 -59 0
-48 -50 84 0
19 -47 76 0
-36 40 -74 0
3 -26 -65 0
-15 36 0
-30 39 45 0
-68 71 77 0
74 -88 0
6 13 85 0
50 54 -72 0
-11 22 71 0
-9 18 -55 0
23 45 46 0
21 34 -67 0
55 58 -82 0
47 -50 92 0
-61 84 -93 0
15 58 -90 0
45 -46 65 0
5 16 -60 0
39 -44 73 0
48 62 -77 0
18 -64 77 0
9 12 27 0
4 61 -62 0
-43 -77 -78 0
1 45 93 0
-12 23 45 0
-54 -68 72 0
-34 -60 -90 0
-38 -55 68 0
29 -39 67 0
64 89 -93 0
26 66 -82 0
1 -4 -13 0
53 -74 -82 0
-25 -38 -57 0
-31 47 -76 0
-7 60 74 0
-23 -32 53 0
-4 -10 79 0
-7 -10 55 0
-20 -59 -83 0
6 -33 -37 0
-73 76 -86 0
-15 -31 -90 0
-2 -34 49 0
-29 34 71 0
-19 92 -93 0
-5 20 91 0
-25 -38 56 0
-31 -61 -90 0
-14 40 -58 0
-14 -29 41 0
64 -65 0
43 -65 90 0
-16 17 77 0
2 -7 63 0
-4 20 87 0
33 -84 86 0
4 -41 0
-21 -28 31 0
37 81 -89 0
25 -71 -90 0
25 63 -78 0
8 -40 92 0
-88 -89 92 0
48 -84 91 0
3 68 0
14 -56 -72 0
-24 53 90 0
-78 86 0
48 60 70 0
7 -47 94 0
-3 36 51 0
23 69 -70 0
-28 48 50 0
16 35 56 0
3 -35 -50 0
-30 -61 0
-3 13 -54 0
-13 32 42 0
-13 -49 -91 0
-42 -56 78 0
56 86 -93 0
-16 17 -77 0
-13 -36 0
-65 80 -87 0
-3 -32 -73 0
64 65 -87 0
-24 -38 -55 0
1 30 65 0
22 28 55 0
-31 60 -70 0
36 52 -89 0
24 40 67 0
30 70 71 0
24 -47 65 0
-3 -28 42 0
-12 -87 94 0
66 76 0
-9 56 -73 0
-8 -14 35 0
-2 20 66 0
11 -28 92 0
-10 -77 0
-2 61 83 0
1 -12 36 0
25 50 53 0
4 17 0
-33 -77 93 0
-40 44 81 0
-57 86 -92 0
-4 -15 -55 0
15 61 62 0
54 63 -80 0
45 -48 73 0
-37 51 -94 0
57 60 72 0
-17 27 -56 0
-32 72 -89 0
43 -51 -77 0
27 50 87 0
-39 -58 0
9 26 -56 0
5 61 77 0
-1 42 51 0
-15 20 39 0
-67 -75 -80 0
-33 -42 -50 0
-28 64 83 0
-10 61 78 0
-2 -38 77 0
-34 61 -91 0
-59 -60 -83 0
18 52 -64 0
52 70 90 0
-2 -47 -58 0
51 71 -89 0
-57 -60 89 0
-30 66 -84 0
4 22 53 0
-18 -79 84 0
28 -44 68 0
57 61 93 0
-13 79 89 0
