p cnf 94 366
-25 -37 -55 0
23 -48 -56 0
-16 -48 -62 0
23 -50 70 0
10 55 83 0
-61 -79 85 0
27 45 -55 0
11 12 -94 0
7 12 25 0
7 -33 -71 0
-22 30 49 0
-52 82 -88 0
-20 43 -81 0
-26 -53 -56 0
-18 -62 -64 0
26 43 0
22 24 -79 0
24 37 56 0
29 -41 54 0
5 68 86 0
27 36 91 0
-55 -92 94 0
34 57 -88 0
-2 -36 -94 0
-34 55 66 0
-68 79 92 0
-6 31 -78 0
-24 -39 73 0
-11 -70 87 0
5 83 90 0
-45 62 -67 0
-35 75 94 0
18 -49 64 0
-23 43 92 0
-81 86 -89 0
25 -51 -57 0
3 -13 63 0
11 -18 -89 0
1 -20 -70 0
1 -69 -93 0
-47 -63 78 0
-23 -56 60 0
18 -61 -93 0
-3 -6 88 0
-10 -12 -89 0
17 -26 -88 0
13 -68 82 0
-50 60 0
-10 28 59 0
-8 -23 -57 0
-1 16 -44 0
-4 49 86 0
5 -17 39 0
-48 -53 -66 0
-51 64 68 0
-3 -31 84 0
14 -88 91 0
-61 66 -78 0
-8 34 -54 0
53 79 86 0
-36 -59 69 0
-46 80 93 0
-21 -39 62 0
-10 -46 51 0
-7 24 -55 0
-6 30 -88 0
-40 -59 -76 0
12 36 -82 0
-40 -48 -62 0
43 63 78 0
-10 28 43 0
26 -37 67 0
65 82 0
-19 87 0
-28 -92 0
-7 10 72 0
25 -34 -58 0
30 39 58 0
40 -69 -72 0
-22 75 94 0
-61 -66 84 0
42 -68 86 0
-22 -38 -69 0
-51 -62 -76 0
-1 -44 -64 0
14 -21 -24 0
-4 21 63 0
-25 55 64 0
25 50 55 0
-11 -49 75 0
-37 -62 78 0
-14 33 -94 0
34 -54 92 0
15 69 70 0
-13 -18 -59 0
-35 42 -54 0
-4 41 -45 0
15 -34 -84 0
-25 39 -83 0
-23 53 82 0
-26 -48 -66 0
-10 35 -75 0
-28 -57 -91 0
11 17 35 0
-2 7 -21 0
43 -81 -86 0
14 42 61 0
-30 -65 -88 0
-15 23 44 0
-46 53 -88 0
-16 -69 -82 0
21 -26 37 0
-2 -15 93 0
55 69 -80 0
-47 -54 -82 0
54 -67 81 0
-27 63 0
-2 -49 -68 0
-32 79 0
-60 77 84 0
7 -24 -65 0
-13 -19 -94 0
-12 -48 0
9 14 78 0
-29 61 93 0
-19 21 0
30 42 73 0
6 30 -62 0
-24 64 -87 0
1 -21 -29 0
-4 30 40 0
28 57 82 0
45 74 80 0
20 27 44 0
27 84 -86 0
11 -21 -83 0
-17 -24 40 0
26 33 -64 0
-17 18 -74 0
-33 -48 75 0
-42 68 94 0
11 -55 78 0
16 -35 91 0
-48 71 86 0
17 63 -87 0
30 61 94 0
-38 57 -87 0
30 -72 77 0
25 41 -84 0
7 -52 93 0
31 -40 -44 0
10 -24 30 0
-12 -90 0
-2 -19 -22 0
22 58 -77 0
-16 -78 93 0
9 36 -83 0
-43 -48 83 0
22 55 -84 0
5 7 15 0
27 -79 94 0
1 26 0
6 13 -41 0
44 69 -76 0
-14 83 88 0
11 -59 94 0
10 -34 0
20 58 66 0
19 47 0
-7 -13 -85 0
-14 -66 -84 0
39 -75 0
-19 45 -50 0
3 -67 76 0
30 45 -68 0
-15 -27 -73 0
23 -73 -85 0
21 24 72 0
43 -45 -93 0
-19 -25 74 0
9 77 -78 0
-44 51 -89 0
-16 -28 -60 0
42 -71 -86 0
-8 14 44 0
-6 -50 -75 0
-9 -62 -72 0
20 -50 93 0
58 78 -81 0
-14 68 77 0
-54 65 -94 0
-3 10 71 0
-25 49 -86 0
26 -59 84 0
24 -43 -73 0
3 -79 -83 0
-14 31 -34 0
-13 38 77 0
-53 88 92 0
-55 -82 -87 0
-32 -38 56 0
-1 79 -83 0
46 79 86 0
18 -73 77 0
-26 -77 0
-49 65 88 0
13 -25 0
-31 70 -74 0
27 -31 -79 0
-21 26 -30 0
27 39 61 0
38 64 75 0
-11 -48 67 0
-38 -65 -72 0
10 -76 -89 0
2 -7 -86 0
-4 24 84 0
-5 48 -51 0
25 55 -94 0
9 -10 50 0
-21 27 -46 0
12 69 -87 0
64 -78 0
49 -50 -75 0
-8 24 25 0
-1 -76 -85 0
-67 -81 94 0
-51 54 60 0
7 -9 16 0
42 -55 -81 0
37 -74 92 0
-36 68 72 0
7 -50 61 0
1 -15 76 0
-16 65 83 0
-5 29 57 0
-8 -25 0
76 -84 -86 0
14 -29 -31 0
-44 -45 46 0
-44 -87 90 0
-26 85 86 0
-12 13 -77 0
-11 -19 -20 0
33 42 -44 0
-15 41 79 0
-18 39 41 0
-49 66 -77 0
-51 90 0
-6 37 -49 0
-11 26 48 0
-13 -18 65 0
-20 49 -61 0
-5 33 52 0
-7 79 82 0
21 64 0
6 75 -79 0
-26 55 94 0
-1 30 -70 0
-16 -43 65 0
-9 68 -91 0
57 -81 93 0
-9 -63 -82 0
22 53 84 0
49 64 0
9 -80 87 0
-47 -56 92 0
-5 -36 -46 0
37 -63 82 0
-23 71 -80 0
46 -47 -75 0
1 -63 86 0
50 -76 -86 0
1 -6 42 0
24 -64 -86 0
41 -59 0
-34 -40 44 0
48 52 59 0
5 -11 -58 0
-1 -12 -73 0
-9 21 68 0
-31 32 -58 0
-48 -73 -77 0
9 43 46 0
7 -59 88 0
5 39 -59 0
14 -71 -88 0
-30 -31 60 0
48 65 -92 0
-29 -46 69 0
8 -59 -71 0
-36 75 -77 0
7 25 91 0
30 43 -86 0
-3 58 62 0
46 -49 -59 0
13 20 87 0
-5 -54 -66 0
-46 47 66 0
2 -29 -67 0
-67 68 -94 0
12 -28 -65 0
19 -66 -75 0
19 43 -62 0
-4 -5 -37 0
12 -24 -27 0
36 75 -91 0
-11 -57 71 0
-10 19 -92 0
-25 -78 90 0
-5 -18 40 0
20 -69 -84 0
-26 51 83 0
2 -34 -61 0
14 49 83 0
-27 58 -65 0
49 -67 73 0
4 85 90 0
-43 -44 -61 0
7 40 -41 0
3 -40 -51 0
-7 -60 -84 0
22 -34 91 0
-7 -16 -60 0
-11 -13 74 0
-29 -42 -65 0
10 -12 70 0
41 58 78 0
-12 -55 0
-29 83 -88 0
57 -76 90 0
-8 21 -93 0
8 -18 -79 0
23 -42 43 0
15 -37 63 0
17 -56 79 0
10 -58 -93 0
-8 -74 81 0
9 -31 62 0
3 19 66 0
7 -37 77 0
-1 -90 0
-19 69 -79 0
-42 75 -83 0
-1 -18 58 0
-23 28 -85 0
59 -83 86 0
1 -22 64 0
67 87 0
1 43 -63 0
-18 -47 -70 0
36 -62 -70 0
18 21 -87 0
-5 -67 -82 0
-59 -63 -82 0
-45 66 0
28 -53 -64 0
-30 60 -93 0
-3 -45 -83 0
-53 67 73 0
-19 41 43 0
-18 -84 92 0
25 -32 -86 0
54 56 0
12 -15 -83 0
41 -67 -81 0
