p cnf 96 385
-5 21 49 0
15 -35 94 0
-13 28 -82 0
46 86 -92 0
8 42 0
12 21 48 0
-49 54 -68 0
-48 71 -86 0
-23 66 88 0
11 58 0
5 -61 -79 0
-32 46 -87 0
-29 -33 -91 0
15 -20 -30 0
-64 66 85 0
-31 35 42 0
-65 83 0
-39 -48 -66 0
-66 -70 -77 0
-12 14 -47 0
8 -9 76 0
13 -70 93 0
1 -7 67 0
4 -33 -48 0
42 -49 -68 0
-44 -71 80 0
-15 -67 93 0
23 32 83 0
-15 -25 55 0
-7 -8 -10 0
-27 -50 94 0
-13 -36 -66 0
39 -71 -94 0
4 37 0
5 -41 -50 0
-58 67 68 0
6 -23 78 0
-81 87 93 0
-1 -79 83 0
45 67 -93 0
-35 39 74 0
-60 -67 94 0
-12 -86 0
-12 -33 -91 0
-7 -83 -84 0
28 -35 49 0
-21 53 74 0
-39 -67 82 0
19 36 78 0
57 -84 -86 0
-36 -49 71 0
22 45 70 0
63 73 -88 0
-26 -70 -87 0
46 -66 72 0
-1 -32 -69 0
34 36 -81 0
-6 21 57 0
35 -36 96 0
-16 30 -52 0
48 74 86 0
-16 -25 -69 0
44 -47 61 0
-21 62 80 0
9 -51 -66 0
-73 95 0
3 17 -70 0
54 -87 -89 0
41 -93 94 0
-8 -56 88 0
24 65 68 0
3 -48 69 0
-48 -79 92 0
7 -17 85 0
-3 -33 -93 0
36 76 89 0
-18 58 0
-35 -62 63 0
-15 -21 56 0
43 83 95 0
-68 76 77 0
-1 7 -95 0
-12 -16 51 0
-41 -77 84 0
15 23 27 0
-7 -40 -72 0
28 93 -96 0
-13 -61 71 0
-28 56 76 0
48 -54 83 0
-22 -39 -50 0
4 63 0
-44 -57 70 0
19 -49 -63 0
-2 25 -27 0
-20 -47 54 0
-25 28 30 0
29 -36 -64 0
63 69 87 0
-59 74 -91 0
13 66 95 0
49 -77 92 0
-53 -93 96 0
-11 15 -44 0
3 31 86 0
-3 74 80 0
26 -55 83 0
6 -39 -49 0
38 -48 0
13 -62 -80 0
-37 75 90 0
34 37 83 0
-26 29 -80 0
5 -7 -59 0
10 13 -67 0
-1 -8 86 0
45 -79 80 0
21 52 59 0
-11 -67 -83 0
-20 -21 -85 0
-9 -15 35 0
-3 -40 46 0
1 83 -89 0
-6 46 -47 0
-34 72 -90 0
-12 33 85 0
41 -62 -66 0
-4 -17 -31 0
-41 -55 -84 0
-28 52 77 0
-25 -35 88 0
71 82 89 0
-41 58 74 0
58 -80 85 0
-69 70 80 0
-10 11 -94 0
54 -58 75 0
-6 36 -89 0
43 -62 92 0
-4 -15 21 0
46 73 85 0
-19 -20 -73 0
13 -71 72 0
-5 41 46 0
27 31 -67 0
10 -73 -91 0
55 -91 0
-25 62 82 0
-20 62 76 0
32 82 -92 0
26 -55 57 0
-11 -59 67 0
-8 16 -39 0
-65 82 94 0
-10 -21 31 0
-10 30 -53 0
-27 46 -57 0
19 85 -94 0
-32 -47 49 0
-1 80 -82 0
19 23 84 0
-11 27 35 0
27 56 59 0
14 -42 66 0
-17 26 52 0
10 19 70 0
3 -6 -26 0
3 -39 -48 0
-38 72 -82 0
-1 33 43 0
-39 79 80 0
-26 45 63 0
-2 5 67 0
-47 -62 71 0
9 44 -63 0
-33 58 -59 0
-77 -87 -94 0
13 58 -89 0
-15 -22 -96 0
-26 49 81 0
20 -38 -49 0
-27 75 94 0
5 42 77 0
-13 45 -63 0
-13 -52 -86 0
17 -24 76 0
-6 27 62 0
-35 -40 51 0
-6 44 62 0
22 58 69 0
-12 -80 90 0
20 -66 -72 0
-16 -17 55 0
23 57 80 0
-11 15 -42 0
46 92 -93 0
-16 -61 -76 0
14 -77 79 0
3 8 -64 0
-12 -18 -93 0
29 60 -61 0
-5 -12 -56 0
2 33 82 0
-13 47 52 0
-46 -55 -87 0
20 35 -89 0
20 53 72 0
55 -86 87 0
-13 21 75 0
-24 -36 -81 0
24 -44 76 0
13 -33 -91 0
-74 81 -93 0
6 33 -62 0
11 37 88 0
-20 40 85 0
30 61 -77 0
-29 -61 68 0
-4 -49 -90 0
11 32 -68 0
-1 -31 -70 0
-79 -90 -95 0
3 -35 -87 0
20 -68 -70 0
-68 71 0
-6 -21 -22 0
-3 -63 -70 0
-8 -46 -72 0
15 38 -86 0
23 -26 -54 0
-46 -50 -77 0
12 -46 -56 0
-48 75 -83 0
34 -65 -68 0
9 57 67 0
72 -86 -90 0
2 -21 27 0
19 -81 0
-15 53 67 0
-39 45 -52 0
13 -35 59 0
-40 50 53 0
28 -58 -67 0
-33 70 -77 0
28 77 78 0
-28 51 -78 0
70 72 -79 0
-3 -37 -47 0
-24 34 44 0
-37 55 61 0
20 -34 -95 0
-27 47 -72 0
-28 33 -50 0
21 -23 33 0
-52 82 -88 0
19 -56 57 0
32 55 78 0
8 -31 42 0
-15 -66 90 0
-39 -46 60 0
33 89 -91 0
23 -63 -75 0
2 32 47 0
27 -67 93 0
-18 19 -36 0
-72 -83 96 0
50 -54 64 0
-13 -60 -82 0
-2 31 -72 0
60 -79 94 0
48 -53 -66 0
-17 -26 56 0
28 34 47 0
-13 -21 63 0
20 -36 -85 0
-46 -79 0
16 19 92 0
48 -93 94 0
-65 82 90 0
-42 -47 60 0
-28 38 -53 0
-31 -52 86 0
37 -60 -91 0
-33 -50 -91 0
-5 16 74 0
16 33 -39 0
-5 7 -94 0
1 -27 79 0
-16 -57 73 0
-31 34 -35 0
80 -86 -93 0
-7 -27 -48 0
52 -53 60 0
-50 -81 -83 0
-59 -62 -92 0
28 38 -55 0
19 25 -83 0
-28 89 -93 0
-52 56 -62 0
-18 -23 -85 0
-23 -40 56 0
40 50 -57 0
-45 -60 -71 0
-22 -23 94 0
20 22 -37 0
9 17 53 0
-80 84 88 0
-18 20 -66 0
40 -57 -82 0
32 -49 65 0
36 51 -84 0
36 59 91 0
47 -49 69 0
14 16 94 0
34 -45 46 0
8 48 -94 0
-12 -59 -73 0
40 45 -72 0
-54 -62 -74 0
5 -88 -93 0
6 65 -83 0
-25 32 87 0
-20 -67 -85 0
7 -63 72 0
-16 31 -52 0
2 42 -66 0
-2 10 20 0
-13 -90 91 0
26 61 -91 0
49 61 -95 0
27 -38 -95 0
-30 -59 -62 0
29 68 -96 0
-29 -70 -79 0
-7 60 -84 0
-39 -49 -50 0
34 40 87 0
-30 -65 78 0
14 40 -72 0
34 -56 -66 0
-40 45 49 0
-46 52 -89 0
11 33 85 0
-4 5 86 0
-70 74 76 0
35 39 61 0
-22 -36 72 0
-66 -70 -81 0
-6 35 -56 0
51 53 56 0
18 -51 89 0
62 -64 -79 0
-48 -73 76 0
12 29 -56 0
-14 25 -32 0
21 -44 72 0
24 -59 -91 0
-44 -54 -69 0
-24 55 61 0
-31 -55 -88 0
-16 27 -42 0
46 -48 -91 0
20 45 84 0
14 27 -74 0
51 -74 79 0
-28 68 96 0
-6 66 -77 0
-10 -59 89 0
6 61 -65 0
18 -37 -74 0
39 67 92 0
-17 -40 63 0
-11 -46 -91 0
-40 54 90 0
-39 46 79 0
-23 -28 0
37 -80 84 0
-26 43 75 0
27 52 -73 0
20 25 -30 0
45 83 89 0
12 -26 28 0
52 -53 58 0
2 16 -17 0
9 17 -89 0
