p cnf 97 387
37 -86 -93 0
-32 -72 -79 0
-34 36 -47 0
22 34 43 0
-26 43 51 0
13 -44 -72 0
-2 46 84 0
-12 -15 -95 0
-32 49 96 0
-40 -82 96 0
-14 -37 74 0
-30 66 -95 0
25 -75 -79 0
-11 67 96 0
-5 44 85 0
-41 -65 -84 0
16 40 42 0
9 13 -68 0
18 -44 -52 0
27 45 64 0
21 63 93 0
-18 68 91 0
27 -48 52 0
47 -54 -68 0
-27 -54 78 0
31 48 0
2 -10 -77 0
44 -64 75 0
17 -41 81 0
39 -58 -90 0
-10 -41 -88 0
6 -79 83 0
25 40 -93 0
11 -22 -88 0
57 -82 97 0
16 -55 -73 0
38 59 93 0
-40 -75 -88 0
17 58 -66 0
39 68 81 0
-16 66 -86 0
28 52 -95 0
-60 83 -87 0
2 59 91 0
-28 -63 -73 0
17 -54 -83 0
9 32 97 0
-81 -92 0
6 33 69 0
-6 -37 44 0
7 20 -57 0
-28 40 -94 0
-4 -23 -36 0
-9 -53 -61 0
26 32 -57 0
-4 -28 61 0
-9 40 66 0
17 56 86 0
36 -58 59 0
-21 31 -92 0
-40 80 -92 0
-83 91 -92 0
34 -47 97 0
7 28 58 0
69 -74 -79 0
9 -15 37 0
38 -82 87 0
-19 42 -87 0
18 69 75 0
5 -83 0
38 41 94 0
-55 60 95 0
-5 26 92 0
19 -33 -76 0
12 68 -79 0
-12 54 -66 0
2 13 -49 0
-17 -44 94 0
-11 69 -72 0
-10 59 69 0
10 -11 -93 0
70 -81 -86 0
-22 -23 47 0
-15 -16 52 0
-24 54 86 0
-8 -25 39 0
21 59 -83 0
38 41 76 0
47 -75 -81 0
-17 -27 -64 0
-41 -52 -72 0
-20 37 -42 0
28 -52 96 0
57 84 91 0
-25 -47 90 0
-27 -71 91 0
-36 42 64 0
-65 75 0
-11 -59 65 0
-26 -32 65 0
7 -48 -59 0
9 -52 90 0
56 -63 65 0
-1 16 36 0
-25 53 -82 0
-2 86 -94 0
-71 93 -94 0
-58 80 -85 0
3 14 64 0
-19 -27 34 0
19 -90 -97 0
-6 38 -53 0
7 -31 -72 0
-37 65 -93 0
-6 49 -72 0
20 34 -66 0
42 55 67 0
14 67 70 0
-34 38 58 0
37 -66 -70 0
-5 42 -66 0
-30 -62 -87 0
-22 59 76 0
44 73 -90 0
70 73 -84 0
27 -46 -65 0
-1 -45 -77 0
-59 -75 -82 0
-16 -47 -87 0
34 48 0
15 -21 61 0
3 16 -47 0
22 43 44 0
-70 87 -92 0
-6 -62 -85 0
56 61 76 0
-2 57 -95 0
70 71 72 0
11 -19 -57 0
19 -21 -69 0
-12 21 -70 0
5 -15 97 0
-36 -84 -85 0
31 50 78 0
14 -88 0
-52 75 79 0
-39 -43 85 0
-46 54 64 0
-1 36 41 0
51 86 -88 0
3 -52 -89 0
1 -14 -24 0
-3 -30 97 0
3 -13 -66 0
1 17 -89 0
-7 -42 -80 0
-36 -43 72 0
-22 -37 91 0
-1 -24 -87 0
-9 18 57 0
-16 -39 90 0
30 49 -57 0
-4 -11 -39 0
43 -61 -93 0
14 19 -75 0
-17 28 -81 0
-28 47 -68 0
64 73 81 0
24 58 -94 0
-35 57 -84 0
72 -75 -77 0
-13 -42 86 0
-2 -70 -94 0
35 55 -63 0
2 20 67 0
51 -78 81 0
-38 57 -90 0
30 -72 -90 0
-4 75 -90 0
12 -66 -69 0
15 58 78 0
8 20 -67 0
-41 48 79 0
64 -78 89 0
15 25 35 0
-19 31 -48 0
-28 -67 -76 0
3 6 95 0
11 -54 62 0
-26 -49 79 0
29 -43 -64 0
-28 -34 -75 0
-41 71 -82 0
65 76 82 0
-25 -32 80 0
-12 -36 40 0
-7 86 -97 0
37 -54 -57 0
20 -32 88 0
-48 63 -74 0
1 -45 -86 0
45 61 68 0
-12 -34 -66 0
-9 88 95 0
-21 63 80 0
-33 -78 86 0
-57 80 -93 0
54 68 -85 0
27 -45 -86 0
62 80 -88 0
-7 25 36 0
-19 -68 -79 0
-11 -69 -95 0
24 -62 -88 0
14 -74 -95 0
-28 -87 -96 0
14 -55 -80 0
-43 52 77 0
1 -32 52 0
-5 -21 38 0
-20 49 83 0
31 50 74 0
-1 -29 -96 0
-83 93 96 0
-17 -39 77 0
-10 -88 -90 0
-45 90 95 0
24 -61 -74 0
-3 6 88 0
36 60 -92 0
-40 -55 -80 0
1 20 -68 0
1 -65 93 0
53 -61 75 0
8 64 69 0
14 -15 -16 0
-24 -46 -69 0
-28 -38 -74 0
52 63 64 0
9 -68 91 0
52 58 -79 0
12 17 -95 0
24 40 71 0
21 -52 88 0
47 -49 87 0
36 51 90 0
-16 26 80 0
6 32 35 0
-3 9 93 0
25 -83 -95 0
46 -76 -77 0
6 -18 92 0
49 -59 -80 0
5 -36 83 0
-4 63 93 0
3 -5 92 0
-2 -21 56 0
21 -38 59 0
-32 -85 -96 0
-4 -14 -95 0
-49 56 -71 0
21 -22 -49 0
-15 -65 87 0
-4 -9 -61 0
-17 -97 0
43 -48 -81 0
10 76 82 0
33 45 -80 0
-27 54 92 0
3 10 -66 0
54 -76 84 0
-19 33 50 0
-2 29 90 0
-5 36 86 0
16 -41 73 0
-43 -45 -75 0
27 44 -77 0
-33 -61 90 0
4 31 -69 0
53 -61 -75 0
-41 59 -78 0
-18 21 -25 0
47 63 -78 0
-5 35 49 0
-24 32 53 0
-1 32 76 0
-51 77 85 0
-46 51 56 0
-1 11 24 0
-32 -43 82 0
-10 -14 -73 0
-67 -68 97 0
-6 75 0
6 45 -66 0
-2 -91 0
-20 -61 62 0
-62 79 -94 0
25 30 71 0
-11 -51 -72 0
37 -38 93 0
-28 -38 -84 0
-24 -60 -75 0
55 79 83 0
45 48 81 0
-13 38 -96 0
6 65 -78 0
-10 35 40 0
-49 62 81 0
-25 -57 95 0
5 49 78 0
-72 83 -84 0
75 -79 92 0
23 -75 95 0
-41 56 93 0
43 -46 -50 0
