p cnf 98 392
38 77 -89 0
24 41 -68 0
9 -31 -62 0
40 -45 91 0
21 64 -95 0
-5 -15 88 0
-69 90 -95 0
25 -56 -82 0
-7 39 -92 0
-19 47 -63 0
27 35 -95 0
-26 -27 63 0
-54 59 -88 0
32 33 -43 0
21 61 -93 0
9 -28 91 0
3 -37 -41 0
27 -28 -57 0
-55 -56 79 0
43 48 -71 0
28 -71 -79 0
-5 32 85 0
71 -74 -77 0
4 11 -31 0
-17 78 -93 0
22 23 61 0
24 -33 -82 0
11 25 -30 0
22 45 70 0
-46 70 94 0
6 -9 -15 0
5 -19 64 0
-63 82 97 0
19 23 -39 0
-38 -87 98 0
-21 34 -39 0
62 90 -94 0
61 -92 0
-54 71 94 0
-11 -45 -87 0
45 -46 69 0
45 -63 -85 0
-30 -74 -78 0
16 -63 78 0
-42 -87 -92 0
15 -26 -53 0
-1 -17 -32 0
14 -59 98 0
21 -27 36 0
37 44 -58 0
-4 58 -83 0
10 30 47 0
-4 -74 75 0
-7 -29 89 0
-6 78 82 0
68 71 0
-19 32 -75 0
35 71 -93 0
39 54 75 0
-14 -70 78 0
16 -22 83 0
38 40 -57 0
26 -83 95 0
35 -76 94 0
-7 -18 -53 0
9 -11 25 0
62 64 70 0
42 60 80 0
-31 -58 -66 0
-17 -23 48 0
29 69 -77 0
40 74 96 0
8 28 47 0
-34 57 79 0
-11 -84 0
17 -28 87 0
43 79 95 0
-5 12 85 0
-42 -62 -68 0
32 77 84 0
-28 38 39 0
-28 -65 -93 0
11 -55 -61 0
35 52 -74 0
10 51 86 0
26 -40 83 0
-7 -9 67 0
-1 3 7 0
42 -47 -81 0
-14 63 97 0
46 82 -85 0
-23 86 -89 0
-4 15 58 0
-3 -41 -62 0
-6 25 0
49 -52 -83 0
-26 -85 -91 0
-44 55 -67 0
85 -96 0
10 37 -83 0
41 65 -95 0
-27 -38 -65 0
-20 -23 -69 0
31 42 -50 0
-40 -41 -81 0
-35 80 -94 0
-28 47 83 0
18 -72 80 0
-12 81 92 0
22 31 -39 0
33 40 97 0
26 56 -93 0
9 -64 69 0
-15 -39 -85 0
-10 -65 -67 0
-39 -69 96 0
-35 51 -69 0
-44 54 62 0
26 58 76 0
28 36 -95 0
3 -13 -42 0
-28 47 50 0
-44 67 90 0
56 -88 -89 0
23 -28 -47 0
2 45 83 0
-26 -33 -64 0
-3 -72 77 0
-17 -52 -77 0
24 -25 31 0
-14 50 -77 0
-8 -73 -81 0
20 59 60 0
-29 38 -81 0
1 -53 -93 0
43 68 82 0
67 69 -75 0
-11 -17 -37 0
43 -67 -71 0
17 33 72 0
-10 28 -76 0
-11 -34 66 0
-10 -21 87 0
15 -63 -66 0
22 -28 -95 0
-3 -71 75 0
33 -79 87 0
17 -35 -64 0
4 -21 -59 0
54 -56 -85 0
-4 -44 -57 0
-18 19 -35 0
13 88 89 0
54 -69 91 0
-11 -43 -97 0
-85 -92 97 0
24 -43 95 0
-66 91 93 0
-4 -29 60 0
3 67 73 0
-45 69 70 0
-46 47 92 0
9 18 21 0
53 -74 97 0
-8 32 -55 0
-48 -75 -87 0
13 -25 -93 0
3 -29 57 0
-4 -81 84 0
2 -6 47 0
-14 41 -50 0
-13 69 93 0
-62 -70 -77 0
16 -72 -97 0
40 76 -81 0
-33 -35 80 0
-3 70 79 0
-14 15 51 0
-5 12 -79 0
36 69 78 0
-11 79 85 0
-9 67 0
20 43 52 0
-50 -60 79 0
61 -67 -92 0
14 45 82 0
-52 -75 -98 0
48 -54 -92 0
-7 34 -85 0
23 -33 -41 0
25 46 -98 0
-45 -70 -94 0
4 38 44 0
-66 73 84 0
-50 81 96 0
2 22 -83 0
-34 59 -71 0
-52 -68 -80 0
31 -57 -97 0
1 83 0
26 -50 -67 0
-30 59 67 0
73 81 -90 0
32 -56 -89 0
21 -33 -93 0
-16 34 -43 0
31 -71 -81 0
-22 -27 -32 0
9 15 88 0
-51 -76 -94 0
42 74 86 0
-42 -74 81 0
2 61 85 0
-56 57 97 0
-40 -48 -94 0
-11 74 91 0
7 -8 10 0
-31 -51 57 0
9 -34 -86 0
-17 -78 80 0
33 45 50 0
19 29 -45 0
38 -68 -87 0
26 40 -83 0
30 34 -40 0
-22 69 70 0
27 58 71 0
-9 15 -44 0
9 -24 -94 0
-42 -90 0
47 49 72 0
2 14 56 0
-22 46 -73 0
-26 31 62 0
-53 73 82 0
5 -35 68 0
9 57 75 0
-29 68 -70 0
60 63 98 0
11 17 31 0
-12 -29 -64 0
-20 -22 -86 0
36 -54 -82 0
-63 -81 -94 0
-10 -56 -80 0
-47 -65 -68 0
-9 -62 71 0
49 -57 -77 0
-16 20 93 0
-29 57 65 0
-38 46 96 0
-53 68 -80 0
16 71 98 0
-5 -14 -59 0
35 74 84 0
-1 -38 47 0
46 72 -87 0
2 10 90 0
-15 -16 -49 0
-21 45 -88 0
-18 37 -46 0
-38 -72 96 0
-13 -59 -68 0
-34 -38 80 0
5 -19 97 0
-29 36 91 0
-6 -28 -82 0
12 30 41 0
-6 -67 -97 0
-25 -28 38 0
5 -9 71 0
-35 69 81 0
-5 51 -85 0
-57 -64 -95 0
23 71 -94 0
-55 -67 73 0
-16 -59 91 0
-11 53 -75 0
6 -63 -82 0
8 24 35 0
-31 -39 -97 0
44 65 -93 0
-62 73 85 0
82 -92 -98 0
6 -57 -85 0
-19 -30 88 0
25 -38 68 0
-7 21 93 0
54 55 59 0
-25 -58 63 0
23 -25 -55 0
33 66 -78 0
-28 46 -61 0
-10 41 60 0
-1 48 51 0
6 11 -54 0
-16 -27 66 0
33 68 -80 0
6 33 -85 0
26 -33 -76 0
-15 38 96 0
-31 69 -98 0
-7 -22 69 0
-6 30 -49 0
-36 -70 -73 0
25 -57 71 0
-2 86 92 0
5 -60 88 0
-21 -80 86 0
-18 25 -71 0
-29 55 -71 0
3 -55 -89 0
-5 -79 96 0
-10 -85 -96 0
59 76 95 0
-18 29 -40 0
-16 24 -97 0
-16 -71 83 0
9 -27 62 0
19 -20 -92 0
33 -71 92 0
68 -73 93 0
-49 -61 85 0
-20 36 86 0
-26 -39 -40 0
-19 67 87 0
-23 40 46 0
-1 5 76 0
4 -82 91 0
1 -9 -63 0
6 60 -80 0
-48 -75 98 0
-42 -68 69 0
60 -82 94 0
-22 47 95 0
-6 -92 -97 0
-10 59 -76 0
37 56 -75 0
-9 46 63 0
-39 -67 -71 0
13 24 -57 0
-17 26 -74 0
27 79 -98 0
-8 -22 -92 0
11 -24 -46 0
-18 -30 34 0
18 -61 74 0
18 49 -52 0
-7 -44 -94 0
-34 66 76 0
72 95 0
-6 -11 93 0
-37 -53 -66 0
67 -72 -88 0
5 -16 -91 0
-33 -36 -61 0
9 -12 -56 0
3 4 -27 0
3 -24 -72 0
-9 -22 96 0
-35 -57 60 0
17 33 -56 0
55 -85 -90 0
-41 -86 90 0
-10 -37 85 0
-13 -28 -32 0
6 18 -27 0
-41 42 89 0
-9 -19 87 0
2 42 -45 0
-24 85 -90 0
49 63 -93 0
15 -35 -90 0
-7 -61 -72 0
21 -24 -29 0
-1 -33 -35 0
2 38 75 0
21 55 95 0
7 -56 -57 0
-23 63 0
-15 79 85 0
-43 -46 -57 0
-28 48 -72 0
8 11 93 0
-20 -35 -94 0
21 -57 -93 0
-24 28 -62 0
-21 -81 95 0
-65 67 -89 0
-33 77 -87 0
-38 -42 -89 0
-42 61 93 0
