p cnf 96 382
-72 82 90 0
-41 83 -87 0
-28 -79 -87 0
-1 58 -83 0
-8 -10 -90 0
7 -32 76 0
-37 85 0
-4 -23 63 0
-58 -59 -80 0
-11 -54 -57 0
60 -81 0
34 46 93 0
43 -69 91 0
-1 39 53 0
-5 21 -67 0
20 -33 -93 0
8 -76 -81 0
53 74 92 0
8 68 78 0
-16 55 -66 0
6 20 -71 0
62 67 0
-13 43 -81 0
-19 42 95 0
3 -16 62 0
-10 -44 -96 0
39 -58 78 0
-31 -52 83 0
-16 -66 81 0
-5 -18 59 0
-51 80 94 0
-36 51 64 0
-19 -43 -62 0
-41 81 83 0
-30 57 82 0
-42 -54 -87 0
-46 80 88 0
3 10 -63 0
5 10 94 0
-7 16 27 0
-76 -87 -92 0
-2 31 56 0
-4 64 -90 0
-43 -67 95 0
-25 39 66 0
6 67 -91 0
-5 15 71 0
21 42 46 0
-9 28 95 0
54 -55 90 0
-16 -58 -86 0
19 -27 42 0
13 -55 80 0
-17 -46 88 0
-34 55 64 0
-43 55 -69 0
38 44 66 0
-70 83 0
41 -47 -75 0
56 -57 -61 0
-28 -49 -61 0
6 -21 -54 0
-7 65 -86 0
-17 -39 -62 0
55 62 -86 0
-8 69 -92 0
26 -46 -94 0
-65 -94 95 0
-32 -35 72 0
20 -59 0
16 26 35 0
-19 29 55 0
1 -51 90 0
-10 64 -70 0
4 6 85 0
24 34 -91 0
-13 46 -63 0
-3 4 -7 0
-31 72 -93 0
26 70 -77 0
-20 49 -61 0
-50 -52 86 0
19 -49 78 0
-37 41 -76 0
3 -27 -67 0
-15 37 44 0
-31 40 47 0
-70 73 79 0
26 76 -90 0
6 13 87 0
52 56 -74 0
-11 22 73 0
-9 18 -57 0
23 47 48 0
21 35 -69 0
57 60 -84 0
49 -52 94 0
-63 86 -95 0
15 60 -92 0
47 -48 67 0
5 16 -62 0
40 -46 75 0
50 64 -79 0
-26 -77 90 0
18 -66 79 0
9 12 28 0
4 63 -64 0
-45 -79 -80 0
1 47 95 0
-12 23 47 0
-56 -70 74 0
-35 -62 -92 0
-39 -57 70 0
30 -40 69 0
66 91 -95 0
27 68 -84 0
1 -4 -13 0
55 -76 -84 0
-25 -39 -59 0
-32 49 -78 0
-7 62 76 0
-23 -33 55 0
-4 -10 81 0
-7 -10 57 0
-20 -61 -85 0
6 -34 -38 0
-75 78 -88 0
-15 -32 -92 0
-2 -35 51 0
-30 35 73 0
-19 94 -95 0
-5 20 93 0
-25 -39 58 0
-32 -63 -92 0
-14 41 -60 0
-14 -30 42 0
66 -67 0
45 -67 92 0
-16 17 79 0
2 -7 65 0
-4 20 89 0
34 -86 88 0
4 -42 0
-21 -29 32 0
38 83 -91 0
25 -73 -92 0
25 65 -80 0
8 -41 94 0
-90 -91 94 0
50 -86 93 0
3 44 70 0
14 -58 -74 0
-24 55 92 0
44 -80 88 0
50 62 72 0
7 -49 96 0
-3 37 53 0
23 71 -72 0
-29 50 52 0
16 36 58 0
3 -36 -52 0
-31 -63 0
-3 13 -56 0
-13 33 43 0
-13 -51 -93 0
-43 -58 80 0
58 88 -95 0
-16 17 -79 0
-13 -37 44 0
-67 82 -89 0
-3 -33 -75 0
66 67 -89 0
-24 -39 -57 0
1 31 67 0
22 29 57 0
-32 62 -72 0
37 54 -91 0
24 41 69 0
31 72 73 0
24 -49 67 0
-3 -29 43 0
-12 -89 96 0
68 78 0
-9 58 -75 0
-8 -14 36 0
-2 20 68 0
11 -29 94 0
-10 -79 0
-2 63 85 0
1 -12 37 0
25 52 55 0
4 17 0
-34 -79 95 0
42 -44 76 0
-41 46 83 0
-59 88 -94 0
-4 -15 -57 0
15 63 64 0
56 65 -82 0
47 -50 75 0
-38 53 -96 0
59 62 74 0
-44 47 -89 0
-17 28 -58 0
-33 74 -91 0
45 -53 -79 0
28 52 89 0
-40 44 -60 0
9 27 -58 0
5 63 79 0
-1 43 53 0
-15 20 40 0
-69 -77 -82 0
-34 -43 -52 0
-29 66 85 0
-10 63 80 0
-2 -39 79 0
-35 63 -93 0
-61 -62 -85 0
18 54 -66 0
54 72 92 0
-2 -49 -60 0
53 73 -91 0
-59 -62 91 0
-31 68 -86 0
4 22 55 0
-18 -81 86 0
-26 31 -82 0
29 -46 70 0
59 63 95 0
-13 81 91 0
22 68 -81 0
12 73 -80 0
-47 -50 0
35 59 -92 0
-21 -43 -90 0
37 53 87 0
32 -41 50 0
-32 -42 -47 0
10 28 77 0
52 72 -79 0
21 41 47 0
-13 -88 96 0
15 -74 -88 0
-27 79 -93 0
-1 7 24 0
-54 55 -81 0
-3 -24 -29 0
-27 -86 87 0
18 -88 -90 0
2 44 -72 0
42 -46 73 0
30 48 86 0
-52 55 71 0
-16 -25 58 0
12 -86 -94 0
-18 24 29 0
13 38 47 0
-39 -59 -76 0
-16 41 56 0
33 -51 -82 0
-8 -9 -39 0
17 39 -71 0
30 -78 -88 0
13 -64 92 0
38 -94 0
