p cnf 96 380
-9 -49 -81 0
13 51 56 0
19 -44 80 0
1 -43 66 0
-22 39 -59 0
-21 -49 91 0
-16 -59 -84 0
13 -17 -89 0
-32 41 -51 0
-1 53 -65 0
-15 -16 -22 0
-22 -71 -83 0
-52 68 70 0
-32 -33 -66 0
20 60 -67 0
2 28 -57 0
30 -40 -64 0
-10 -85 95 0
-2 -72 -73 0
-41 -50 77 0
-9 12 85 0
-17 -43 -51 0
54 72 73 0
43 -79 -92 0
-69 -73 89 0
-6 -11 -18 0
62 -88 0
5 -9 -56 0
7 -95 0
-23 70 96 0
-33 -38 -64 0
-20 48 -61 0
-72 -75 86 0
-8 53 -73 0
5 -71 91 0
16 29 -82 0
-18 73 -87 0
36 -51 88 0
2 -34 -85 0
11 31 -53 0
14 -28 -91 0
-9 -43 58 0
-4 14 62 0
-36 46 0
-5 -51 91 0
9 -32 58 0
69 -88 0
65 -84 -92 0
42 43 -67 0
-18 -78 -92 0
27 -62 -94 0
-2 -68 88 0
-33 -59 -76 0
-51 67 -79 0
-8 40 69 0
-2 90 95 0
-3 7 80 0
-35 -40 95 0
-20 30 -87 0
-6 -36 39 0
-43 -60 -70 0
-3 -45 55 0
-42 74 -91 0
-55 -70 -79 0
61 70 80 0
-9 23 34 0
66 -94 0
-8 -36 -87 0
4 21 -76 0
19 48 -77 0
15 -21 81 0
-12 36 48 0
49 -91 0
8 -21 -62 0
-30 -62 -66 0
-15 -51 59 0
28 54 60 0
-37 50 -94 0
-46 78 -96 0
-37 41 -89 0
55 75 96 0
-43 -86 93 0
-15 -26 -85 0
19 -35 -88 0
-13 64 -91 0
1 69 -92 0
-13 -15 61 0
5 -7 80 0
-1 -25 -53 0
-34 45 -89 0
44 83 95 0
-3 7 -53 0
26 -74 -85 0
21 -31 95 0
10 40 71 0
15 -18 81 0
-28 -39 43 0
-13 19 -94 0
12 -20 80 0
-66 80 -81 0
58 76 -83 0
9 26 88 0
-26 -27 66 0
-60 63 85 0
46 59 -75 0
34 -75 -89 0
58 -66 68 0
23 32 0
58 65 -66 0
