p cnf 99 400
-9 -17 50 0
14 63 -99 0
-30 -95 98 0
-11 -38 42 0
69 76 94 0
23 33 -73 0
-5 -16 -91 0
35 -45 68 0
20 -70 -88 0
25 41 -43 0
7 -23 89 0
1 76 0
-57 58 -67 0
15 -31 76 0
34 71 -91 0
-18 -42 93 0
11 -30 -61 0
32 -37 96 0
11 -16 51 0
10 34 67 0
-19 -77 83 0
10 -38 95 0
-39 -50 -55 0
2 35 -44 0
6 27 -93 0
1 -4 29 0
-51 -92 96 0
10 62 72 0
-19 -73 80 0
28 71 88 0
77 -91 97 0
-23 -35 -50 0
18 21 30 0
-8 -73 85 0
-49 59 -67 0
16 -36 -70 0
24 -25 -70 0
-31 57 59 0
54 -64 -75 0
18 55 -60 0
-70 78 80 0
29 -46 -69 0
8 -54 69 0
30 -52 79 0
51 59 -80 0
30 -38 84 0
21 34 -55 0
-9 -22 93 0
-21 73 95 0
-4 -41 66 0
-35 -91 93 0
-30 35 -41 0
-2 37 81 0
-40 48 84 0
-26 27 -29 0
32 64 -80 0
26 -52 68 0
23 68 80 0
-26 73 80 0
9 -51 -95 0
-27 39 80 0
-27 62 94 0
-67 -76 -94 0
26 55 -83 0
-24 -31 48 0
1 74 91 0
55 -65 82 0
-24 -62 -98 0
6 -16 -80 0
12 45 95 0
66 83 -85 0
15 -19 -42 0
52 -54 -68 0
-12 82 96 0
31 91 92 0
51 85 -93 0
-55 66 -77 0
39 -50 76 0
23 28 -63 0
47 -57 -95 0
-45 88 98 0
-1 -30 95 0
-24 -74 85 0
16 25 -68 0
-34 -40 -96 0
-29 -49 56 0
-18 -63 92 0
34 -41 -52 0
-7 55 -78 0
-61 -69 -96 0
-12 18 47 0
32 51 -69 0
-32 -79 -95 0
6 45 73 0
-12 85 97 0
-33 -74 80 0
19 -28 -85 0
-41 65 -75 0
-1 28 -52 0
-10 -32 -73 0
-2 64 95 0
-33 -83 88 0
22 -49 -54 0
37 41 -88 0
-3 -4 -26 0
-28 36 -38 0
25 71 77 0
6 -26 32 0
23 -35 -83 0
-9 -77 82 0
-7 -61 -95 0
20 72 92 0
17 28 -30 0
24 45 48 0
36 49 -93 0
-12 35 90 0
78 80 -81 0
-3 -46 -75 0
1 -16 24 0
20 -29 -40 0
13 20 -72 0
30 -60 -74 0
16 -27 -38 0
-23 -32 -46 0
-25 -45 52 0
-17 41 42 0
19 -60 89 0
-12 72 -91 0
-37 -71 83 0
-15 17 18 0
37 -55 -64 0
33 38 -57 0
-12 93 -96 0
-2 -73 -96 0
-47 84 94 0
-20 -31 -84 0
29 -65 -97 0
10 27 -43 0
18 29 -75 0
17 62 91 0
-20 50 72 0
33 -51 68 0
23 42 44 0
35 -58 88 0
16 -38 -84 0
-41 -44 90 0
11 25 -46 0
-11 -19 30 0
-84 92 93 0
-46 51 67 0
-40 -69 96 0
-55 -75 90 0
28 -87 88 0
5 11 77 0
-22 57 -66 0
-7 -61 -90 0
-1 -72 -97 0
19 37 57 0
7 23 -68 0
28 -46 50 0
-72 83 93 0
-7 23 70 0
22 -29 68 0
18 46 -70 0
24 53 -55 0
-4 54 -62 0
48 77 96 0
-27 43 70 0
1 28 -38 0
33 -64 76 0
-5 50 86 0
-1 -55 -83 0
18 47 69 0
42 56 61 0
42 -63 -76 0
26 30 58 0
19 -61 0
22 -57 67 0
20 -64 -67 0
-6 -22 57 0
-30 45 -87 0
-28 -44 87 0
69 -78 -91 0
-16 -66 -72 0
-5 57 -67 0
-2 -15 46 0
-38 54 -73 0
16 49 -85 0
-19 78 -97 0
-8 13 -23 0
21 -45 80 0
1 -20 -85 0
76 -80 86 0
-66 -85 -88 0
-45 54 -69 0
10 51 -82 0
-18 54 -82 0
-4 -78 83 0
21 49 85 0
12 26 -30 0
-18 -75 88 0
-14 50 -53 0
7 19 -97 0
-13 -54 98 0
7 32 -54 0
63 -67 95 0
-27 65 -94 0
21 -24 54 0
-1 87 99 0
49 54 -56 0
-41 65 -74 0
-8 -41 90 0
22 40 -95 0
-15 58 -82 0
24 45 -63 0
-14 -27 -63 0
33 65 75 0
-32 -90 -96 0
69 -92 -94 0
1 25 -38 0
65 -73 95 0
-33 -58 -62 0
24 60 72 0
25 -56 89 0
-48 -58 -78 0
51 -83 89 0
34 -83 -94 0
39 -51 -78 0
-9 -64 -68 0
15 -51 -80 0
-54 -71 91 0
-10 75 95 0
9 37 40 0
7 -24 94 0
57 82 86 0
12 16 40 0
-23 43 -62 0
-3 42 70 0
2 28 81 0
-28 45 73 0
26 -36 -43 0
4 -8 22 0
-33 35 -73 0
13 -77 88 0
-25 66 -77 0
34 -83 94 0
15 -54 -91 0
-11 -50 64 0
-13 43 -82 0
-44 63 94 0
19 75 -96 0
-16 -67 -80 0
-17 -48 -78 0
-73 -74 94 0
-14 46 -86 0
-13 22 -39 0
-16 17 18 0
31 -69 -87 0
36 -42 -91 0
50 -59 -83 0
35 55 61 0
16 62 80 0
5 21 -30 0
37 -80 86 0
32 -48 -51 0
17 -48 70 0
-31 -91 -95 0
90 94 96 0
-46 77 -97 0
-2 9 76 0
-13 -14 -26 0
-74 90 98 0
15 64 -91 0
-65 -71 88 0
3 -16 35 0
41 -49 52 0
20 -36 54 0
-11 20 -77 0
23 35 -97 0
-8 -13 -74 0
-59 -86 -96 0
69 -83 -88 0
-9 10 74 0
3 -28 85 0
-12 16 61 0
8 -11 -24 0
-8 -92 0
8 -26 -65 0
-66 -86 95 0
67 -72 79 0
-28 -35 94 0
-27 -41 81 0
-11 13 14 0
4 60 -93 0
49 94 96 0
-9 -13 43 0
6 23 -49 0
-14 -23 77 0
-23 79 88 0
-26 -42 -59 0
-86 -89 -91 0
49 67 70 0
-5 -67 78 0
6 -19 68 0
26 46 -97 0
-65 -71 76 0
53 -73 -95 0
-15 22 98 0
-18 81 92 0
-76 -96 0
-2 28 65 0
-15 32 52 0
55 61 -99 0
-65 -72 95 0
8 9 78 0
-10 25 -70 0
-16 -33 79 0
48 62 73 0
23 -34 87 0
47 49 75 0
-50 -90 96 0
73 86 95 0
58 86 88 0
-14 -22 -43 0
26 -50 -59 0
17 -45 47 0
-27 -70 89 0
-30 36 78 0
13 -25 -36 0
3 72 -92 0
36 -54 -96 0
-1 -5 88 0
68 -91 -92 0
29 32 87 0
-12 47 -62 0
-26 32 96 0
50 56 98 0
-6 18 -63 0
21 37 -78 0
9 -60 89 0
-1 26 -40 0
-16 -62 98 0
33 41 73 0
-16 -56 63 0
28 -52 -94 0
34 35 -69 0
-13 -30 81 0
-23 -36 -53 0
-16 -76 85 0
-50 52 66 0
7 76 98 0
-19 -53 -94 0
-2 8 60 0
15 65 96 0
-5 -19 40 0
41 -83 -87 0
-10 -52 -98 0
-53 77 -85 0
8 77 85 0
-48 -94 99 0
-44 83 91 0
11 31 79 0
-7 -36 94 0
14 35 -74 0
19 -25 59 0
14 -61 94 0
2 54 -58 0
40 -67 74 0
51 -77 -79 0
18 -56 -66 0
15 72 -97 0
