p cnf 98 389
-4 -6 -69 0
-15 -95 98 0
64 65 -66 0
28 -46 48 0
10 34 51 0
-44 77 -93 0
-76 90 91 0
5 48 95 0
-4 -16 -40 0
-78 -88 90 0
-12 -24 -70 0
-48 -83 91 0
-18 -38 89 0
-68 69 90 0
1 -46 -68 0
-66 -69 -74 0
-8 -77 -93 0
-11 -37 43 0
-24 -40 -94 0
-11 -53 74 0
-57 -65 91 0
-22 -28 -33 0
-2 80 97 0
-3 24 45 0
-60 -69 70 0
-6 -21 37 0
9 52 90 0
-3 -56 89 0
-35 -38 53 0
-34 57 -82 0
-5 49 -85 0
-6 -59 -65 0
-53 55 90 0
31 49 92 0
33 -80 -97 0
-17 29 50 0
11 -22 52 0
5 -14 71 0
3 31 34 0
30 78 88 0
-25 -57 65 0
21 35 -77 0
31 44 79 0
-44 -73 92 0
-15 25 -30 0
-4 7 78 0
-56 -70 91 0
-22 -29 0
-34 -62 -66 0
-17 45 -80 0
18 -31 -58 0
10 -31 77 0
2 21 29 0
71 80 89 0
-21 51 -60 0
-58 61 80 0
-1 85 88 0
8 -14 48 0
-12 -29 -83 0
-82 85 89 0
4 -84 -97 0
31 -56 -57 0
-18 -41 -69 0
11 -52 63 0
22 -25 -64 0
-10 17 -79 0
4 -51 85 0
34 87 -94 0
72 -87 -97 0
49 -55 -62 0
-38 76 87 0
27 -61 -94 0
16 -55 66 0
-26 -38 80 0
7 12 72 0
45 -63 72 0
-8 -61 71 0
-7 -32 68 0
-3 11 74 0
3 -10 -31 0
5 -73 -89 0
-43 52 93 0
16 54 70 0
12 76 95 0
-46 -56 -96 0
-14 53 -74 0
-53 58 -89 0
19 35 -70 0
16 -28 -71 0
10 21 -59 0
1 3 98 0
-42 -69 78 0
-25 70 -76 0
20 -68 89 0
3 54 88 0
14 -65 -94 0
-59 -82 83 0
39 -53 -83 0
-19 -72 80 0
-86 -97 0
-10 -28 69 0
-31 45 85 0
5 -57 -96 0
47 49 -91 0
-8 -37 -82 0
28 -32 59 0
8 39 74 0
-6 -32 -37 0
-7 -25 88 0
44 -49 61 0
-19 -29 -44 0
55 59 -98 0
42 66 80 0
-20 -67 72 0
16 56 -72 0
22 -40 95 0
66 70 96 0
17 27 -53 0
43 54 -67 0
-28 76 -81 0
-1 22 33 0
1 -13 -81 0
5 46 60 0
82 -85 0
-10 -17 -28 0
28 -53 -78 0
-1 -11 36 0
-40 49 59 0
19 -44 69 0
-7 -37 0
-3 -18 -61 0
-85 89 94 0
20 -25 -60 0
-28 84 -88 0
-17 -24 -25 0
-19 -55 -84 0
4 12 -29 0
9 64 72 0
-25 30 73 0
-28 -56 68 0
-5 60 -67 0
27 -32 -76 0
-6 -35 0
3 7 93 0
-15 -21 -83 0
-6 11 -76 0
-15 -86 -97 0
18 78 87 0
-42 52 -80 0
35 -96 98 0
12 64 -83 0
18 -33 -61 0
67 -68 98 0
17 27 -51 0
14 36 75 0
-44 -78 -88 0
-39 58 70 0
-33 -48 -63 0
31 86 -88 0
72 73 -87 0
-8 30 49 0
-15 45 61 0
-12 -45 -89 0
45 -58 -90 0
33 44 -71 0
1 -10 26 0
-45 -89 94 0
25 37 -84 0
-8 -10 90 0
52 -93 -97 0
15 47 0
-2 10 -36 0
29 55 72 0
5 48 -79 0
-66 81 -88 0
-49 -76 82 0
-10 -43 -64 0
1 -72 -84 0
91 -96 97 0
-3 24 -92 0
12 87 -93 0
-4 -85 97 0
41 75 -95 0
6 -42 -80 0
31 -33 48 0
10 -29 31 0
-5 -38 -54 0
-30 36 66 0
24 49 -88 0
13 68 79 0
-40 -63 90 0
-25 -40 -41 0
-7 11 -86 0
-7 58 0
35 -46 -62 0
-22 -57 -74 0
-48 -73 85 0
1 -71 77 0
18 -73 -78 0
-26 69 -81 0
-5 54 -62 0
16 -30 35 0
47 48 66 0
16 -20 87 0
22 -38 54 0
-21 65 88 0
-4 11 35 0
-45 93 -98 0
38 -52 -95 0
-9 -24 61 0
25 26 -55 0
-38 -47 -68 0
-21 22 -67 0
4 42 92 0
-33 46 0
36 61 88 0
46 58 -72 0
30 40 77 0
57 -69 73 0
-18 -41 85 0
19 60 75 0
-2 42 78 0
-28 -52 97 0
-40 42 74 0
-30 -50 78 0
10 -18 -95 0
-44 -52 89 0
38 -61 -62 0
13 -23 -26 0
14 26 83 0
-16 36 47 0
56 -69 79 0
1 50 -69 0
18 -19 -28 0
-9 -22 60 0
10 45 -55 0
-52 58 89 0
8 22 -40 0
-3 -57 64 0
23 88 -89 0
11 37 51 0
22 -50 -72 0
13 19 -41 0
-20 -26 -55 0
-6 38 -71 0
9 -61 97 0
74 85 87 0
23 -39 74 0
80 82 0
28 -53 -57 0
6 25 65 0
-24 60 86 0
-6 10 -33 0
-16 29 -37 0
-14 33 -46 0
-5 -28 -70 0
-22 31 98 0
71 87 89 0
-41 -45 -66 0
-22 30 55 0
-15 42 -96 0
24 61 92 0
16 29 60 0
-5 14 92 0
52 -78 -81 0
26 -49 -84 0
-3 -9 53 0
-53 -93 -94 0
-13 25 31 0
-20 -42 -80 0
-32 -53 -63 0
64 -78 -82 0
-67 75 91 0
-22 51 -96 0
15 61 70 0
42 65 81 0
-22 97 -98 0
-4 -53 -95 0
17 -59 -95 0
54 -66 95 0
26 -53 -60 0
-14 -34 -89 0
-9 10 -64 0
13 14 -26 0
4 43 63 0
-3 -87 95 0
53 61 74 0
-31 -40 -79 0
3 -54 -73 0
-11 40 53 0
15 -28 68 0
-72 -85 -96 0
-25 -74 79 0
-13 14 -81 0
-3 -26 0
-21 -52 -64 0
-33 43 98 0
35 -46 -79 0
-19 32 -95 0
31 -45 86 0
-38 76 -88 0
-19 44 46 0
-1 -77 92 0
-50 -68 82 0
57 -68 77 0
-10 67 84 0
16 39 67 0
7 74 83 0
54 -56 84 0
-48 -72 86 0
20 90 -96 0
-34 39 -66 0
-41 -67 -87 0
-17 18 -48 0
-8 29 -43 0
43 94 98 0
-58 77 -85 0
22 -46 -89 0
43 70 -98 0
-26 -47 61 0
16 -21 -75 0
1 -15 -87 0
-30 -35 -98 0
54 75 -76 0
-13 22 -85 0
7 -18 -63 0
20 -26 54 0
-40 61 -63 0
-5 -79 -86 0
-58 -59 -65 0
27 -63 68 0
-57 -60 -69 0
3 -32 -71 0
1 38 -73 0
9 -10 11 0
55 94 -96 0
-1 -17 -89 0
5 17 98 0
-30 -44 -72 0
-12 -16 20 0
-42 75 -80 0
-17 -18 58 0
-6 65 -95 0
-81 -89 90 0
15 23 -81 0
-9 47 -82 0
-21 -31 -83 0
22 65 -74 0
-6 7 -74 0
-32 86 -91 0
32 -47 86 0
-59 -65 -74 0
34 56 90 0
30 -31 92 0
38 -70 -77 0
-15 -23 -30 0
-42 46 -81 0
-11 25 -62 0
-3 -6 46 0
1 36 -44 0
-5 -36 -97 0
-49 -64 -97 0
-43 52 97 0
61 -82 -96 0
-17 -79 88 0
-46 63 -66 0
55 -62 79 0
-11 -30 -83 0
-19 -75 -80 0
5 -25 32 0
45 71 -72 0
8 22 -78 0
56 -76 -79 0
-3 -32 -58 0
-39 60 70 0
-48 -87 0
23 -85 -91 0
-21 48 79 0
39 -43 61 0
11 47 57 0
53 -54 73 0
-2 -54 -81 0
4 19 -30 0
5 -11 -97 0
33 65 -76 0
18 26 73 0
-61 70 75 0
-27 -47 -94 0
-23 -38 -56 0
