p cnf 99 398
26 30 78 0
-14 -85 90 0
9 23 -31 0
21 50 -72 0
-85 -90 -96 0
-9 86 97 0
-30 -43 77 0
40 -41 54 0
-29 -53 90 0
-41 77 91 0
-2 -37 -43 0
-48 63 99 0
-73 -77 -98 0
-50 -63 -81 0
9 -18 46 0
30 -39 -94 0
24 -32 45 0
-2 -48 -73 0
7 75 -90 0
51 56 -59 0
-24 34 -70 0
22 -65 -89 0
16 60 93 0
-11 -58 -80 0
53 99 0
9 42 77 0
-1 -78 90 0
-13 87 88 0
-2 52 74 0
-8 -34 -52 0
7 35 -85 0
-4 35 93 0
-2 58 64 0
44 78 -99 0
37 -41 63 0
29 55 79 0
-5 22 -59 0
-39 44 -89 0
48 -76 88 0
26 -30 64 0
1 -16 52 0
-5 34 80 0
-36 37 75 0
6 29 70 0
42 -65 -89 0
-4 -18 -73 0
-13 -28 30 0
18 51 86 0
7 -25 -67 0
53 70 -74 0
-9 24 -93 0
16 60 73 0
-9 25 46 0
-36 -47 -89 0
15 -61 -73 0
11 -86 89 0
-54 76 -78 0
14 -43 -65 0
49 57 -69 0
41 67 -68 0
23 -26 91 0
-4 39 -58 0
-48 53 71 0
-20 64 -95 0
-33 -48 59 0
-59 67 -90 0
50 -74 -88 0
12 35 -64 0
8 -69 -77 0
37 -60 -70 0
-57 63 0
-20 47 83 0
-56 -94 0
5 -23 35 0
6 18 58 0
-30 38 64 0
-86 -87 -88 0
49 87 -91 0
64 -67 89 0
36 -43 51 0
-12 15 68 0
4 -39 47 0
-4 35 97 0
-16 -48 68 0
48 62 76 0
-23 33 -51 0
-25 -35 46 0
-15 58 -86 0
26 29 -89 0
-7 -24 -72 0
74 79 -93 0
-37 52 88 0
45 58 -92 0
16 41 -80 0
-3 -31 98 0
43 64 65 0
54 -82 -84 0
-37 -48 -76 0
29 38 81 0
10 44 57 0
37 62 73 0
25 34 -72 0
13 62 -73 0
-7 74 97 0
14 -23 95 0
-17 -26 76 0
-8 -52 59 0
-41 -69 -95 0
-56 -83 96 0
47 59 75 0
2 69 84 0
-3 11 63 0
3 41 -54 0
-70 -76 -88 0
-29 -34 -95 0
7 35 -96 0
-38 -55 -76 0
-17 44 -55 0
-5 76 81 0
17 66 -85 0
33 76 91 0
-21 -28 90 0
13 60 -99 0
-55 66 -68 0
61 -89 -92 0
2 -55 89 0
30 -45 -68 0
-35 74 -84 0
-50 74 95 0
-14 -15 -55 0
-12 13 76 0
-13 -31 -90 0
14 -21 -54 0
70 72 87 0
2 -55 62 0
8 -38 -76 0
27 -39 46 0
21 -83 -86 0
53 67 -90 0
-64 76 -93 0
48 72 80 0
-40 -57 0
46 73 -84 0
-42 46 78 0
-13 20 -41 0
22 25 -97 0
9 -37 39 0
7 -12 67 0
41 -56 -82 0
5 55 68 0
-12 16 93 0
30 35 83 0
20 80 93 0
27 29 44 0
-13 43 -85 0
14 -44 99 0
-8 -12 -23 0
-8 83 -97 0
-13 -22 71 0
17 35 -94 0
1 -49 -97 0
-4 -50 84 0
-12 -50 -97 0
13 20 0
-9 45 57 0
16 -28 40 0
12 -50 80 0
-18 -50 79 0
-9 29 88 0
12 -16 93 0
14 26 -75 0
43 47 -90 0
38 -59 -78 0
-34 -48 -83 0
12 32 50 0
6 30 -40 0
14 48 72 0
29 83 86 0
4 -64 67 0
-46 -47 0
-37 -46 -65 0
74 -94 98 0
29 -70 -79 0
8 -17 64 0
-7 13 -61 0
-20 -61 -82 0
11 15 -68 0
-32 -40 82 0
-25 -27 -50 0
3 43 -55 0
12 29 69 0
26 27 -59 0
-67 -76 89 0
19 -38 -84 0
62 -64 -95 0
33 38 -64 0
-14 -23 95 0
45 -49 96 0
42 51 64 0
-16 -19 -41 0
-26 60 82 0
-22 -72 79 0
-2 -22 23 0
46 -61 -93 0
-14 -18 -41 0
20 -57 -67 0
16 45 49 0
-9 72 81 0
57 -76 -84 0
-16 35 96 0
47 66 -84 0
65 68 -77 0
-43 -48 70 0
22 35 95 0
3 -57 94 0
66 -84 -89 0
14 -68 -93 0
15 16 24 0
8 24 43 0
-11 -24 92 0
13 44 95 0
-79 -88 -95 0
74 82 -98 0
3 4 7 0
37 -45 -63 0
19 -51 97 0
19 20 -73 0
56 -61 -99 0
-30 -76 -87 0
35 40 91 0
-11 16 94 0
-21 47 -99 0
51 76 -92 0
-27 -56 63 0
33 -39 42 0
