p cnf 98 386
-28 -32 84 0
-58 63 82 0
30 35 -63 0
9 -83 94 0
-17 -20 61 0
-51 72 79 0
-5 -7 -74 0
-19 67 82 0
46 60 87 0
-57 62 87 0
-9 -62 -65 0
-2 89 97 0
-25 29 51 0
48 -78 -79 0
-4 45 49 0
63 78 96 0
6 37 -84 0
11 -20 94 0
25 64 -90 0
26 27 87 0
1 -2 40 0
45 55 82 0
-13 -34 42 0
-9 41 -87 0
-19 30 42 0
43 45 -67 0
35 37 -97 0
-16 20 -90 0
-40 81 -94 0
-6 39 81 0
-88 -91 0
60 67 -97 0
-2 62 -86 0
-24 -26 48 0
-6 -8 29 0
-14 -32 91 0
-81 -96 0
31 -38 -90 0
16 -57 82 0
29 43 -62 0
-28 -40 49 0
4 10 -60 0
-62 69 -88 0
3 8 -47 0
6 18 28 0
34 53 -91 0
31 34 -77 0
5 -7 73 0
58 -78 0
18 39 -59 0
9 55 98 0
25 28 92 0
8 -12 -82 0
-54 -56 72 0
-12 -26 -95 0
4 -9 -41 0
8 -11 -71 0
4 38 83 0
28 55 93 0
10 -24 -60 0
25 26 79 0
-10 -58 96 0
34 51 -61 0
24 -49 71 0
14 -61 -81 0
-1 -5 -35 0
45 58 90 0
14 -45 78 0
22 -57 -71 0
14 73 83 0
-9 18 -98 0
-47 -58 -83 0
-20 67 86 0
10 12 88 0
32 -51 70 0
22 -31 -89 0
-28 -64 66 0
3 -34 -46 0
10 15 -98 0
51 -52 -64 0
-5 -49 77 0
-22 31 0
71 -77 98 0
-28 -58 91 0
20 -44 56 0
-7 -38 -40 0
-14 38 58 0
-71 79 -80 0
51 -75 86 0
-45 83 94 0
22 46 92 0
-1 7 -37 0
62 -64 -82 0
4 34 74 0
1 36 -43 0
-12 -36 43 0
20 -26 95 0
13 -55 72 0
21 27 -32 0
-16 29 75 0
14 37 72 0
19 30 50 0
-35 42 -88 0
-45 67 96 0
15 -47 88 0
-50 -95 -96 0
-1 -17 95 0
-20 41 94 0
-62 66 71 0
-15 -48 -72 0
-32 33 -89 0
-67 -71 83 0
17 -39 -91 0
-5 -52 74 0
-37 38 46 0
-12 -63 86 0
-68 -75 98 0
12 25 -37 0
-21 93 0
-43 -56 -61 0
6 28 -47 0
-17 -22 26 0
-58 73 96 0
-16 51 52 0
27 -28 97 0
-7 -39 -57 0
-26 -90 -95 0
-57 92 -93 0
34 -71 89 0
17 33 74 0
-5 -13 -42 0
-4 -53 -95 0
-58 -95 97 0
-21 -87 97 0
-23 -43 70 0
-7 85 98 0
-50 -67 85 0
32 75 94 0
-36 43 50 0
35 -80 -86 0
-62 81 0
1 -51 58 0
-45 -81 -86 0
24 -81 86 0
-4 24 85 0
73 84 0
-19 51 -53 0
-21 -23 -67 0
1 58 82 0
-37 -57 61 0
-38 -74 -92 0
48 73 98 0
38 54 63 0
5 6 26 0
-52 -54 -66 0
-34 -85 90 0
12 -21 -68 0
-31 60 -71 0
-25 92 -94 0
-14 -17 -57 0
10 -68 -93 0
-34 42 83 0
-38 60 64 0
12 -21 74 0
40 67 -78 0
-5 -9 -43 0
-31 -65 -87 0
15 -26 60 0
12 73 -83 0
-46 60 -87 0
25 -86 95 0
2 -29 42 0
-20 26 0
