p cnf 97 389
2 -17 69 0
1 -51 -81 0
-37 90 96 0
-13 41 96 0
19 -44 -82 0
51 57 61 0
27 51 54 0
-44 -66 -71 0
-7 38 96 0
-19 72 -80 0
-21 39 91 0
33 -51 70 0
-58 -59 -73 0
37 -48 -92 0
-27 -28 -40 0
-12 -17 -36 0
6 20 -58 0
77 -88 -89 0
-45 -64 92 0
-24 26 97 0
19 45 -74 0
-40 -56 64 0
-21 53 -85 0
34 85 -91 0
8 48 93 0
-4 14 -49 0
-6 -30 39 0
32 45 -74 0
-24 -49 -74 0
-22 69 0
-67 -69 86 0
25 37 -96 0
14 -82 -92 0
34 -36 -47 0
-29 32 -97 0
-18 -21 -69 0
14 -31 89 0
55 -59 -74 0
22 -34 65 0
24 40 -86 0
25 -38 86 0
-43 -50 67 0
20 24 56 0
-21 -50 -93 0
-8 43 59 0
24 -68 84 0
27 -38 -84 0
6 -37 -73 0
7 -35 -77 0
-40 -71 -72 0
15 -17 -78 0
-51 -59 63 0
-20 -23 -50 0
7 -10 -86 0
13 30 0
-74 -87 91 0
-29 -77 -81 0
43 -56 85 0
-12 20 -57 0
-60 -64 96 0
45 -73 94 0
23 63 86 0
-14 -56 -96 0
-4 42 -89 0
19 -60 -63 0
-24 -73 -82 0
-8 -13 89 0
-21 34 0
-12 -44 -61 0
-12 -30 58 0
2 25 44 0
-32 41 57 0
18 -47 69 0
9 -16 86 0
-20 65 -78 0
-2 -7 32 0
1 67 97 0
-39 -63 68 0
49 -66 71 0
4 -32 92 0
-52 -82 -86 0
-19 67 -70 0
-21 40 -51 0
-3 50 0
-8 19 -48 0
42 -49 -84 0
-16 84 -86 0
-16 49 -66 0
-47 94 -96 0
1 14 -60 0
-61 86 0
-10 -51 66 0
-7 35 -44 0
29 -33 70 0
-53 -64 82 0
-46 -88 -90 0
8 30 -75 0
-12 27 -85 0
24 -70 96 0
-1 66 -82 0
6 -30 -56 0
6 -24 89 0
-34 -37 65 0
20 42 -43 0
-36 -61 74 0
-12 -18 -79 0
40 -69 83 0
-31 -39 -44 0
-16 50 -65 0
-7 29 57 0
-38 62 -91 0
46 61 75 0
-21 -74 83 0
4 -66 77 0
45 -89 90 0
3 -54 90 0
-23 51 54 0
15 -22 35 0
-24 46 -74 0
25 -47 -84 0
6 -64 -76 0
40 48 58 0
53 72 -95 0
24 -30 50 0
52 68 -78 0
51 72 85 0
-8 62 66 0
23 -37 87 0
42 47 93 0
-34 -41 -59 0
-45 47 -53 0
5 -62 -91 0
-5 -30 -66 0
-12 -56 -75 0
30 78 97 0
58 78 87 0
-25 -38 89 0
-42 64 67 0
15 27 88 0
-48 52 87 0
-27 75 -84 0
23 -82 93 0
22 -70 0
-19 23 76 0
28 -51 -90 0
58 -63 73 0
44 -78 -96 0
-30 31 69 0
2 -40 -61 0
21 43 -77 0
39 -46 56 0
9 -84 86 0
8 26 -38 0
51 -82 95 0
-11 -39 -70 0
-40 43 -67 0
64 -81 90 0
36 -75 -97 0
54 -66 -75 0
42 57 74 0
-9 32 96 0
-23 -59 -62 0
-15 38 -78 0
-10 -34 -90 0
-5 54 -67 0
-29 -60 89 0
-15 -78 -95 0
37 68 -79 0
60 61 -74 0
-25 -38 -86 0
4 26 40 0
-26 -35 66 0
-35 -57 88 0
-19 -21 57 0
-42 -72 -74 0
-18 -44 -70 0
61 -81 0
-25 -63 80 0
-32 -59 64 0
-55 58 65 0
2 -35 -71 0
-3 5 35 0
-46 80 -87 0
5 -6 -32 0
-37 55 -73 0
-6 -75 0
-45 61 75 0
3 23 26 0
61 -64 71 0
-12 29 -42 0
32 -54 95 0
-50 -84 0
-37 79 96 0
-8 36 -96 0
-4 -25 -51 0
42 -48 -84 0
10 42 79 0
-19 80 -95 0
18 51 97 0
33 88 -89 0
-46 -61 -65 0
17 78 88 0
19 60 -88 0
25 39 -75 0
-4 30 35 0
-27 -74 86 0
4 17 65 0
8 38 -90 0
-41 -44 -94 0
25 43 -84 0
4 7 93 0
-18 -35 -94 0
49 -61 88 0
11 23 -64 0
19 47 -86 0
8 -16 39 0
-77 91 -94 0
4 -12 -87 0
11 73 91 0
-59 63 -88 0
54 59 72 0
