p cnf 94 364
39 -79 83 0
45 56 -66 0
-27 -70 -72 0
1 -5 -77 0
-51 56 0
-27 -51 67 0
-26 47 53 0
12 -55 -83 0
38 -53 0
-63 -86 91 0
42 75 -91 0
-13 -63 77 0
9 64 89 0
8 -28 59 0
17 36 -89 0
-35 72 84 0
29 52 -71 0
15 -61 -71 0
61 76 -91 0
-44 -52 74 0
-40 -82 -93 0
-12 13 46 0
-18 -56 -89 0
30 -38 -60 0
41 46 90 0
16 44 -46 0
32 -66 92 0
77 81 94 0
-45 -50 80 0
33 -49 88 0
-46 50 -51 0
-21 -36 49 0
-10 22 -23 0
12 -13 -57 0
5 -9 82 0
26 30 -93 0
43 90 0
48 -66 -69 0
14 27 78 0
-14 79 -87 0
-13 29 62 0
-20 44 71 0
-29 -61 -77 0
43 54 92 0
29 -61 -88 0
-34 -57 -76 0
23 34 77 0
1 -34 70 0
72 -84 0
39 75 -90 0
3 60 88 0
-44 67 -94 0
12 49 -84 0
-58 -89 -90 0
53 -84 86 0
14 86 -89 0
-39 66 -76 0
29 -57 -77 0
62 85 86 0
-18 65 -84 0
6 43 -86 0
60 -61 65 0
54 55 -89 0
-21 48 78 0
-4 16 26 0
2 -9 83 0
-39 -80 0
-81 82 -91 0
-23 61 -81 0
-24 -30 -76 0
-9 28 -88 0
-15 22 34 0
21 -49 -77 0
-42 -47 -50 0
-7 49 72 0
2 -31 -65 0
44 -75 0
1 20 -47 0
-4 -56 65 0
21 59 70 0
67 -76 -89 0
39 56 61 0
14 26 94 0
-20 -22 74 0
3 73 -82 0
-49 69 85 0
46 75 -94 0
6 -28 77 0
-75 80 89 0
-14 37 -93 0
-5 -8 36 0
10 30 -48 0
-22 -33 64 0
30 -76 93 0
29 -45 -56 0
-27 -38 59 0
14 -23 -61 0
3 -29 -78 0
-17 -35 -50 0
4 -20 -40 0
-1 56 90 0
25 -54 58 0
68 69 83 0
-1 -20 -65 0
9 -22 -51 0
72 -74 -94 0
27 -42 -60 0
7 -55 -76 0
-46 66 0
28 38 73 0
2 -9 -67 0
-20 35 66 0
-13 34 58 0
-27 -33 59 0
52 76 94 0
-6 78 -87 0
-11 51 -83 0
-53 -54 71 0
32 41 0
-24 59 79 0
42 -66 -79 0
-24 59 67 0
2 -76 -77 0
20 74 -86 0
39 42 78 0
-14 55 89 0
-2 -24 -64 0
-48 -69 -75 0
-20 -56 66 0
-2 -28 85 0
28 47 89 0
11 -64 65 0
-5 11 52 0
-39 40 -73 0
-28 -41 -66 0
20 -87 0
-4 -16 37 0
54 -63 -93 0
-3 41 0
19 -48 -65 0
-6 47 0
-12 -28 -76 0
4 -78 93 0
44 -84 94 0
10 -72 82 0
18 24 81 0
-8 -64 -67 0
22 62 84 0
27 81 -83 0
-31 52 -84 0
16 33 0
43 -60 66 0
-69 -84 86 0
-18 -27 66 0
5 33 -68 0
15 -28 -57 0
-16 29 57 0
-36 -40 62 0
-84 88 0
44 -45 -63 0
10 52 0
7 -12 84 0
-19 28 -49 0
13 -16 -33 0
49 74 -84 0
-76 -80 84 0
-1 3 57 0
15 -19 -60 0
-52 73 78 0
13 -30 -37 0
20 -68 -81 0
-3 57 94 0
-27 40 -58 0
-13 -33 -64 0
32 78 82 0
-19 -60 0
42 48 81 0
-4 8 61 0
-13 39 56 0
-10 30 -62 0
-37 -41 72 0
-5 -73 76 0
43 58 0
-21 -24 -47 0
11 -33 -58 0
-41 68 72 0
7 25 -64 0
65 72 91 0
-4 40 47 0
22 -73 -75 0
-10 15 71 0
5 -41 60 0
-9 -47 57 0
7 23 -36 0
32 50 -57 0
21 46 -55 0
37 -81 -88 0
6 19 75 0
3 -33 59 0
37 50 -81 0
8 68 93 0
-31 67 75 0
-19 65 67 0
74 77 87 0
1 6 -88 0
20 29 70 0
45 -54 -62 0
-46 -50 -57 0
22 57 -79 0
-6 46 -71 0
1 46 66 0
30 48 -49 0
13 27 -45 0
-20 -28 -73 0
-25 -34 -84 0
-63 -74 -79 0
-7 -43 -50 0
43 54 82 0
49 -61 -81 0
-17 -35 -66 0
-27 -48 52 0
8 -30 73 0
14 61 0
-29 -42 -44 0
11 -60 -68 0
-51 61 0
-40 79 84 0
14 18 75 0
-1 -62 92 0
38 -69 72 0
75 -89 93 0
-56 -66 68 0
12 82 -83 0
36 49 -85 0
-24 -37 -55 0
3 39 55 0
13 -55 88 0
-51 -56 89 0
-5 6 72 0
74 81 91 0
3 -20 -88 0
-37 38 80 0
-5 -15 -21 0
-28 91 0
24 55 -81 0
16 86 -94 0
-24 -38 -61 0
-21 -29 64 0
-32 33 77 0
-48 67 -68 0
14 63 -84 0
-29 55 -56 0
55 66 87 0
-17 -21 -80 0
-10 13 91 0
-38 -58 -81 0
1 -15 -37 0
-64 -73 89 0
18 -56 -83 0
-14 -57 71 0
-25 -59 -91 0
-71 -86 89 0
-11 41 -84 0
31 -59 68 0
46 52 -77 0
27 31 -38 0
39 43 -63 0
-11 72 0
12 -27 29 0
-54 -84 85 0
59 -72 -86 0
-33 79 89 0
29 -48 88 0
18 59 -90 0
18 -48 57 0
-3 -47 82 0
41 -44 -82 0
30 -45 58 0
-18 43 -47 0
-23 47 -56 0
-64 71 86 0
-15 -23 28 0
8 14 -18 0
-27 -35 -40 0
-1 30 52 0
-43 53 -80 0
20 -36 51 0
7 -61 69 0
-20 -42 51 0
-24 30 62 0
29 44 64 0
-17 37 79 0
-37 -58 80 0
-40 53 89 0
-34 46 87 0
20 40 -84 0
8 9 31 0
-47 -75 -82 0
-38 52 89 0
-55 -61 -63 0
-29 50 53 0
17 60 86 0
31 91 0
-6 -16 73 0
-41 -42 61 0
11 -28 68 0
12 -23 -62 0
52 -57 0
8 -56 67 0
-28 38 -82 0
11 24 -68 0
-44 52 86 0
-63 -70 -86 0
14 -63 -65 0
-18 26 50 0
-7 49 -62 0
-7 63 -80 0
8 52 84 0
-14 43 92 0
-17 24 -53 0
17 43 -54 0
-26 -44 53 0
35 47 -85 0
47 61 77 0
28 -69 75 0
-80 -92 93 0
11 -12 -80 0
31 86 0
-49 59 91 0
-55 -79 92 0
30 -46 54 0
29 56 86 0
14 -21 50 0
58 61 -77 0
1 61 -90 0
-1 54 0
-23 84 0
-7 -21 29 0
-33 53 94 0
29 74 75 0
-38 -45 -86 0
-13 32 -41 0
-6 78 0
16 -32 -40 0
29 76 78 0
-1 5 -34 0
-22 76 79 0
-25 32 80 0
-14 16 -79 0
4 -29 67 0
24 -25 71 0
-8 -32 -61 0
-22 -36 59 0
42 85 0
-1 -46 -87 0
-29 -47 92 0
-18 41 -55 0
-25 -30 89 0
-30 58 61 0
69 -72 -94 0
72 73 89 0
-39 -62 65 0
2 -13 79 0
7 -18 70 0
