p cnf 97 386
-67 -68 90 0
-39 54 -95 0
-5 -10 78 0
-2 -75 82 0
14 -37 95 0
10 33 -76 0
-24 -52 -70 0
-42 68 75 0
-44 75 -79 0
91 -94 97 0
7 -47 53 0
16 -70 85 0
42 -47 83 0
9 19 -85 0
5 75 -85 0
24 63 90 0
18 28 -58 0
-4 -6 -35 0
-32 35 -55 0
17 -25 -75 0
55 -65 -91 0
-14 17 -44 0
11 13 92 0
-10 -18 -96 0
-62 87 -95 0
-72 -83 96 0
12 68 71 0
48 66 -82 0
-5 -30 -32 0
21 -50 73 0
8 37 -86 0
5 17 -30 0
-41 -59 0
1 77 -95 0
16 -86 95 0
-63 -84 91 0
-16 -21 22 0
53 56 -75 0
-1 -87 0
-5 -38 -48 0
16 36 82 0
29 -78 -83 0
-5 16 -39 0
-7 13 -22 0
12 16 27 0
44 -62 88 0
-48 81 -90 0
-1 48 95 0
-36 40 -93 0
-9 34 -45 0
-27 -44 97 0
9 29 61 0
52 -56 66 0
-5 59 -96 0
13 20 76 0
-52 -53 -75 0
2 -7 14 0
-21 -73 -85 0
-14 -68 71 0
-5 -23 -29 0
-30 -33 89 0
28 -41 -52 0
-7 -20 -28 0
7 -16 41 0
-27 32 36 0
10 45 -71 0
22 -36 -61 0
-27 -67 -74 0
-31 -64 -69 0
18 -23 -24 0
67 -71 96 0
-35 -38 -75 0
-43 53 80 0
80 83 84 0
-9 -17 -60 0
-34 67 -76 0
-5 20 95 0
47 67 -77 0
21 34 37 0
34 93 95 0
-40 -51 71 0
3 -44 -63 0
33 65 0
-62 -82 -95 0
23 56 87 0
20 37 74 0
38 -46 73 0
27 29 32 0
9 74 76 0
17 -20 30 0
10 19 -97 0
46 -64 74 0
-2 -33 93 0
7 69 0
-13 -15 42 0
-32 37 40 0
-6 41 -50 0
9 -12 18 0
1 -49 54 0
-22 60 82 0
-35 48 85 0
63 -80 90 0
-2 -32 95 0
-8 -18 36 0
15 -24 85 0
30 31 -84 0
-20 33 -58 0
21 64 71 0
9 54 57 0
-22 50 -89 0
-24 58 -67 0
-54 56 71 0
-3 -53 59 0
42 54 70 0
35 56 75 0
27 40 -75 0
-9 10 91 0
-7 10 -16 0
72 -93 97 0
-11 -30 -65 0
-11 -38 -96 0
22 -63 68 0
-15 21 -83 0
-12 14 57 0
-4 -80 0
11 -22 76 0
44 -56 -71 0
-29 -67 -91 0
-38 75 83 0
-9 40 -89 0
18 -35 -55 0
-41 -60 -96 0
-11 27 79 0
-35 65 66 0
-55 -67 -90 0
-10 -33 -55 0
-1 -92 0
9 -15 18 0
12 -43 -72 0
25 -54 71 0
10 -50 -78 0
-5 -38 -85 0
13 62 74 0
28 30 -97 0
12 52 90 0
-3 15 -64 0
3 -18 0
-72 86 -88 0
-18 -72 73 0
-24 -25 -55 0
58 71 85 0
14 26 62 0
-17 -49 86 0
7 67 74 0
58 94 0
-14 38 -46 0
21 -27 0
-39 -55 85 0
28 48 90 0
-50 -77 82 0
49 -69 -77 0
-42 60 0
47 -58 -97 0
