p cnf 99 395
6 -31 -56 0
24 -39 44 0
-40 80 -99 0
35 -49 -83 0
10 -35 65 0
19 -60 79 0
30 -79 -88 0
15 -71 -77 0
-3 -60 90 0
-16 -17 55 0
-41 65 -95 0
44 53 62 0
-29 49 -87 0
-39 -89 99 0
-76 83 0
34 46 -73 0
12 -76 91 0
6 70 -99 0
-1 51 -89 0
-2 59 -73 0
9 -81 82 0
-15 58 96 0
14 -33 40 0
-8 -77 -82 0
-15 27 66 0
-7 -42 -80 0
1 -31 76 0
41 -59 65 0
3 22 -23 0
10 60 -77 0
-43 -72 80 0
-8 85 87 0
-1 -8 24 0
18 -22 -32 0
9 -21 -66 0
39 -80 -87 0
-65 -86 0
1 -31 -89 0
57 63 -97 0
11 -14 18 0
32 33 90 0
-5 -66 -83 0
56 72 81 0
25 -52 97 0
-20 82 -97 0
-18 -54 88 0
20 -22 99 0
-23 -74 0
15 -68 69 0
5 11 -35 0
-43 -50 97 0
28 -54 -72 0
-21 -91 0
4 13 -88 0
4 32 -44 0
-6 39 85 0
-46 47 49 0
7 23 -44 0
6 -7 40 0
6 -8 -28 0
-14 25 -58 0
-3 -29 -52 0
-16 -29 -94 0
50 -86 91 0
4 35 -71 0
5 18 39 0
25 64 98 0
-34 -48 89 0
-18 -25 29 0
3 -47 88 0
21 -24 78 0
10 -16 -56 0
-55 67 -70 0
-16 -23 -92 0
7 -40 -86 0
28 42 85 0
1 14 -49 0
-16 27 78 0
7 86 -94 0
16 32 35 0
-22 -41 -44 0
86 88 90 0
21 -60 77 0
-23 38 -93 0
24 50 76 0
5 8 -53 0
72 -95 99 0
37 -67 95 0
-11 62 88 0
-28 -69 -92 0
-24 89 93 0
10 -46 -88 0
-25 -54 -97 0
38 -49 -53 0
-41 -53 59 0
-35 -68 85 0
-16 46 -85 0
9 18 33 0
26 29 30 0
-11 -29 -61 0
1 70 93 0
-51 -74 96 0
-26 68 -79 0
-27 70 -94 0
45 -61 -68 0
30 -65 70 0
-1 -43 -54 0
-3 5 -22 0
-22 38 -74 0
-29 -31 38 0
-9 19 -34 0
13 73 -98 0
27 78 -84 0
-3 -61 -83 0
-24 -51 92 0
1 4 -29 0
-51 -56 95 0
-12 -18 31 0
-9 63 -94 0
-7 -22 -85 0
-29 40 88 0
52 -69 94 0
44 -59 -88 0
69 86 0
28 -36 -99 0
-60 84 -89 0
-1 2 -45 0
67 -80 92 0
19 58 -99 0
18 -42 74 0
19 28 -76 0
-15 -75 91 0
-3 24 -88 0
-34 -70 81 0
-16 21 -83 0
-32 75 -77 0
6 69 86 0
-7 -57 -80 0
7 -11 56 0
-13 -28 55 0
-7 23 56 0
