p cnf 97 387
-60 -83 91 0
-16 -84 -95 0
24 28 -91 0
-38 -40 63 0
5 -43 85 0
8 -75 -85 0
5 18 -29 0
5 -10 69 0
-6 33 -60 0
-30 67 0
-34 75 97 0
-17 42 -55 0
-27 59 -79 0
-22 -25 36 0
11 -30 54 0
-3 -58 68 0
-30 -49 -84 0
34 -67 -89 0
70 72 -86 0
29 53 72 0
-35 -71 -96 0
-40 -67 72 0
-84 -93 -94 0
-23 56 97 0
10 -27 -47 0
14 56 80 0
67 71 96 0
-52 -62 -63 0
-10 -11 -71 0
53 -88 -93 0
-15 -24 -84 0
4 -74 -82 0
-6 8 32 0
-23 -90 95 0
-10 -39 60 0
62 63 95 0
26 90 97 0
-61 -81 -93 0
28 37 -45 0
-10 -45 58 0
22 -66 -91 0
66 93 96 0
1 -18 51 0
3 -60 -84 0
-5 -54 72 0
-16 -30 -39 0
-5 -29 41 0
36 57 83 0
13 17 55 0
12 23 68 0
43 44 -84 0
-19 86 0
-28 42 -80 0
-42 -91 -96 0
-34 -62 92 0
-53 58 -71 0
-12 -86 90 0
32 53 70 0
-18 -69 -71 0
28 57 -95 0
-29 -32 49 0
22 39 80 0
45 52 -93 0
38 46 86 0
-29 -31 -94 0
2 -9 -40 0
33 -74 -84 0
-27 -44 50 0
88 95 96 0
-18 45 87 0
27 -55 -95 0
-69 79 0
54 -61 -94 0
2 28 55 0
4 53 92 0
-65 -76 -83 0
5 16 46 0
-42 57 -76 0
-13 -42 71 0
-31 34 90 0
-1 -32 37 0
-13 28 -63 0
4 50 79 0
-79 81 -88 0
-12 -32 50 0
-1 32 88 0
-4 -5 93 0
48 75 -92 0
-44 -67 -74 0
-43 51 -55 0
32 -43 -47 0
-4 -13 76 0
18 26 -83 0
-31 -49 -89 0
-29 -50 -52 0
17 59 78 0
-46 -55 -68 0
22 -58 86 0
-19 -50 73 0
73 -89 -91 0
27 -72 -77 0
-32 43 65 0
-40 78 -89 0
-81 83 92 0
6 18 37 0
-26 -59 94 0
-6 -20 -63 0
19 -30 55 0
-1 -4 55 0
59 65 75 0
-38 55 -86 0
8 -43 81 0
2 -25 -77 0
10 77 -92 0
14 16 34 0
15 -42 -93 0
22 71 96 0
27 61 69 0
61 67 97 0
-49 60 95 0
-57 63 85 0
-30 -45 -76 0
63 -67 -80 0
-34 42 61 0
15 39 -58 0
-28 -57 -86 0
35 -58 -78 0
50 -53 -69 0
23 43 74 0
40 -79 -81 0
-1 43 92 0
16 37 38 0
-49 74 -90 0
-2 -16 -55 0
29 -80 88 0
-5 -12 -24 0
20 37 64 0
9 -77 79 0
-2 -44 -86 0
5 44 -72 0
8 68 81 0
-34 -68 91 0
-48 -94 0
38 45 53 0
44 50 57 0
42 74 0
39 85 -94 0
1 -49 -67 0
-5 -13 -47 0
30 -63 95 0
12 -35 -61 0
17 -29 -88 0
-8 -52 -59 0
7 -50 -54 0
-12 40 -90 0
-63 -81 91 0
-23 51 -64 0
-53 63 89 0
-43 53 -78 0
-30 43 -74 0
53 -56 -79 0
-6 68 96 0
-2 -36 -96 0
29 32 -77 0
18 81 91 0
12 -16 0
-34 -39 -70 0
16 -25 37 0
29 77 -78 0
5 -22 -36 0
-8 33 -71 0
-23 57 -67 0
-53 -69 92 0
-57 70 -72 0
19 46 55 0
-35 43 -63 0
-9 -27 66 0
-7 -57 -77 0
-19 53 78 0
14 -45 53 0
22 -81 -92 0
-12 43 -69 0
8 -21 56 0
20 22 -89 0
-26 87 -88 0
19 83 0
-7 -10 76 0
-21 -32 -95 0
-5 -61 90 0
5 22 -69 0
28 -41 42 0
2 55 -80 0
43 -46 -83 0
-9 -64 75 0
14 42 -70 0
4 14 70 0
-12 -36 -78 0
-23 64 67 0
6 39 -87 0
-19 58 -72 0
35 71 -92 0
26 80 87 0
7 -20 38 0
9 44 0
35 55 0
