p cnf 90 336
-6 28 41 0
7 -20 -65 0
-15 -38 90 0
33 52 64 0
19 64 65 0
10 44 81 0
-4 38 -76 0
9 -38 -48 0
-38 -47 90 0
-9 -41 50 0
10 -55 -88 0
23 39 43 0
-17 34 35 0
-62 72 79 0
-67 82 -84 0
5 30 85 0
6 40 57 0
-21 28 64 0
-13 -30 0
12 33 0
45 48 -61 0
-60 -79 85 0
-25 35 42 0
7 -21 28 0
-47 52 -80 0
-6 73 78 0
22 48 -62 0
-14 -43 58 0
32 58 -68 0
-8 13 15 0
-15 -43 -71 0
56 -72 0
-9 25 -73 0
-27 -28 -54 0
-2 -47 62 0
14 -56 57 0
38 59 -90 0
-27 -32 -56 0
-15 -50 81 0
19 -43 57 0
-25 -50 -67 0
-14 -27 63 0
-31 39 -86 0
12 -25 -83 0
-34 -44 -53 0
18 -66 -82 0
28 -35 -44 0
-1 34 0
20 23 -33 0
44 65 0
-62 -73 -74 0
1 -28 -51 0
-35 -57 -85 0
-3 20 -88 0
24 -49 52 0
-19 -23 72 0
-23 -26 -49 0
27 -59 -88 0
13 -16 67 0
19 55 70 0
4 -13 -46 0
52 79 -90 0
-5 -39 76 0
-2 -44 -45 0
8 25 -41 0
29 -79 80 0
45 59 -89 0
-9 -37 44 0
-60 82 0
15 -22 -62 0
24 -51 -70 0
8 58 63 0
27 41 51 0
-23 64 85 0
7 65 78 0
-29 46 -59 0
41 -80 89 0
8 36 0
5 74 0
21 -25 61 0
23 27 -36 0
1 27 84 0
-8 16 70 0
-5 -27 58 0
58 69 -78 0
-39 -54 87 0
-42 59 90 0
33 40 -53 0
12 -38 -44 0
18 42 67 0
2 -7 -27 0
-26 53 -62 0
19 -47 -56 0
-9 27 33 0
-7 51 -81 0
28 38 -45 0
7 11 -20 0
-4 -60 -85 0
60 61 -88 0
5 -39 -59 0
-16 -44 -68 0
-2 -46 64 0
-10 -37 0
-5 11 88 0
3 -30 -71 0
19 -38 84 0
5 43 -60 0
-64 69 -83 0
-29 -40 -75 0
-18 49 0
41 -50 -53 0
-25 -42 63 0
1 -22 -38 0
7 -44 56 0
-14 -38 73 0
-1 -20 90 0
-20 -55 -82 0
20 -40 -53 0
-14 31 81 0
-18 81 -88 0
-22 -52 89 0
-9 -39 -69 0
-26 -66 74 0
6 22 76 0
4 29 -71 0
20 29 -52 0
-4 -20 -58 0
-81 84 0
30 57 -71 0
-42 43 90 0
-1 34 84 0
-50 52 0
-21 -27 -43 0
-11 71 0
-6 -29 66 0
2 -60 63 0
47 62 -78 0
-35 -56 -74 0
8 -45 79 0
9 -18 44 0
-13 -14 28 0
36 -61 -79 0
15 -25 -86 0
-1 23 -76 0
7 -63 -66 0
14 30 62 0
-19 43 -46 0
-1 3 11 0
21 -52 62 0
16 24 57 0
20 37 45 0
-49 -62 77 0
9 24 43 0
-34 58 69 0
-1 -3 82 0
-41 -63 -81 0
-32 -39 -81 0
-23 55 86 0
-8 45 -66 0
7 78 -79 0
-12 44 -62 0
-61 -66 0
-44 -90 0
-3 26 72 0
-39 70 -85 0
-43 -44 -76 0
-44 -58 0
12 57 -84 0
44 46 -63 0
-83 89 0
38 67 72 0
7 46 -77 0
1 29 -37 0
37 -58 72 0
25 -65 71 0
-22 51 64 0
-1 20 -39 0
-15 19 47 0
-27 34 -75 0
53 -68 0
-3 -9 -57 0
3 65 80 0
-37 -52 81 0
-26 -59 73 0
-3 13 -86 0
65 -66 0
-24 -51 0
34 -74 79 0
17 -50 -84 0
11 -13 -79 0
41 -57 59 0
-15 -51 61 0
-35 73 90 0
-34 -45 -83 0
-4 -47 87 0
-46 77 -86 0
-5 -47 68 0
-36 -71 89 0
-45 -67 -89 0
-35 -68 73 0
15 -32 -45 0
19 29 -76 0
-5 25 -31 0
-55 65 67 0
11 66 -88 0
-20 -82 -86 0
-13 50 -55 0
-11 -21 83 0
-64 -78 -84 0
-35 -43 -50 0
-45 84 0
-51 84 0
-8 26 -88 0
25 32 68 0
7 -15 0
-23 41 0
-36 -56 -86 0
6 11 -68 0
52 -74 0
26 -31 -71 0
-21 -64 83 0
2 27 -60 0
17 -24 43 0
-14 -30 78 0
-23 40 84 0
5 23 62 0
3 -51 57 0
2 -11 -54 0
-32 74 -90 0
20 45 -49 0
12 18 71 0
-30 -64 79 0
-57 81 89 0
-40 -59 -80 0
64 -72 90 0
19 21 -35 0
13 -36 80 0
-38 -49 82 0
-34 -70 -76 0
-15 34 -49 0
-27 43 0
26 52 -84 0
1 -76 0
41 44 0
11 -12 -42 0
28 -75 0
-34 -39 77 0
14 -58 63 0
-24 32 -44 0
-35 50 -80 0
82 -84 -88 0
-1 -8 -87 0
-30 33 -83 0
14 62 90 0
17 24 -41 0
-6 27 69 0
-38 -69 88 0
54 -72 -87 0
6 -17 48 0
3 63 0
-37 -40 41 0
44 -76 -87 0
30 -66 74 0
-15 -31 33 0
24 28 31 0
27 31 34 0
6 27 61 0
-16 20 -65 0
21 -44 -65 0
-2 77 81 0
-47 -57 72 0
-41 56 57 0
14 20 -24 0
18 -31 -59 0
-31 53 -58 0
-24 38 -55 0
13 -80 0
-29 -73 -85 0
10 21 -40 0
8 78 0
19 36 -79 0
-11 65 0
-1 20 -76 0
26 -58 -65 0
35 -90 0
-5 -14 -68 0
16 -49 -58 0
-16 23 -71 0
42 -69 -87 0
41 42 64 0
37 -42 82 0
10 -74 -78 0
18 72 -73 0
49 80 81 0
-30 60 63 0
-36 -43 -45 0
1 4 -28 0
-43 -45 58 0
-3 84 0
-5 8 -53 0
-28 52 56 0
-3 12 -29 0
6 -9 80 0
-39 -56 76 0
13 16 80 0
-64 -75 -76 0
52 -73 -87 0
-55 62 73 0
-16 -58 86 0
2 -14 71 0
30 -86 0
-44 49 -70 0
-6 -26 -69 0
10 -16 -78 0
-6 45 -47 0
-11 -79 -88 0
-63 -81 -87 0
-83 -85 0
12 24 39 0
1 -18 -25 0
-53 72 74 0
-44 70 0
41 56 -78 0
-10 -52 -63 0
2 44 -49 0
54 55 0
57 62 -85 0
-17 -33 0
-13 -48 0
2 -30 -59 0
-47 -58 75 0
8 70 0
64 74 0
6 58 -87 0
-41 68 -77 0
1 -71 0
